 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1332,255,0,255,255,531.975,26.256,146.167,509,3,44,45,43.646,38.857,28.149,0.783,47.127,339660,255,NaN,NaN,100,339660,1,527,48,72.719,40.183,1.123,0.890,0.923
2,295,255,0,255,255,1162.205,16.588,78.426,1148,9,27,16,27.518,13.649,4.043,0.603,28.792,75225,255,NaN,NaN,100,75225,1,1148,19,20.323,15.224,2.016,0.496,0.865
3,2895,255,0,255,255,820.903,49.680,227.522,789,18,64,60,67.211,54.843,158.470,0.703,74.095,738225,255,NaN,NaN,100,738225,1,789,32,148.241,56.686,1.226,0.816,0.922
4,147,255,0,255,255,144.344,25.929,48.527,137,19,15,15,16.878,11.089,48.090,0.784,18.028,37485,255,NaN,NaN,100,37485,1,137,32,33.690,12.348,1.522,0.657,0.891
5,485,255,0,255,255,1086.349,35.966,98.225,1069,23,34,26,39.332,15.700,32.651,0.632,39.661,123675,255,NaN,NaN,100,123675,1,1069,48,33.690,17.068,2.505,0.399,0.896
6,91,255,0,255,255,601.973,29.313,38.042,595,25,14,9,14.566,7.955,168.923,0.790,15.232,23205,255,NaN,NaN,100,23205,1,595,26,156.801,8.627,1.831,0.546,0.879
7,825,255,0,255,255,778.230,51.245,116.225,763,31,28,40,38.337,27.400,92.552,0.767,40.112,210375,255,NaN,NaN,100,210375,1,782,31,94.289,27.730,1.399,0.715,0.930
8,424,255,0,255,255,1101.722,47.375,86.569,1087,36,29,21,30.014,17.986,11.559,0.711,30.414,108120,255,NaN,NaN,100,108120,1,1088,55,27.408,19.846,1.669,0.599,0.899
9,202,255,0,255,255,1094.104,96.866,60.669,1087,86,15,21,19.500,13.190,84.533,0.690,21.840,51510,255,NaN,NaN,100,51510,1,1090,107,74.055,14.849,1.478,0.676,0.873
10,216,255,0,255,255,1162.977,112.079,59.012,1155,102,16,20,20.143,13.653,74.070,0.779,20.616,55080,255,NaN,NaN,100,55080,1,1159,122,67.166,14.513,1.475,0.678,0.882
11,270,255,0,255,255,1176.944,121.419,64.770,1167,112,21,18,20.712,16.598,8.599,0.809,23.259,68850,255,NaN,NaN,100,68850,1,1167,126,25.463,17.629,1.248,0.801,0.903
12,1445,255,0,255,255,566.975,158.475,172.593,543,129,46,55,48.460,37.966,75.325,0.610,56.294,368475,255,NaN,NaN,100,368475,1,558,129,102.308,41.591,1.276,0.783,0.853
13,1715,255,0,255,255,95.014,170.775,168.693,71,146,50,49,47.930,45.558,179.793,0.757,52.202,437325,255,NaN,NaN,100,437325,1,71,180,16.699,46.632,1.052,0.951,0.935
14,1251,255,0,255,255,1002.092,184.769,138.610,979,166,48,35,47.470,33.555,176.554,0.818,49.244,319005,255,NaN,NaN,100,319005,1,979,177,167.093,35.000,1.415,0.707,0.949
15,2295,255,0,255,255,448.030,230.580,207.421,421,201,55,59,59.783,48.878,71.828,0.670,62.394,585225,255,NaN,NaN,100,585225,1,431,202,111.631,51.065,1.223,0.818,0.902
16,561,255,0,255,255,232.486,249.903,93.397,219,236,27,29,30.037,23.780,122.290,0.808,31.623,143055,255,NaN,NaN,100,143055,1,224,236,124.695,24.749,1.263,0.792,0.927
17,400,255,0,255,255,482.533,257.137,80.912,471,244,24,26,23.424,21.742,82.420,0.768,26.926,102000,255,NaN,NaN,100,102000,1,477,244,105.068,23.085,1.077,0.928,0.885
18,3131,255,0,255,255,721.720,290.092,257.362,690,251,69,77,74.414,53.572,62.514,0.594,79.630,798405,255,NaN,NaN,100,798405,1,700,323,54.713,59.712,1.389,0.720,0.861
19,1127,255,0,255,255,138.645,317.148,136.024,116,300,44,35,44.115,32.528,165.776,0.765,44.911,287385,255,NaN,NaN,100,287385,1,116,308,168.440,34.365,1.356,0.737,0.921
20,1724,255,0,255,255,807.661,381.172,173.522,781,355,58,50,55.464,39.576,148.770,0.720,59.439,439620,255,NaN,NaN,100,439620,1,781,375,167.367,40.941,1.401,0.714,0.902
21,483,255,0,255,255,599.483,415.757,91.054,587,403,26,26,26.319,23.367,133.405,0.732,29.000,123165,255,NaN,NaN,100,123165,1,589,405,136.397,25.272,1.126,0.888,0.917
22,148,255,0,255,255,124.453,431.061,45.941,118,423,13,16,15.203,12.395,95.697,0.881,16.492,37740,255,NaN,NaN,100,37740,1,122,423,104.036,13.000,1.227,0.815,0.900
23,94,255,0,255,255,680.840,502.468,35.799,676,496,9,13,13.006,9.202,104.644,0.922,14.318,23970,255,NaN,NaN,100,23970,1,679,496,114.775,9.000,1.413,0.708,0.935
24,321,255,0,255,255,694.815,511.260,71.355,686,500,20,22,23.009,17.763,127.059,0.792,25.612,81855,255,NaN,NaN,100,81855,1,686,501,141.340,19.251,1.295,0.772,0.907
25,936,255,0,255,255,163.152,532.897,126.510,143,516,38,33,36.909,32.289,6.349,0.735,39.812,238680,255,NaN,NaN,100,238680,1,143,540,25.278,33.000,1.143,0.875,0.931
26,143,255,0,255,255,922.843,527.745,49.355,917,519,12,17,16.935,10.751,74.552,0.738,18.028,36465,255,NaN,NaN,100,36465,1,919,536,70.560,11.595,1.575,0.635,0.891
27,868,255,0,255,255,724.623,558.290,121.196,706,542,37,32,37.212,29.699,14.273,0.743,38.275,221340,255,NaN,NaN,100,221340,1,715,574,56.725,28.852,1.253,0.798,0.932
28,528,255,0,255,255,391.352,572.394,99.296,374,562,35,23,33.201,20.248,164.722,0.673,36.401,134640,255,NaN,NaN,100,134640,1,374,568,164.055,23.000,1.640,0.610,0.884
29,2237,255,0,255,255,851.294,607.542,199.137,830,575,44,64,64.832,43.933,88.242,0.709,65.734,570435,255,NaN,NaN,100,570435,1,838,639,76.809,44.000,1.476,0.678,0.928
30,450,255,0,255,255,201.609,647.802,84.669,192,632,19,31,31.532,18.171,82.971,0.789,32.016,114750,255,NaN,NaN,100,114750,1,198,663,75.530,19.000,1.735,0.576,0.933
31,159,255,0,255,255,11.261,644.796,47.355,4,637,15,16,16.232,12.472,49.488,0.891,17.000,40545,255,NaN,NaN,100,40545,1,8,653,61.928,13.313,1.302,0.768,0.901
32,137,255,0,255,255,745.427,654.339,45.698,737,648,16,12,16.578,10.522,15.956,0.824,17.493,34935,255,NaN,NaN,100,34935,1,737,658,30.964,12.000,1.576,0.635,0.878
33,487,255,0,255,255,332.079,668.420,91.740,318,655,27,25,29.178,21.251,37.036,0.727,32.450,124185,255,NaN,NaN,100,124185,1,318,677,33.690,23.297,1.373,0.728,0.886
34,359,255,0,255,255,476.628,679.550,78.569,464,668,23,23,26.298,17.381,41.592,0.731,29.206,91545,255,NaN,NaN,100,91545,1,464,687,38.047,18.385,1.513,0.661,0.911
35,2008,255,0,255,255,893.219,723.220,193.865,871,690,44,68,66.628,38.372,98.410,0.671,68.359,512040,255,NaN,NaN,100,512040,1,889,690,95.877,40.541,1.736,0.576,0.916
36,722,255,0,255,255,1205.960,726.445,114.610,1185,712,41,27,38.575,23.831,22.277,0.691,43.463,184110,255,NaN,NaN,100,184110,1,1185,738,23.025,26.313,1.619,0.618,0.907
37,290,255,0,255,255,463.731,748.010,66.184,452,739,22,19,21.522,17.157,163.007,0.832,24.166,73950,255,NaN,NaN,100,73950,1,452,743,155.556,18.967,1.254,0.797,0.915
38,2246,255,0,255,255,392.765,774.408,202.836,360,748,61,51,58.858,48.587,168.178,0.686,65.192,572730,255,NaN,NaN,100,572730,1,360,763,159.341,51.000,1.211,0.825,0.927
