 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1664,255,0,255,255,982.419,26.447,170.451,956,4,55,50,55.696,38.040,34.521,0.720,55.902,424320,255,NaN,NaN,100,424320,1,956,31,10.305,41.118,1.464,0.683,0.894
2,723,255,0,255,255,520.548,49.530,107.782,503,31,34,36,36.558,25.181,50.521,0.782,37.108,184365,255,NaN,NaN,100,184365,1,516,67,75.964,26.114,1.452,0.689,0.899
3,124,255,0,255,255,1020.895,49.218,45.113,1015,43,11,14,14.555,10.847,104.214,0.766,16.125,31620,255,NaN,NaN,100,31620,1,1016,43,119.745,11.000,1.342,0.745,0.915
4,682,255,0,255,255,492.550,67.095,100.811,476,52,33,30,31.296,27.746,170.943,0.843,33.136,173910,255,NaN,NaN,100,173910,1,476,63,174.806,28.309,1.128,0.887,0.929
5,357,255,0,255,255,468.822,71.063,76.326,458,59,21,25,25.956,17.512,122.387,0.770,27.785,91035,255,NaN,NaN,100,91035,1,463,60,120.256,18.974,1.482,0.675,0.920
6,65,255,0,255,255,518.808,72.838,30.385,514,68,9,10,9.797,8.448,102.811,0.885,10.817,16575,255,NaN,NaN,100,16575,1,516,68,123.690,9.000,1.160,0.862,0.878
7,552,255,0,255,255,1105.643,85.402,99.539,1091,72,31,27,28.157,24.961,155.164,0.700,31.575,140760,255,NaN,NaN,100,140760,1,1091,79,169.046,26.879,1.128,0.887,0.902
8,29,255,0,255,255,1212.879,81.569,21.556,1209,79,7,6,6.611,5.585,140.733,0.784,8.062,7395,255,NaN,NaN,100,7395,1,1209,79,150.255,6.000,1.184,0.845,0.853
9,270,255,0,255,255,472.122,93.678,65.740,461,84,23,19,20.289,16.944,171.260,0.785,23.345,68850,255,NaN,NaN,100,68850,1,461,91,170.134,18.646,1.197,0.835,0.872
10,372,255,0,255,255,1150.145,103.435,90.468,1137,89,23,30,28.619,16.550,118.069,0.571,31.048,94860,255,NaN,NaN,100,94860,1,1148,89,104.931,19.433,1.729,0.578,0.821
11,117,255,0,255,255,473.491,111.594,42.284,467,104,12,15,15.003,9.929,117.922,0.822,15.811,29835,255,NaN,NaN,100,29835,1,472,104,108.435,11.094,1.511,0.662,0.897
12,82,255,0,255,255,868.500,113.415,39.355,861,107,13,11,13.024,8.017,32.156,0.665,13.928,20910,255,NaN,NaN,100,20910,1,861,116,21.038,9.501,1.625,0.616,0.796
13,87,255,0,255,255,1032.017,118.776,36.284,1026,113,12,12,12.843,8.625,46.421,0.830,13.892,22185,255,NaN,NaN,100,22185,1,1026,123,30.256,9.839,1.489,0.672,0.874
14,375,255,0,255,255,745.156,129.969,85.640,736,116,20,30,27.417,17.415,78.999,0.643,30.150,95625,255,NaN,NaN,100,95625,1,745,146,84.289,20.000,1.574,0.635,0.837
15,250,255,0,255,255,665.216,144.948,65.012,655,137,20,15,19.949,15.956,6.766,0.743,21.471,63750,255,NaN,NaN,100,63750,1,655,150,27.759,15.000,1.250,0.800,0.928
16,286,255,0,255,255,1066.497,155.003,66.426,1057,146,20,20,20.657,17.628,131.948,0.815,22.472,72930,255,NaN,NaN,100,72930,1,1059,147,122.276,18.385,1.172,0.853,0.923
17,323,255,0,255,255,544.803,162.543,73.397,532,152,24,20,23.738,17.325,160.203,0.753,26.000,82365,255,NaN,NaN,100,82365,1,532,159,157.380,18.336,1.370,0.730,0.909
18,169,255,0,255,255,845.027,182.121,52.184,837,174,15,17,15.847,13.578,75.987,0.780,18.028,43095,255,NaN,NaN,100,43095,1,844,191,70.560,14.546,1.167,0.857,0.892
19,390,255,0,255,255,866.408,199.846,91.882,854,186,24,28,29.695,16.722,66.265,0.581,31.890,99450,255,NaN,NaN,100,99450,1,854,207,41.186,18.849,1.776,0.563,0.859
20,241,255,0,255,255,841.346,201.948,64.426,833,192,17,20,20.357,15.074,62.755,0.730,22.361,61455,255,NaN,NaN,100,61455,1,837,212,63.435,16.405,1.350,0.740,0.891
21,621,255,0,255,255,1158.263,215.109,105.196,1143,195,29,35,31.442,25.147,97.985,0.705,35.903,158355,255,NaN,NaN,100,158355,1,1153,230,77.125,25.491,1.250,0.800,0.905
22,281,255,0,255,255,410.304,230.155,73.397,398,220,24,20,20.852,17.158,160.928,0.655,24.515,71655,255,NaN,NaN,100,71655,1,398,226,168.232,18.681,1.215,0.823,0.841
23,60,255,0,255,255,74.817,227.950,31.213,69,225,12,7,11.399,6.702,177.326,0.774,12.166,15300,255,NaN,NaN,100,15300,1,69,226,170.538,7.000,1.701,0.588,0.876
24,1191,255,0,255,255,619.613,246.845,142.167,596,228,45,38,43.395,34.945,9.007,0.741,45.706,303705,255,NaN,NaN,100,303705,1,596,242,169.919,36.031,1.242,0.805,0.929
25,27,255,0,255,255,652.574,234.759,19.556,649,232,7,6,6.336,5.426,172.556,0.887,7.616,6885,255,NaN,NaN,100,6885,1,649,233,156.801,6.000,1.168,0.856,0.818
26,28,255,0,255,255,169.214,239.500,19.314,167,236,5,7,7.204,4.949,104.227,0.943,7.810,7140,255,NaN,NaN,100,7140,1,167,236,129.806,5.000,1.456,0.687,0.903
