 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,30,255,0,255,255,769.800,6.600,26.627,766,2,7,10,7.683,4.972,85.043,0.532,10.050,7650,255,NaN,NaN,100,7650,1,771,2,95.711,6.698,1.545,0.647,0.682
2,812,255,0,255,255,386.275,23.634,124.024,370,6,31,36,35.651,29.000,118.783,0.663,42.438,207060,255,NaN,NaN,100,207060,1,371,6,124.439,30.432,1.229,0.813,0.882
3,90,255,0,255,255,774.744,19.411,43.113,770,11,9,17,15.111,7.583,84.202,0.608,17.117,22950,255,NaN,NaN,100,22950,1,773,11,96.710,9.000,1.993,0.502,0.818
4,317,255,0,255,255,729.011,22.191,77.154,717,12,24,20,25.174,16.033,154.971,0.669,27.019,80835,255,NaN,NaN,100,80835,1,719,12,141.009,17.664,1.570,0.637,0.887
5,291,255,0,255,255,973.215,26.919,68.426,963,16,20,21,21.145,17.523,105.127,0.781,22.825,74205,255,NaN,NaN,100,74205,1,963,23,151.189,18.155,1.207,0.829,0.893
6,375,255,0,255,255,317.028,31.212,77.497,303,21,26,23,25.647,18.617,136.530,0.785,28.302,95625,255,NaN,NaN,100,95625,1,303,23,147.995,20.065,1.378,0.726,0.892
7,1762,255,0,255,255,476.392,47.509,175.723,450,22,47,52,50.269,44.629,87.029,0.717,54.120,449310,255,NaN,NaN,100,449310,1,468,23,117.512,47.000,1.126,0.888,0.930
8,338,255,0,255,255,237.527,37.760,72.426,228,24,18,26,25.821,16.667,68.354,0.810,26.926,86190,255,NaN,NaN,100,86190,1,235,50,74.932,18.000,1.549,0.645,0.931
9,3547,255,0,255,255,1169.839,58.443,260.191,1126,25,82,68,74.142,60.913,172.690,0.658,83.361,904485,255,NaN,NaN,100,904485,1,1126,65,10.366,65.242,1.217,0.822,0.899
10,459,255,0,255,255,787.186,39.008,86.326,774,26,28,24,29.800,19.611,144.719,0.774,32.016,117045,255,NaN,NaN,100,117045,1,777,26,141.340,21.356,1.520,0.658,0.908
11,417,255,0,255,255,1084.361,42.097,87.497,1070,34,30,17,31.231,17.000,179.543,0.684,30.806,106335,255,NaN,NaN,100,106335,1,1070,36,166.866,17.000,1.837,0.544,0.928
12,125,255,0,255,255,989.724,46.892,49.355,982,41,16,13,14.033,11.341,168.398,0.645,16.401,31875,255,NaN,NaN,100,31875,1,983,41,127.569,13.000,1.237,0.808,0.796
13,619,255,0,255,255,309.038,62.418,107.196,293,42,31,36,30.742,25.637,67.450,0.677,36.674,157845,255,NaN,NaN,100,157845,1,305,78,78.996,28.417,1.199,0.834,0.865
14,379,255,0,255,255,275.577,57.503,94.468,267,43,19,32,31.176,15.479,75.968,0.534,32.985,96645,255,NaN,NaN,100,96645,1,274,75,75.964,19.000,2.014,0.496,0.825
15,339,255,0,255,255,362.323,57.462,73.983,353,45,21,24,22.289,19.365,104.703,0.778,24.739,86445,255,NaN,NaN,100,86445,1,358,45,104.036,21.000,1.151,0.869,0.913
16,566,255,0,255,255,175.850,61.122,97.054,163,46,28,29,26.983,26.708,77.467,0.755,30.232,144330,255,NaN,NaN,100,144330,1,169,46,124.216,27.196,1.010,0.990,0.920
17,1000,255,0,255,255,1001.693,76.033,132.167,982,53,36,43,42.598,29.889,63.804,0.719,44.598,255000,255,NaN,NaN,100,255000,1,992,95,70.346,33.094,1.425,0.702,0.915
18,765,255,0,255,255,637.729,70.546,115.782,621,54,34,34,37.345,26.082,49.504,0.717,39.825,195075,255,NaN,NaN,100,195075,1,627,87,51.116,28.756,1.432,0.698,0.900
19,433,255,0,255,255,518.990,69.179,80.326,507,55,25,26,25.156,21.916,51.225,0.843,26.926,110415,255,NaN,NaN,100,110415,1,507,76,21.801,22.676,1.148,0.871,0.919
20,137,255,0,255,255,972.113,63.807,48.184,965,56,14,16,17.515,9.959,51.525,0.742,18.601,34935,255,NaN,NaN,100,34935,1,967,72,53.746,11.314,1.759,0.569,0.873
21,666,255,0,255,255,871.101,77.691,124.711,859,57,24,41,39.770,21.322,85.940,0.538,42.720,169830,255,NaN,NaN,100,169830,1,871,98,73.686,23.117,1.865,0.536,0.808
22,1087,255,0,255,255,921.117,82.878,141.196,901,59,40,44,48.403,28.593,132.855,0.685,50.990,277185,255,NaN,NaN,100,277185,1,906,61,131.820,32.036,1.693,0.591,0.891
23,1013,255,0,255,255,1209.298,84.020,137.439,1193,60,34,44,46.474,27.753,70.948,0.674,48.301,258315,255,NaN,NaN,100,258315,1,1194,103,62.904,30.986,1.675,0.597,0.887
24,602,255,0,255,255,609.650,81.809,106.024,591,68,35,31,37.032,20.698,146.475,0.673,38.288,153510,255,NaN,NaN,100,153510,1,593,70,130.764,22.400,1.789,0.559,0.870
25,442,255,0,255,255,823.889,79.364,84.811,811,68,26,23,25.357,22.194,10.439,0.772,27.514,112710,255,NaN,NaN,100,112710,1,811,86,19.093,23.000,1.143,0.875,0.921
26,1854,255,0,255,255,393.710,96.790,200.693,364,69,56,58,60.517,39.007,129.087,0.578,67.007,472770,255,NaN,NaN,100,472770,1,365,74,142.275,44.060,1.551,0.645,0.837
