 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
31,217,255,0,255,255,287.855,441.320,58.184,279,433,16,18,17.959,15.384,98.528,0.806,19.313,55335,255,NaN,NaN,100,55335,1,286,451,68.749,16.000,1.167,0.857,0.918
32,244,255,0,255,255,43.139,464.684,66.184,34,455,20,17,21.394,14.521,160.230,0.700,23.601,62220,255,NaN,NaN,100,62220,1,34,456,143.616,16.010,1.473,0.679,0.892
33,1786,255,0,255,255,195.697,487.983,193.622,169,462,53,54,53.431,42.560,26.484,0.599,62.426,455430,255,NaN,NaN,100,455430,1,169,512,35.218,48.994,1.255,0.797,0.839
34,1174,255,0,255,255,483.642,490.192,141.238,462,468,45,41,40.549,36.863,13.551,0.740,45.398,299370,255,NaN,NaN,100,299370,1,462,495,7.595,38.563,1.100,0.909,0.916
35,254,255,0,255,255,552.516,525.787,60.527,544,517,19,17,19.605,16.496,163.288,0.871,20.809,64770,255,NaN,NaN,100,64770,1,545,518,144.782,17.000,1.188,0.841,0.937
36,346,255,0,255,255,823.717,533.272,81.740,814,519,21,29,28.394,15.515,115.952,0.651,30.887,88230,255,NaN,NaN,100,88230,1,819,520,119.055,17.730,1.830,0.546,0.847
37,503,255,0,255,255,350.359,551.055,98.711,340,532,23,34,34.544,18.540,113.619,0.649,37.121,128265,255,NaN,NaN,100,128265,1,342,532,117.255,21.187,1.863,0.537,0.908
38,271,255,0,255,255,525.655,553.135,66.669,515,543,21,20,22.993,15.007,139.104,0.766,24.207,69105,255,NaN,NaN,100,69105,1,520,543,128.290,16.263,1.532,0.653,0.905
39,470,255,0,255,255,205.932,561.504,84.326,193,548,24,27,25.670,23.312,125.452,0.831,28.231,119850,255,NaN,NaN,100,119850,1,203,548,112.932,23.717,1.101,0.908,0.936
40,1501,255,0,255,255,302.756,576.465,158.894,281,552,44,48,46.885,40.762,62.176,0.747,50.329,382755,255,NaN,NaN,100,382755,1,292,599,69.044,42.336,1.150,0.869,0.927
41,494,255,0,255,255,944.824,570.974,88.811,931,557,26,28,28.876,21.782,52.467,0.787,30.887,125970,255,NaN,NaN,100,125970,1,937,584,60.945,22.838,1.326,0.754,0.916
42,332,255,0,255,255,894.373,591.566,67.941,883,583,23,18,23.737,17.808,10.146,0.904,24.352,84660,255,NaN,NaN,100,84660,1,883,596,19.179,18.000,1.333,0.750,0.946
43,320,255,0,255,255,170.956,598.756,73.497,159,590,25,18,24.675,16.512,8.749,0.744,25.318,81600,255,NaN,NaN,100,81600,1,159,597,170.910,17.393,1.494,0.669,0.909
44,293,255,0,255,255,278.780,602.288,70.669,266,593,25,17,25.178,14.817,21.930,0.737,26.926,74715,255,NaN,NaN,100,74715,1,266,609,21.801,15.652,1.699,0.588,0.924
45,791,255,0,255,255,921.405,616.721,111.196,907,598,29,37,35.947,28.018,102.275,0.804,37.336,201705,255,NaN,NaN,100,201705,1,919,598,97.696,28.709,1.283,0.779,0.947
46,123,255,0,255,255,1219.394,602.931,43.213,1212,598,15,11,15.671,9.994,7.267,0.828,15.811,31365,255,NaN,NaN,100,31365,1,1212,599,161.565,10.712,1.568,0.638,0.908
47,68,255,0,255,255,396.309,611.897,31.213,392,607,10,10,10.584,8.180,133.303,0.877,11.402,17340,255,NaN,NaN,100,17340,1,393,607,127.875,9.192,1.294,0.773,0.883
48,832,255,0,255,255,434.149,648.268,111.882,417,633,36,31,35.016,30.253,7.254,0.835,37.643,212160,255,NaN,NaN,100,212160,1,417,654,16.991,30.688,1.157,0.864,0.946
49,141,255,0,255,255,541.507,660.734,47.355,535,653,13,15,14.917,12.035,119.639,0.790,16.155,35955,255,NaN,NaN,100,35955,1,538,653,111.801,12.748,1.240,0.807,0.890
50,214,255,0,255,255,916.991,665.846,58.669,907,658,20,16,19.883,13.704,160.960,0.781,21.932,54570,255,NaN,NaN,100,54570,1,907,661,155.772,14.849,1.451,0.689,0.909
51,748,255,0,255,255,648.036,682.225,114.610,630,668,35,30,35.382,26.917,159.724,0.716,37.000,190740,255,NaN,NaN,100,190740,1,630,680,161.075,28.758,1.314,0.761,0.907
52,730,255,0,255,255,666.456,712.942,115.539,655,693,24,39,39.649,23.442,86.193,0.687,40.262,186150,255,NaN,NaN,100,186150,1,661,732,75.619,24.000,1.691,0.591,0.928
53,845,255,0,255,255,25.616,774.485,123.782,9,757,33,38,39.431,27.286,130.960,0.693,41.231,215475,255,NaN,NaN,100,215475,1,14,757,112.834,30.823,1.445,0.692,0.883
54,639,255,0,255,255,223.439,778.048,112.953,213,758,24,43,40.502,20.088,96.245,0.629,44.385,162945,255,NaN,NaN,100,162945,1,216,758,104.349,23.617,2.016,0.496,0.901
55,204,255,0,255,255,1154.696,773.569,55.355,1147,764,15,18,18.348,14.157,72.818,0.837,19.723,52020,255,NaN,NaN,100,52020,1,1149,782,59.534,14.566,1.296,0.772,0.915
56,168,255,0,255,255,596.637,787.292,51.012,587,781,17,14,16.690,12.817,149.003,0.811,18.028,42840,255,NaN,NaN,100,42840,1,588,783,146.310,13.435,1.302,0.768,0.923
57,341,255,0,255,255,542.004,829.262,73.740,531,817,23,22,23.515,18.464,135.826,0.788,25.239,86955,255,NaN,NaN,100,86955,1,538,817,123.690,19.092,1.274,0.785,0.920
58,809,255,0,255,255,703.662,850.255,114.468,688,831,30,40,40.536,25.411,73.067,0.776,41.629,206295,255,NaN,NaN,100,206295,1,697,870,65.898,26.247,1.595,0.627,0.931
59,1219,255,0,255,255,251.988,881.689,146.066,227,860,49,41,45.559,34.067,163.088,0.718,50.448,310845,255,NaN,NaN,100,310845,1,227,875,166.239,36.056,1.337,0.748,0.890
60,181,255,0,255,255,593.075,892.997,53.355,585,884,15,18,19.070,12.085,53.453,0.799,20.125,46155,255,NaN,NaN,100,46155,1,589,902,63.435,13.035,1.578,0.634,0.907
