 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,944,255,0,255,255,530.590,23.551,135.581,513,4,35,43,38.258,31.417,81.301,0.645,43.186,240720,255,NaN,NaN,100,240720,1,533,4,95.315,34.769,1.218,0.821,0.877
2,381,255,0,255,255,560.127,17.797,75.012,549,7,25,20,26.024,18.641,157.104,0.851,28.178,97155,255,NaN,NaN,100,97155,1,549,10,152.526,19.922,1.396,0.716,0.945
3,1670,255,0,255,255,1046.751,35.479,164.652,1023,11,49,47,48.540,43.805,30.801,0.774,52.010,425850,255,NaN,NaN,100,425850,1,1023,50,37.972,44.024,1.108,0.902,0.944
4,104,255,0,255,255,845.385,23.923,39.698,839,17,12,13,14.626,9.053,48.832,0.829,15.264,26520,255,NaN,NaN,100,26520,1,841,30,58.392,9.899,1.616,0.619,0.900
5,1563,255,0,255,255,408.625,40.588,172.693,377,21,60,42,55.003,36.181,156.729,0.659,61.392,398565,255,NaN,NaN,100,398565,1,377,31,167.775,38.831,1.520,0.658,0.900
6,65,255,0,255,255,240.285,29.162,32.284,235,24,10,10,9.608,8.614,137.402,0.784,10.770,16575,255,NaN,NaN,100,16575,1,235,28,158.199,9.192,1.115,0.897,0.867
7,24,255,0,255,255,871.083,32.958,20.142,868,30,6,7,7.573,4.035,51.983,0.743,8.602,6120,255,NaN,NaN,100,6120,1,869,37,54.462,4.950,1.877,0.533,0.814
8,1518,255,0,255,255,1157.073,65.035,156.167,1134,42,45,45,45.479,42.498,30.663,0.782,49.041,387090,255,NaN,NaN,100,387090,1,1135,78,39.207,44.274,1.070,0.934,0.936
9,606,255,0,255,255,774.388,57.434,103.539,755,44,35,26,33.240,23.213,169.259,0.710,36.688,154530,255,NaN,NaN,100,154530,1,755,55,162.553,24.597,1.432,0.698,0.915
10,2227,255,0,255,255,295.240,67.286,217.664,258,45,78,47,70.552,40.191,167.778,0.591,78.102,567885,255,NaN,NaN,100,567885,1,258,74,2.936,45.941,1.755,0.570,0.859
11,226,255,0,255,255,107.792,59.133,61.497,99,49,18,21,22.816,12.612,53.699,0.751,23.707,57630,255,NaN,NaN,100,57630,1,103,70,62.354,13.435,1.809,0.553,0.904
12,459,255,0,255,255,70.021,61.347,84.326,57,50,26,23,27.241,21.454,26.240,0.811,30.017,117045,255,NaN,NaN,100,117045,1,57,70,29.982,22.910,1.270,0.788,0.938
13,448,255,0,255,255,189.002,90.018,101.397,174,72,25,32,29.985,19.023,70.651,0.548,34.015,114240,255,NaN,NaN,100,114240,1,185,104,65.695,24.126,1.576,0.634,0.801
14,151,255,0,255,255,942.864,79.685,52.426,933,72,18,16,20.444,9.404,139.307,0.690,21.401,38505,255,NaN,NaN,100,38505,1,933,74,142.595,10.607,2.174,0.460,0.880
15,1375,255,0,255,255,34.846,90.912,156.752,12,73,50,39,49.251,35.547,19.278,0.703,51.196,350625,255,NaN,NaN,100,350625,1,12,97,12.407,38.068,1.386,0.722,0.924
16,182,255,0,255,255,260.269,83.445,53.355,253,75,15,17,15.731,14.731,103.125,0.803,18.028,46410,255,NaN,NaN,100,46410,1,257,75,109.440,15.000,1.068,0.936,0.894
17,756,255,0,255,255,580.181,93.185,131.095,563,77,42,29,38.827,24.791,171.878,0.553,43.966,192780,255,NaN,NaN,100,192780,1,563,85,162.801,28.437,1.566,0.639,0.852
18,199,255,0,255,255,471.912,92.058,57.255,464,83,15,20,19.727,12.844,108.999,0.763,20.881,50745,255,NaN,NaN,100,50745,1,468,83,106.699,14.311,1.536,0.651,0.882
19,244,255,0,255,255,1063.090,92.717,62.669,1054,83,18,19,19.597,15.853,136.440,0.781,21.401,62220,255,NaN,NaN,100,62220,1,1056,84,127.405,16.971,1.236,0.809,0.910
20,313,255,0,255,255,1179.641,93.462,69.841,1170,83,19,22,21.848,18.240,89.577,0.806,23.259,79815,255,NaN,NaN,100,79815,1,1175,104,64.537,19.000,1.198,0.835,0.919
21,2100,255,0,255,255,654.821,116.901,207.765,636,84,41,69,67.019,39.896,79.810,0.611,71.589,535500,255,NaN,NaN,100,535500,1,638,151,65.225,41.000,1.680,0.595,0.915
