 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,675,255,0,255,255,43.294,20.401,112.610,23,5,36,30,32.546,26.407,15.372,0.669,37.108,172125,255,NaN,NaN,100,172125,1,23,22,14.036,29.221,1.232,0.811,0.884
2,67,255,0,255,255,919.142,15.396,31.456,914,10,10,10,9.727,8.770,37.845,0.851,11.180,17085,255,NaN,NaN,100,17085,1,917,20,63.435,9.192,1.109,0.902,0.865
3,159,255,0,255,255,509.261,20.198,49.941,502,12,14,17,18.422,10.989,123.419,0.801,19.416,40545,255,NaN,NaN,100,40545,1,503,13,124.509,12.021,1.676,0.597,0.893
4,1058,255,0,255,255,833.509,35.948,132.853,816,15,35,41,40.256,33.463,104.454,0.753,42.202,269790,255,NaN,NaN,100,269790,1,820,18,126.327,34.826,1.203,0.831,0.917
5,24,255,0,255,255,416.625,26.208,18.971,413,23,7,6,6.526,4.682,143.467,0.838,7.280,6120,255,NaN,NaN,100,6120,1,413,25,164.055,4.950,1.394,0.717,0.814
6,266,255,0,255,255,19.891,37.417,66.184,9,27,22,18,19.916,17.005,175.171,0.763,22.804,67830,255,NaN,NaN,100,67830,1,9,38,164.745,18.000,1.171,0.854,0.908
7,116,255,0,255,255,590.302,40.147,42.527,583,35,14,11,14.137,10.447,8.500,0.806,14.866,29580,255,NaN,NaN,100,29580,1,583,42,19.654,11.000,1.353,0.739,0.903
8,36,255,0,255,255,380.611,44.806,30.870,375,39,10,10,10.349,4.429,130.563,0.475,12.806,9180,255,NaN,NaN,100,9180,1,375,39,128.660,6.364,2.336,0.428,0.655
9,234,255,0,255,255,938.171,49.987,62.770,931,39,14,23,23.397,12.734,84.764,0.746,23.345,59670,255,NaN,NaN,100,59670,1,936,39,99.866,13.532,1.837,0.544,0.909
10,899,255,0,255,255,407.122,63.091,123.196,391,44,30,38,38.636,29.626,97.578,0.744,40.719,229245,255,NaN,NaN,100,229245,1,401,44,114.677,30.000,1.304,0.767,0.931
11,219,255,0,255,255,25.715,52.404,57.698,16,45,18,17,17.787,15.677,146.319,0.827,21.260,55845,255,NaN,NaN,100,55845,1,16,46,131.186,16.263,1.135,0.881,0.916
12,7103,255,0,255,255,844.829,114.122,412.659,800,55,90,117,113.739,79.514,125.881,0.524,136.242,1811265,255,NaN,NaN,100,1811265,1,803,59,125.440,89.569,1.430,0.699,0.872
13,588,255,0,255,255,1005.929,79.514,121.439,993,62,31,36,29.954,24.994,57.975,0.501,36.346,149940,255,NaN,NaN,100,149940,1,1001,98,82.093,30.398,1.198,0.834,0.778
14,132,255,0,255,255,533.667,75.523,47.941,527,67,13,17,17.160,9.794,67.943,0.722,17.889,33660,255,NaN,NaN,100,33660,1,528,83,63.435,10.770,1.752,0.571,0.863
15,652,255,0,255,255,127.962,85.514,99.296,112,70,31,32,33.076,25.099,131.719,0.831,33.422,166260,255,NaN,NaN,100,166260,1,119,72,128.928,26.163,1.318,0.759,0.931
16,119,255,0,255,255,738.912,78.601,44.527,733,71,11,15,15.077,10.050,71.379,0.754,16.155,30345,255,NaN,NaN,100,30345,1,737,86,68.199,10.983,1.500,0.667,0.895
17,47,255,0,255,255,1145.904,74.628,30.042,1140,72,11,6,10.722,5.581,176.997,0.654,11.180,11985,255,NaN,NaN,100,11985,1,1140,74,169.695,6.000,1.921,0.521,0.847
18,20,255,0,255,255,150.500,76.050,16.971,148,73,5,6,5.904,4.313,109.778,0.873,6.708,5100,255,NaN,NaN,100,5100,1,149,73,116.565,4.950,1.369,0.730,0.816
19,75,255,0,255,255,516.207,79.753,33.698,511,74,11,11,10.678,8.943,130.022,0.830,11.705,19125,255,NaN,NaN,100,19125,1,515,74,109.983,9.839,1.194,0.838,0.843
20,115,255,0,255,255,682.509,80.970,43.113,677,74,12,14,15.505,9.444,52.527,0.777,17.029,29325,255,NaN,NaN,100,29325,1,677,88,49.764,10.371,1.642,0.609,0.888
21,192,255,0,255,255,477.229,86.219,56.184,471,76,14,21,20.645,11.841,70.662,0.764,21.840,48960,255,NaN,NaN,100,48960,1,474,97,74.055,12.900,1.743,0.574,0.899
22,732,255,0,255,255,392.993,95.470,109.196,376,80,33,30,32.177,28.965,178.605,0.771,33.956,186660,255,NaN,NaN,100,186660,1,376,90,166.373,30.000,1.111,0.900,0.937
23,173,255,0,255,255,956.043,91.882,56.426,946,84,20,15,19.560,11.261,150.058,0.683,22.361,44115,255,NaN,NaN,100,44115,1,946,86,153.435,12.862,1.737,0.576,0.850
24,133,255,0,255,255,209.921,97.914,55.456,205,86,9,22,22.950,7.379,80.423,0.543,23.087,33915,255,NaN,NaN,100,33915,1,205,108,72.350,8.041,3.110,0.322,0.869
25,293,255,0,255,255,59.964,102.241,79.640,49,89,21,25,26.986,13.824,50.496,0.581,28.653,74715,255,NaN,NaN,100,74715,1,53,114,60.751,15.556,1.952,0.512,0.824
26,185,255,0,255,255,681.414,98.570,54.770,674,89,15,19,17.553,13.419,103.008,0.775,19.416,47175,255,NaN,NaN,100,47175,1,678,89,101.889,14.230,1.308,0.765,0.867
27,740,255,0,255,255,320.799,110.536,106.569,307,93,28,34,34.897,26.999,80.264,0.819,36.401,188700,255,NaN,NaN,100,188700,1,312,127,69.075,27.277,1.293,0.774,0.940
28,188,255,0,255,255,252.303,103.835,58.184,246,94,13,20,19.474,12.292,100.224,0.698,20.248,47940,255,NaN,NaN,100,47940,1,247,94,110.225,12.655,1.584,0.631,0.879
