 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,498,255,0,255,255,409.934,19.970,94.225,398,5,24,30,30.262,20.953,65.405,0.705,32.450,126990,255,NaN,NaN,100,126990,1,401,32,56.310,22.472,1.444,0.692,0.910
2,39,255,0,255,255,639.654,12.423,22.971,637,8,6,9,8.140,6.101,82.550,0.929,9.220,9945,255,NaN,NaN,100,9945,1,638,17,77.471,6.000,1.334,0.749,0.876
3,679,255,0,255,255,59.525,53.767,105.054,43,40,31,30,29.534,29.273,134.650,0.773,33.302,173145,255,NaN,NaN,100,173145,1,48,43,131.348,29.756,1.009,0.991,0.937
4,45,255,0,255,255,1081.744,51.278,30.042,1078,46,7,11,11.194,5.119,70.946,0.627,12.083,11475,255,NaN,NaN,100,11475,1,1079,57,65.556,6.008,2.187,0.457,0.811
5,729,255,0,255,255,920.098,66.532,106.953,903,50,32,34,33.144,28.005,54.546,0.801,35.171,185895,255,NaN,NaN,100,185895,1,919,84,75.174,29.673,1.183,0.845,0.935
6,183,255,0,255,255,784.527,61.085,57.841,775,54,21,14,19.478,11.962,11.875,0.687,21.587,46665,255,NaN,NaN,100,46665,1,775,64,13.392,13.435,1.628,0.614,0.869
7,1245,255,0,255,255,64.252,92.439,141.782,43,68,40,45,42.934,36.921,88.082,0.778,47.127,317475,255,NaN,NaN,100,317475,1,58,113,72.719,37.948,1.163,0.860,0.931
8,107,255,0,255,255,1061.864,82.593,42.042,1054,77,15,10,15.455,8.815,17.603,0.761,16.155,27285,255,NaN,NaN,100,27285,1,1054,85,21.801,9.610,1.753,0.570,0.899
9,48,255,0,255,255,247.938,93.042,26.385,245,88,6,10,10.151,6.020,99.817,0.866,10.770,12240,255,NaN,NaN,100,12240,1,246,88,111.801,6.000,1.686,0.593,0.897
10,384,255,0,255,255,987.062,102.854,75.740,976,90,22,27,25.288,19.335,86.496,0.841,27.295,97920,255,NaN,NaN,100,97920,1,985,90,98.427,19.897,1.308,0.765,0.921
11,168,255,0,255,255,1015.071,104.577,53.941,1008,96,14,18,17.653,12.117,62.310,0.726,20.248,42840,255,NaN,NaN,100,42840,1,1009,114,57.095,12.965,1.457,0.686,0.877
12,96,255,0,255,255,542.615,116.115,38.870,536,111,13,11,12.974,9.421,139.534,0.798,14.213,24480,255,NaN,NaN,100,24480,1,537,112,140.711,10.607,1.377,0.726,0.869
13,653,255,0,255,255,293.535,136.619,106.368,277,118,31,34,35.541,23.393,49.561,0.725,38.601,166515,255,NaN,NaN,100,166515,1,281,150,53.427,24.415,1.519,0.658,0.905
14,199,255,0,255,255,975.877,132.731,55.841,967,125,18,17,17.161,14.765,48.890,0.802,18.788,50745,255,NaN,NaN,100,50745,1,967,136,25.201,15.461,1.162,0.860,0.884
15,127,255,0,255,255,1041.295,178.728,45.456,1035,172,12,14,14.286,11.319,92.188,0.772,15.652,32385,255,NaN,NaN,100,32385,1,1037,186,63.435,11.963,1.262,0.792,0.888
16,173,255,0,255,255,928.367,185.905,49.113,920,179,16,15,15.779,13.960,13.508,0.901,17.464,44115,255,NaN,NaN,100,44115,1,920,188,23.629,15.000,1.130,0.885,0.920
