 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,21,255,0,255,255,703.214,45.595,18.142,701,42,4,7,7.134,3.748,86.210,0.802,7.280,5355,255,NaN,NaN,100,5355,1,702,42,105.945,4.000,1.904,0.525,0.840
2,104,255,0,255,255,961.125,62.462,43.941,954,57,13,11,12.735,10.398,170.722,0.677,13.892,26520,255,NaN,NaN,100,26520,1,954,65,30.256,11.000,1.225,0.816,0.867
3,715,255,0,255,255,748.699,144.349,105.640,733,130,31,29,30.942,29.422,178.858,0.805,33.601,182325,255,NaN,NaN,100,182325,1,733,152,36.529,29.000,1.052,0.951,0.944
4,121,255,0,255,255,920.971,140.145,42.042,914,134,13,12,14.064,10.954,41.331,0.860,16.279,30855,255,NaN,NaN,100,30855,1,915,146,42.510,12.000,1.284,0.779,0.917
5,421,255,0,255,255,662.189,151.650,80.811,649,139,27,26,24.848,21.573,151.700,0.810,27.295,107355,255,NaN,NaN,100,107355,1,649,151,171.573,21.273,1.152,0.868,0.895
6,118,255,0,255,255,774.466,157.000,43.355,767,150,15,14,16.703,8.995,43.212,0.789,17.029,30090,255,NaN,NaN,100,30090,1,767,162,40.236,9.899,1.857,0.539,0.871
7,168,255,0,255,255,554.452,169.875,53.012,545,162,17,16,16.273,13.145,30.809,0.751,17.493,42840,255,NaN,NaN,100,42840,1,546,172,30.964,14.569,1.238,0.808,0.862
8,38,255,0,255,255,444.289,166.868,21.556,441,163,7,7,7.584,6.379,30.830,1.000,8.602,9690,255,NaN,NaN,100,9690,1,441,170,35.538,7.000,1.189,0.841,0.905
9,84,255,0,255,255,703.452,172.143,35.456,698,167,11,11,11.381,9.397,53.055,0.840,12.530,21420,255,NaN,NaN,100,21420,1,701,178,61.390,10.262,1.211,0.826,0.870
10,68,255,0,255,255,1045.691,183.132,34.042,1039,179,12,8,11.511,7.521,11.321,0.737,12.369,17340,255,NaN,NaN,100,17340,1,1039,184,14.036,8.000,1.530,0.653,0.877
11,30,255,0,255,255,1101.700,185.533,22.142,1099,181,5,9,8.324,4.589,75.273,0.769,9.220,7650,255,NaN,NaN,100,7650,1,1101,190,77.471,5.000,1.814,0.551,0.857
12,304,255,0,255,255,1198.938,198.076,69.154,1187,188,24,21,25.851,14.973,36.032,0.799,26.401,77520,255,NaN,NaN,100,77520,1,1187,204,24.624,15.926,1.727,0.579,0.913
13,699,255,0,255,255,591.388,216.945,112.368,575,197,32,35,31.220,28.508,133.830,0.696,35.355,178245,255,NaN,NaN,100,178245,1,594,197,98.130,31.113,1.095,0.913,0.882
14,768,255,0,255,255,63.143,221.203,122.368,48,199,30,42,38.736,25.244,112.710,0.645,45.618,195840,255,NaN,NaN,100,195840,1,54,199,116.003,29.221,1.534,0.652,0.887
