 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,712,255,0,255,255,951.066,76.060,114.811,938,58,27,38,37.418,24.228,70.504,0.679,40.162,181560,255,NaN,NaN,100,181560,1,949,96,71.114,26.393,1.544,0.647,0.888
2,217,255,0,255,255,711.772,75.035,60.426,704,64,16,22,22.133,12.483,65.801,0.747,23.259,55335,255,NaN,NaN,100,55335,1,707,86,64.537,13.738,1.773,0.564,0.886
3,352,255,0,255,255,800.514,77.631,82.569,790,65,19,29,26.953,16.628,89.824,0.649,30.083,89760,255,NaN,NaN,100,89760,1,799,94,74.578,18.809,1.621,0.617,0.872
4,323,255,0,255,255,234.571,80.831,71.841,223,70,22,21,22.495,18.282,151.747,0.786,24.839,82365,255,NaN,NaN,100,82365,1,225,75,139.899,19.645,1.230,0.813,0.910
5,380,255,0,255,255,256.616,88.729,79.012,245,76,22,24,22.411,21.589,84.094,0.765,25.632,96900,255,NaN,NaN,100,96900,1,255,100,69.444,22.000,1.038,0.963,0.897
6,1904,255,0,255,255,851.952,112.739,175.823,826,90,57,45,56.357,43.016,11.662,0.774,59.808,485520,255,NaN,NaN,100,485520,1,827,128,20.556,45.000,1.310,0.763,0.941
7,143,255,0,255,255,147.689,99.437,48.184,141,92,14,14,13.860,13.137,34.389,0.774,15.652,36465,255,NaN,NaN,100,36465,1,141,104,26.565,14.000,1.055,0.948,0.894
8,1312,255,0,255,255,944.257,122.292,151.196,926,97,39,48,46.151,36.196,68.332,0.721,52.431,334560,255,NaN,NaN,100,334560,1,927,140,55.098,39.000,1.275,0.784,0.910
9,521,255,0,255,255,370.062,123.448,92.368,355,109,28,30,27.662,23.981,58.887,0.767,30.083,132855,255,NaN,NaN,100,132855,1,365,138,68.552,24.042,1.154,0.867,0.894
10,74,255,0,255,255,252.635,144.027,36.627,248,137,10,13,12.035,7.829,124.098,0.693,13.601,18870,255,NaN,NaN,100,18870,1,252,137,107.103,9.391,1.537,0.650,0.818
11,180,255,0,255,255,302.333,164.417,51.941,295,155,15,17,16.420,13.958,91.538,0.838,18.028,45900,255,NaN,NaN,100,45900,1,300,155,109.440,14.698,1.176,0.850,0.914
12,71,255,0,255,255,1027.852,164.092,33.799,1023,158,9,11,11.864,7.620,62.725,0.781,13.601,18105,255,NaN,NaN,100,18105,1,1024,169,53.973,8.944,1.557,0.642,0.877
13,214,255,0,255,255,876.710,167.673,58.184,867,159,20,17,19.478,13.988,162.720,0.794,20.396,54570,255,NaN,NaN,100,54570,1,867,171,11.310,15.179,1.392,0.718,0.884
14,647,255,0,255,255,867.633,187.724,111.539,853,172,30,35,32.116,25.650,62.317,0.654,35.057,164985,255,NaN,NaN,100,164985,1,866,172,93.270,29.676,1.252,0.799,0.855
15,68,255,0,255,255,641.779,190.662,33.456,637,185,10,11,11.512,7.521,54.877,0.763,12.530,17340,255,NaN,NaN,100,17340,1,639,196,61.390,8.497,1.531,0.653,0.840
16,130,255,0,255,255,732.577,197.169,49.941,726,189,14,17,19.259,8.594,53.135,0.655,20.809,33150,255,NaN,NaN,100,33150,1,727,206,54.782,9.985,2.241,0.446,0.861
17,311,255,0,255,255,540.458,200.957,71.740,529,191,23,19,22.850,17.329,170.600,0.759,24.042,79305,255,NaN,NaN,100,79305,1,529,204,16.928,18.025,1.319,0.758,0.904
18,418,255,0,255,255,1132.632,211.713,82.326,1121,200,24,24,25.340,21.003,51.694,0.775,28.601,106590,255,NaN,NaN,100,106590,1,1121,220,36.469,22.071,1.206,0.829,0.912
19,481,255,0,255,255,878.814,239.872,87.397,866,226,25,28,27.539,22.239,58.671,0.791,30.083,122655,255,NaN,NaN,100,122655,1,875,254,68.552,24.129,1.238,0.808,0.921
20,1234,255,0,255,255,452.147,245.570,144.066,429,227,47,37,44.735,35.122,0.552,0.747,48.052,314670,255,NaN,NaN,100,314670,1,429,241,167.989,36.652,1.274,0.785,0.927
21,28,255,0,255,255,743.857,230.143,20.142,740,227,7,6,7.629,4.673,39.912,0.867,8.485,7140,255,NaN,NaN,100,7140,1,741,233,45.000,5.547,1.632,0.613,0.848
22,395,255,0,255,255,1198.006,239.956,79.497,1187,229,23,22,24.552,20.485,39.225,0.785,27.203,100725,255,NaN,NaN,100,100725,1,1188,249,36.027,21.377,1.199,0.834,0.931
23,197,255,0,255,255,233.794,237.688,53.698,225,231,18,14,17.966,13.961,176.316,0.859,18.682,50235,255,NaN,NaN,100,50235,1,225,235,164.476,14.000,1.287,0.777,0.925
