 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,32,255,0,255,255,1075.906,6.688,23.799,1073,2,6,9,9.318,4.373,65.840,0.710,9.849,8160,255,NaN,NaN,100,8160,1,1074,11,66.038,4.919,2.131,0.469,0.810
2,41,255,0,255,255,768.183,59.378,24.627,764,56,9,7,8.702,5.999,7.424,0.849,9.220,10455,255,NaN,NaN,100,10455,1,764,58,167.471,6.791,1.451,0.689,0.828
3,208,255,0,255,255,302.010,66.779,55.355,293,59,18,16,17.970,14.737,171.870,0.853,19.313,53040,255,NaN,NaN,100,53040,1,293,70,21.251,15.494,1.219,0.820,0.906
4,633,255,0,255,255,1193.107,91.457,109.782,1178,76,32,34,35.079,22.975,38.930,0.660,39.962,161415,255,NaN,NaN,100,161415,1,1179,110,58.299,25.039,1.527,0.655,0.885
5,623,255,0,255,255,369.062,104.736,102.953,353,90,32,28,30.082,26.369,7.723,0.739,32.140,158865,255,NaN,NaN,100,158865,1,353,104,5.356,28.000,1.141,0.877,0.894
6,4548,255,0,255,255,515.044,135.513,291.304,469,92,88,84,94.153,61.503,34.480,0.674,94.668,1159740,255,NaN,NaN,100,1159740,1,473,162,31.171,64.852,1.531,0.653,0.923
7,603,255,0,255,255,916.797,107.689,95.397,902,94,31,27,30.248,25.382,162.401,0.833,31.257,153765,255,NaN,NaN,100,153765,1,902,106,172.648,26.247,1.192,0.839,0.933
8,1489,255,0,255,255,773.059,121.209,158.309,748,100,50,40,48.639,38.978,175.421,0.747,51.420,379695,255,NaN,NaN,100,379695,1,748,129,13.496,40.000,1.248,0.801,0.942
9,625,255,0,255,255,1086.172,121.162,101.296,1072,107,29,29,29.559,26.922,130.495,0.765,32.016,159375,255,NaN,NaN,100,159375,1,1075,108,141.340,28.144,1.098,0.911,0.927
10,146,255,0,255,255,1137.959,126.548,51.698,1132,118,13,19,20.773,8.949,64.705,0.686,21.471,37230,255,NaN,NaN,100,37230,1,1134,137,62.241,10.159,2.321,0.431,0.877
11,57,255,0,255,255,982.202,132.395,31.213,977,127,9,10,10.825,6.704,49.072,0.735,12.207,14535,255,NaN,NaN,100,14535,1,978,137,55.008,8.232,1.615,0.619,0.838
12,258,255,0,255,255,691.345,140.043,70.569,680,132,23,18,23.677,13.874,26.000,0.651,25.080,65790,255,NaN,NaN,100,65790,1,680,143,23.499,14.577,1.707,0.586,0.884
13,1580,255,0,255,255,415.651,169.437,166.894,391,143,45,50,46.798,42.988,85.581,0.713,50.249,402900,255,NaN,NaN,100,402900,1,422,143,95.711,44.599,1.089,0.919,0.920
14,1890,255,0,255,255,688.042,177.561,184.794,660,155,56,47,54.711,43.984,11.308,0.695,59.506,481950,255,NaN,NaN,100,481950,1,662,185,24.842,45.857,1.244,0.804,0.907
15,202,255,0,255,255,1137.535,165.317,60.426,1129,157,18,18,21.457,11.987,41.347,0.695,23.431,51510,255,NaN,NaN,100,51510,1,1129,174,39.806,13.590,1.790,0.559,0.876
16,601,255,0,255,255,820.380,191.408,101.782,805,176,30,32,34.449,22.213,51.351,0.729,34.828,153255,255,NaN,NaN,100,153255,1,811,206,50.826,23.474,1.551,0.645,0.900
17,2709,255,0,255,255,871.518,211.234,212.593,842,180,61,62,63.976,53.914,133.200,0.753,68.768,690795,255,NaN,NaN,100,690795,1,853,183,130.872,55.866,1.187,0.843,0.938
18,455,255,0,255,255,533.687,198.814,95.681,521,186,24,29,29.585,19.582,122.247,0.625,31.385,116025,255,NaN,NaN,100,116025,1,525,186,112.479,21.592,1.511,0.662,0.898
19,972,255,0,255,255,514.744,213.993,130.752,495,196,40,37,43.748,28.289,135.197,0.714,46.755,247860,255,NaN,NaN,100,247860,1,497,197,131.532,29.698,1.546,0.647,0.933
20,452,255,0,255,255,62.555,208.038,97.882,46,197,33,23,32.394,17.766,25.576,0.593,34.132,115260,255,NaN,NaN,100,115260,1,47,218,31.827,20.798,1.823,0.548,0.833
21,387,255,0,255,255,395.769,208.766,77.983,384,197,25,23,25.526,19.303,137.813,0.800,26.833,98685,255,NaN,NaN,100,98685,1,385,202,153.435,20.506,1.322,0.756,0.914
22,1133,255,0,255,255,573.091,226.522,132.853,554,208,38,38,38.371,37.596,164.785,0.807,40.497,288915,255,NaN,NaN,100,288915,1,556,237,32.905,38.000,1.021,0.980,0.947
23,330,255,0,255,255,276.894,226.791,73.983,265,218,24,18,24.202,17.361,161.668,0.758,24.739,84150,255,NaN,NaN,100,84150,1,265,222,165.964,18.000,1.394,0.717,0.928
24,3143,255,0,255,255,743.025,256.848,252.877,706,224,86,64,78.262,51.133,159.283,0.618,86.400,801465,255,NaN,NaN,100,801465,1,709,239,163.872,52.166,1.531,0.653,0.884
25,554,255,0,255,255,949.424,243.096,94.569,935,228,27,30,27.560,25.595,112.224,0.778,31.321,141270,255,NaN,NaN,100,141270,1,947,228,106.699,26.386,1.077,0.929,0.922
26,344,255,0,255,255,148.596,250.488,74.083,136,239,24,23,22.330,19.614,154.142,0.788,24.739,87720,255,NaN,NaN,100,87720,1,136,256,14.036,20.239,1.138,0.878,0.889
27,393,255,0,255,255,140.093,269.711,80.669,130,257,22,25,26.162,19.126,57.629,0.759,27.803,100215,255,NaN,NaN,100,100215,1,132,282,52.306,19.827,1.368,0.731,0.924
28,1319,255,0,255,255,97.662,295.705,152.510,74,274,44,43,45.259,37.107,144.202,0.713,49.739,336345,255,NaN,NaN,100,336345,1,75,285,149.826,39.523,1.220,0.820,0.895
29,404,255,0,255,255,58.666,305.988,85.154,46,294,23,24,23.478,21.910,43.514,0.700,26.627,103020,255,NaN,NaN,100,103020,1,51,316,55.713,22.528,1.072,0.933,0.896
30,29,255,0,255,255,922.431,298.914,20.142,920,295,5,8,7.160,5.157,96.032,0.898,8.062,7395,255,NaN,NaN,100,7395,1,922,295,97.125,5.000,1.389,0.720,0.879
31,1032,255,0,255,255,32.936,325.256,127.296,12,309,39,35,39.610,33.173,149.133,0.800,43.186,263160,255,NaN,NaN,100,263160,1,13,315,137.816,34.555,1.194,0.837,0.938
