 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,942,255,0,255,255,736.105,59.041,131.439,717,42,39,34,42.030,28.537,146.753,0.685,45.222,240210,255,NaN,NaN,100,240210,1,719,45,144.904,31.141,1.473,0.679,0.897
2,448,255,0,255,255,909.493,129.844,87.296,898,115,26,29,26.403,21.604,131.928,0.739,29.275,114240,255,NaN,NaN,100,114240,1,904,115,97.853,23.171,1.222,0.818,0.885
3,257,255,0,255,255,811.302,205.068,69.154,800,196,22,19,22.470,14.563,34.984,0.675,23.601,65535,255,NaN,NaN,100,65535,1,803,212,36.384,16.387,1.543,0.648,0.864
4,956,255,0,255,255,881.834,235.006,127.439,860,220,45,30,43.203,28.174,7.058,0.740,45.398,243780,255,NaN,NaN,100,243780,1,860,235,7.595,29.967,1.533,0.652,0.924
5,1103,255,0,255,255,476.835,264.402,137.095,453,247,43,34,42.538,33.015,6.937,0.737,44.643,281265,255,NaN,NaN,100,281265,1,453,266,15.593,34.000,1.288,0.776,0.942
6,48,255,0,255,255,1070.438,267.979,30.627,1065,264,10,8,10.633,5.748,32.086,0.643,12.207,12240,255,NaN,NaN,100,12240,1,1065,272,34.992,7.071,1.850,0.541,0.821
7,37,255,0,255,255,669.743,298.635,22.385,666,295,8,7,7.876,5.981,152.641,0.928,8.602,9435,255,NaN,NaN,100,9435,1,666,296,144.462,6.641,1.317,0.759,0.841
8,80,255,0,255,255,111.412,326.887,34.042,106,322,11,11,10.799,9.433,107.337,0.868,11.705,20400,255,NaN,NaN,100,20400,1,109,322,109.983,10.461,1.145,0.873,0.870
9,991,255,0,255,255,125.284,368.633,127.539,105,351,41,34,42.710,29.543,20.064,0.766,45.177,252705,255,NaN,NaN,100,252705,1,106,379,27.699,32.129,1.446,0.692,0.913
10,404,255,0,255,255,1090.436,514.884,82.811,1076,504,27,24,26.543,19.379,156.456,0.740,28.231,103020,255,NaN,NaN,100,103020,1,1076,510,157.068,21.468,1.370,0.730,0.881
11,123,255,0,255,255,847.866,517.996,45.113,841,512,15,13,16.348,9.580,41.791,0.759,18.028,31365,255,NaN,NaN,100,31365,1,841,524,33.690,11.200,1.707,0.586,0.882
12,243,255,0,255,255,888.817,530.570,63.740,879,522,19,18,19.107,16.193,142.334,0.752,20.518,61965,255,NaN,NaN,100,61965,1,880,525,133.025,16.263,1.180,0.847,0.910
