 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,466,255,0,255,255,456.871,14.820,88.326,442,4,28,24,29.637,20.020,152.214,0.751,32.016,118830,255,NaN,NaN,100,118830,1,443,6,141.340,21.911,1.480,0.675,0.910
2,33,255,0,255,255,669.833,37.864,20.142,667,34,6,7,6.997,6.005,116.730,1.000,7.810,8415,255,NaN,NaN,100,8415,1,667,35,129.806,6.000,1.165,0.858,0.892
3,4272,255,0,255,255,452.897,79.033,272.149,416,46,86,69,82.596,65.854,12.805,0.725,92.704,1089360,255,NaN,NaN,100,1089360,1,417,100,23.523,69.000,1.254,0.797,0.941
4,126,255,0,255,255,181.595,70.405,42.971,176,63,10,15,15.988,10.035,90.555,0.858,16.155,32130,255,NaN,NaN,100,32130,1,179,63,111.801,10.000,1.593,0.628,0.933
5,90,255,0,255,255,879.111,78.122,37.456,873,73,12,10,13.429,8.533,147.477,0.806,14.422,22950,255,NaN,NaN,100,22950,1,873,74,146.310,9.803,1.574,0.635,0.887
6,2775,255,0,255,255,884.964,124.707,220.836,853,96,63,59,62.013,56.975,151.369,0.715,66.843,707625,255,NaN,NaN,100,707625,1,864,97,128.928,57.490,1.088,0.919,0.936
7,163,255,0,255,255,286.500,124.819,51.355,279,117,14,17,17.403,11.926,112.578,0.777,18.601,41565,255,NaN,NaN,100,41565,1,279,119,126.254,13.416,1.459,0.685,0.893
8,476,255,0,255,255,516.506,148.834,100.125,506,130,20,34,33.956,17.849,81.173,0.597,35.171,121380,255,NaN,NaN,100,121380,1,511,164,75.174,19.682,1.902,0.526,0.888
9,66,255,0,255,255,347.727,141.136,30.870,343,136,10,10,11.304,7.434,142.208,0.870,12.207,16830,255,NaN,NaN,100,16830,1,343,137,145.008,7.778,1.521,0.658,0.880
10,882,255,0,255,255,354.639,164.098,125.480,339,144,34,42,41.115,27.313,63.557,0.704,44.598,224910,255,NaN,NaN,100,224910,1,347,186,70.346,28.022,1.505,0.664,0.927
11,534,255,0,255,255,1005.060,168.258,105.054,992,152,31,32,26.486,25.671,53.928,0.608,32.450,136170,255,NaN,NaN,100,136170,1,995,182,33.690,27.554,1.032,0.969,0.809
12,26,255,0,255,255,1214.423,157.308,18.728,1212,154,5,7,6.872,4.818,103.992,0.932,7.280,6630,255,NaN,NaN,100,6630,1,1213,154,105.945,5.000,1.426,0.701,0.867
13,807,255,0,255,255,1164.384,189.422,132.551,1149,167,31,44,40.533,25.350,97.823,0.577,44.283,205785,255,NaN,NaN,100,205785,1,1162,211,83.517,28.243,1.599,0.625,0.847
14,331,255,0,255,255,1128.156,181.950,77.397,1118,169,20,25,23.729,17.761,95.278,0.694,26.571,84405,255,NaN,NaN,100,84405,1,1121,169,109.799,19.940,1.336,0.748,0.861
15,37,255,0,255,255,848.716,230.662,22.142,845,227,7,7,7.374,6.389,13.261,0.948,8.062,9435,255,NaN,NaN,100,9435,1,845,229,150.255,6.791,1.154,0.866,0.881
16,197,255,0,255,255,866.383,239.058,58.770,858,228,15,20,18.855,13.303,77.132,0.717,20.248,50235,255,NaN,NaN,100,50235,1,859,245,57.095,14.956,1.417,0.706,0.887
