 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,127,255,0,255,255,659.264,35.500,43.355,653,28,13,15,13.556,11.929,115.571,0.849,15.133,32385,255,NaN,NaN,100,32385,1,657,28,97.595,12.728,1.136,0.880,0.888
2,1038,255,0,255,255,380.107,51.736,139.196,356,37,50,29,50.775,26.029,171.915,0.673,50.249,264690,255,NaN,NaN,100,264690,1,356,48,174.289,27.356,1.951,0.513,0.917
3,1455,255,0,255,255,373.360,88.702,162.309,347,67,49,41,51.925,35.677,28.720,0.694,54.406,371025,255,NaN,NaN,100,371025,1,347,100,36.027,39.046,1.455,0.687,0.929
4,306,255,0,255,255,155.056,78.882,67.355,144,69,22,18,22.785,17.099,175.176,0.848,23.259,78030,255,NaN,NaN,100,78030,1,145,84,25.463,17.629,1.333,0.750,0.933
5,479,255,0,255,255,33.245,97.588,88.569,18,86,30,21,30.170,20.215,175.473,0.767,31.953,122145,255,NaN,NaN,100,122145,1,18,95,159.864,21.000,1.492,0.670,0.936
6,503,255,0,255,255,1200.955,143.673,92.811,1184,131,33,23,30.290,21.144,173.720,0.734,33.061,128265,255,NaN,NaN,100,128265,1,1184,149,3.468,22.486,1.433,0.698,0.918
7,255,255,0,255,255,854.810,169.339,63.255,846,160,18,20,19.717,16.467,83.352,0.801,20.616,65025,255,NaN,NaN,100,65025,1,851,160,104.036,16.760,1.197,0.835,0.914
8,379,255,0,255,255,496.305,185.917,78.912,486,174,23,24,23.407,20.616,104.704,0.765,24.698,96645,255,NaN,NaN,100,96645,1,491,174,111.371,21.541,1.135,0.881,0.905
9,222,255,0,255,255,1156.914,195.923,56.770,1147,187,18,17,17.852,15.833,49.770,0.866,19.235,56610,255,NaN,NaN,100,56610,1,1147,198,27.897,16.971,1.128,0.887,0.921
10,168,255,0,255,255,720.946,195.595,51.113,714,188,14,16,15.942,13.418,52.259,0.808,17.692,42840,255,NaN,NaN,100,42840,1,714,201,42.709,14.000,1.188,0.842,0.908
11,127,255,0,255,255,1193.327,194.421,45.355,1186,189,15,11,14.465,11.179,6.315,0.776,15.652,32385,255,NaN,NaN,100,32385,1,1186,197,26.565,11.000,1.294,0.773,0.898
12,80,255,0,255,255,708.413,195.850,32.385,703,191,10,10,10.330,9.860,80.879,0.959,11.402,20400,255,NaN,NaN,100,20400,1,704,192,142.125,10.000,1.048,0.954,0.914
13,1544,255,0,255,255,318.413,221.703,158.309,296,195,46,50,50.143,39.206,124.273,0.774,52.479,393720,255,NaN,NaN,100,393720,1,311,195,120.964,41.012,1.279,0.782,0.937
14,3047,255,0,255,255,966.707,244.929,238.635,926,212,79,64,87.323,44.428,35.092,0.672,90.427,776985,255,NaN,NaN,100,776985,1,926,269,29.116,45.772,1.966,0.509,0.922
15,2574,255,0,255,255,379.965,249.774,211.765,354,217,52,63,64.966,50.447,75.445,0.721,68.007,656370,255,NaN,NaN,100,656370,1,357,274,53.973,52.000,1.288,0.777,0.946
16,133,255,0,255,255,447.350,243.959,48.527,439,237,15,16,17.614,9.614,136.798,0.710,19.849,33915,255,NaN,NaN,100,33915,1,439,238,130.914,10.607,1.832,0.546,0.861
17,1311,255,0,255,255,325.939,269.972,162.652,307,246,36,51,50.175,33.268,86.682,0.623,53.160,334305,255,NaN,NaN,100,334305,1,317,246,106.390,35.497,1.508,0.663,0.901
18,929,255,0,255,255,243.625,277.448,124.267,225,261,38,33,38.144,31.010,164.276,0.756,39.051,236895,255,NaN,NaN,100,236895,1,226,267,140.194,31.939,1.230,0.813,0.936
19,104,255,0,255,255,193.173,269.904,39.113,187,263,12,13,12.508,10.586,102.026,0.854,13.601,26520,255,NaN,NaN,100,26520,1,192,263,107.103,11.490,1.182,0.846,0.881
20,1029,255,0,255,255,1066.407,312.035,133.338,1047,293,38,44,40.409,32.423,114.674,0.727,44.385,262395,255,NaN,NaN,100,262395,1,1059,294,104.349,34.969,1.246,0.802,0.904
21,188,255,0,255,255,870.085,312.888,51.598,862,304,15,18,17.012,14.071,110.358,0.887,18.248,47940,255,NaN,NaN,100,47940,1,869,304,99.462,14.849,1.209,0.827,0.915
22,147,255,0,255,255,577.588,329.303,50.770,568,322,19,14,19.213,9.742,30.036,0.717,20.616,37485,255,NaN,NaN,100,37485,1,568,335,22.834,11.142,1.972,0.507,0.867
23,547,255,0,255,255,458.622,342.855,103.196,443,332,32,24,30.992,22.472,167.103,0.645,34.176,139485,255,NaN,NaN,100,139485,1,443,334,159.444,24.000,1.379,0.725,0.900
24,561,255,0,255,255,962.402,357.753,106.125,948,341,28,34,35.128,20.334,113.729,0.626,36.359,143055,255,NaN,NaN,100,143055,1,954,343,121.504,24.033,1.728,0.579,0.837
25,135,255,0,255,255,1082.515,369.967,45.113,1076,363,13,14,14.729,11.670,117.943,0.834,15.811,34425,255,NaN,NaN,100,34425,1,1077,364,124.695,12.333,1.262,0.792,0.897
26,1360,255,0,255,255,201.124,386.965,161.924,177,366,52,37,53.601,32.306,164.387,0.652,56.365,346800,255,NaN,NaN,100,346800,1,178,374,154.799,36.278,1.659,0.603,0.905
27,1667,255,0,255,255,785.815,406.277,169.137,762,378,45,54,51.616,41.121,84.768,0.732,55.109,425085,255,NaN,NaN,100,425085,1,777,432,78.486,44.780,1.255,0.797,0.918
28,55,255,0,255,255,1037.882,384.900,29.213,1033,381,10,8,9.195,7.616,10.593,0.810,11.180,14025,255,NaN,NaN,100,14025,1,1033,388,26.565,8.000,1.207,0.828,0.846
29,1822,255,0,255,255,325.415,440.971,176.309,303,412,47,56,54.439,42.614,103.888,0.737,56.719,464610,255,NaN,NaN,100,464610,1,319,468,80.870,45.050,1.278,0.783,0.919
30,646,255,0,255,255,142.817,443.285,110.811,129,428,28,33,31.783,25.879,105.480,0.661,36.235,164730,255,NaN,NaN,100,164730,1,131,429,129.401,28.000,1.228,0.814,0.858
31,376,255,0,255,255,199.242,454.588,76.326,186,444,25,22,23.495,20.376,33.716,0.811,25.080,95880,255,NaN,NaN,100,95880,1,186,454,175.426,21.637,1.153,0.867,0.897
32,549,255,0,255,255,595.449,475.218,91.640,581,462,30,27,29.159,23.973,35.866,0.822,31.321,139995,255,NaN,NaN,100,139995,1,581,482,16.699,24.559,1.216,0.822,0.931
33,115,255,0,255,255,456.604,511.657,42.284,449,505,14,12,13.087,11.189,1.153,0.808,14.318,29325,255,NaN,NaN,100,29325,1,449,511,167.905,12.000,1.170,0.855,0.895
34,124,255,0,255,255,1127.468,512.919,47.012,1119,508,17,10,16.501,9.568,175.280,0.705,17.263,31620,255,NaN,NaN,100,31620,1,1119,511,169.992,10.000,1.725,0.580,0.892
35,112,255,0,255,255,37.179,519.884,41.113,32,512,12,14,14.062,10.141,121.597,0.833,15.264,28560,255,NaN,NaN,100,28560,1,33,513,121.608,11.200,1.387,0.721,0.889
36,764,255,0,255,255,247.119,550.041,117.296,232,536,33,30,35.192,27.641,25.192,0.698,40.608,194820,255,NaN,NaN,100,194820,1,232,565,37.999,29.075,1.273,0.785,0.918
