 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4614,255,0,255,255,408.312,113.050,266.049,370,74,75,78,76.899,76.395,103.296,0.819,81.302,1176570,255,NaN,NaN,100,1176570,1,376,92,148.069,75.000,1.007,0.993,0.973
2,4829,255,0,255,255,482.313,115.989,266.735,446,76,75,80,80.427,76.448,68.967,0.853,82.492,1231395,255,NaN,NaN,100,1231395,1,446,137,30.606,75.000,1.052,0.951,0.978
3,4496,255,0,255,255,242.731,117.157,259.706,201,81,82,73,81.905,69.892,24.814,0.838,84.646,1146480,255,NaN,NaN,100,1146480,1,201,128,14.365,71.107,1.172,0.853,0.974
4,12,255,0,255,255,123.750,98.500,13.899,121,97,5,3,4.984,3.066,13.048,0.781,5.831,3060,255,NaN,NaN,100,3060,1,121,100,30.964,3.000,1.626,0.615,0.857
5,120,255,0,255,255,123.558,108.875,48.426,117,101,14,15,16.797,9.096,133.303,0.643,17.493,30600,255,NaN,NaN,100,30600,1,119,101,120.964,10.607,1.847,0.542,0.805
6,173,255,0,255,255,225.153,227.968,55.355,219,218,12,20,20.189,10.910,76.421,0.709,20.616,44115,255,NaN,NaN,100,44115,1,220,237,67.166,11.455,1.850,0.540,0.899
7,3924,255,0,255,255,1032.547,269.936,246.291,997,234,71,72,71.447,69.928,54.682,0.813,72.945,1000620,255,NaN,NaN,100,1000620,1,1001,288,28.673,70.004,1.022,0.979,0.971
8,5614,255,0,255,255,379.809,293.888,289.948,339,251,82,87,86.175,82.947,91.903,0.839,89.022,1431570,255,NaN,NaN,100,1431570,1,367,338,75.027,82.000,1.039,0.963,0.978
9,3552,255,0,255,255,279.834,299.682,231.765,246,265,67,69,68.946,65.595,82.300,0.831,71.218,905760,255,NaN,NaN,100,905760,1,252,324,38.157,65.461,1.051,0.951,0.967
10,2813,255,0,255,255,222.437,312.147,212.836,193,281,59,63,62.529,57.280,93.107,0.780,64.008,717315,255,NaN,NaN,100,717315,1,211,342,61.032,56.945,1.092,0.916,0.960
11,3133,255,0,255,255,501.364,327.230,214.350,469,296,64,63,63.680,62.642,40.390,0.857,65.215,798915,255,NaN,NaN,100,798915,1,474,345,35.640,62.933,1.017,0.984,0.973
12,4191,255,0,255,255,749.929,352.147,255.262,711,316,76,73,73.992,72.117,177.711,0.808,76.792,1068705,255,NaN,NaN,100,1068705,1,711,347,171.764,72.832,1.026,0.975,0.973
13,508,255,0,255,255,396.132,386.465,88.468,383,373,26,27,25.800,25.070,65.959,0.816,27.295,129540,255,NaN,NaN,100,129540,1,389,398,61.557,25.938,1.029,0.972,0.930
14,2987,255,0,255,255,537.921,405.167,215.907,507,374,62,62,62.263,61.082,70.074,0.805,64.008,761685,255,NaN,NaN,100,761685,1,522,433,61.032,62.000,1.019,0.981,0.969
15,3798,255,0,255,255,220.765,423.683,232.936,186,389,70,69,69.905,69.177,22.115,0.880,71.589,968490,255,NaN,NaN,100,968490,1,204,455,61.645,69.000,1.011,0.990,0.976
16,3765,255,0,255,255,559.814,516.799,235.664,525,482,70,70,69.347,69.127,46.700,0.852,71.113,960075,255,NaN,NaN,100,960075,1,528,533,25.844,69.886,1.003,0.997,0.972
17,4137,255,0,255,255,866.897,518.094,245.907,831,482,73,73,73.061,72.096,145.899,0.860,74.793,1054935,255,NaN,NaN,100,1054935,1,833,501,150.350,72.832,1.013,0.987,0.974
18,2204,255,0,255,255,1157.143,602.982,185.279,1130,576,54,54,53.237,52.712,48.409,0.807,54.708,562020,255,NaN,NaN,100,562020,1,1144,627,59.216,53.442,1.010,0.990,0.961
19,2851,255,0,255,255,514.637,631.985,212.735,484,602,61,60,60.563,59.938,49.517,0.792,62.201,727005,255,NaN,NaN,100,727005,1,490,651,36.501,60.000,1.010,0.990,0.967
20,5247,255,0,255,255,902.962,694.868,281.848,862,654,82,82,82.142,81.331,33.151,0.830,83.815,1337985,255,NaN,NaN,100,1337985,1,870,721,35.776,82.000,1.010,0.990,0.977
21,3995,255,0,255,255,856.947,817.224,242.735,821,782,72,71,71.679,70.964,4.446,0.852,73.246,1018725,255,NaN,NaN,100,1018725,1,837,848,57.829,71.000,1.010,0.990,0.976
22,5548,255,0,255,255,593.189,846.623,284.534,551,805,85,83,84.578,83.520,169.948,0.861,85.983,1414740,255,NaN,NaN,100,1414740,1,557,870,33.136,83.000,1.013,0.987,0.979
