 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2546,255,0,255,255,750.855,38.474,202.836,724,8,54,61,60.598,53.494,77.040,0.778,62.394,649230,255,NaN,NaN,100,649230,1,741,68,68.369,54.000,1.133,0.883,0.963
2,2005,255,0,255,255,163.231,37.818,185.137,138,11,50,56,58.674,43.509,123.106,0.735,66.030,511275,255,NaN,NaN,100,511275,1,145,13,125.134,45.962,1.349,0.742,0.940
3,2799,255,0,255,255,411.907,41.545,214.250,381,12,70,57,66.563,53.540,160.060,0.766,70.576,713745,255,NaN,NaN,100,713745,1,381,46,7.326,55.193,1.243,0.804,0.948
4,2599,255,0,255,255,1169.881,56.225,204.894,1140,27,57,57,61.622,53.701,46.829,0.778,68.007,662745,255,NaN,NaN,100,662745,1,1142,73,36.027,55.880,1.147,0.871,0.959
5,3162,255,0,255,255,215.367,62.925,225.279,185,30,62,65,70.537,57.076,134.320,0.783,77.006,806310,255,NaN,NaN,100,806310,1,190,30,127.614,59.600,1.236,0.809,0.958
6,1869,255,0,255,255,459.076,68.268,168.451,430,41,53,52,50.436,47.182,115.618,0.828,54.231,476595,255,NaN,NaN,100,476595,1,452,41,112.782,45.962,1.069,0.935,0.959
7,3524,255,0,255,255,901.089,82.144,238.978,870,42,64,76,72.253,62.100,83.376,0.775,78.339,898620,255,NaN,NaN,100,898620,1,887,42,104.036,63.458,1.163,0.859,0.953
8,1924,255,0,255,255,566.995,70.572,168.066,543,45,48,51,51.247,47.802,94.069,0.856,52.393,490620,255,NaN,NaN,100,490620,1,562,45,103.241,48.000,1.072,0.933,0.968
9,1290,255,0,255,255,320.455,92.140,145.338,300,72,43,42,42.693,38.472,162.059,0.767,46.141,328950,255,NaN,NaN,100,328950,1,302,81,150.101,39.883,1.110,0.901,0.931
10,2191,255,0,255,255,335.726,137.687,205.380,312,104,48,66,63.601,43.862,95.729,0.653,66.030,558705,255,NaN,NaN,100,558705,1,342,170,88.264,46.931,1.450,0.690,0.885
11,1118,255,0,255,255,466.109,148.877,138.752,448,130,40,41,39.721,35.837,23.825,0.730,43.463,285090,255,NaN,NaN,100,285090,1,456,171,66.975,36.697,1.108,0.902,0.922
12,763,255,0,255,255,480.322,171.834,119.640,458,157,44,27,44.113,22.023,11.380,0.670,44.102,194565,255,NaN,NaN,100,194565,1,458,175,3.900,24.178,2.003,0.499,0.891
13,2566,255,0,255,255,318.500,195.686,203.865,291,163,53,63,62.048,52.655,73.319,0.776,64.815,654330,255,NaN,NaN,100,654330,1,303,222,51.892,53.000,1.178,0.849,0.954
