 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3712,255,0,255,255,705.837,48.134,245.421,673,12,65,77,77.511,60.975,98.815,0.774,79.812,946560,255,NaN,NaN,100,946560,1,691,89,74.745,60.484,1.271,0.787,0.967
2,4669,255,0,255,255,647.476,70.134,282.894,606,26,84,76,81.662,72.797,12.043,0.733,95.000,1190595,255,NaN,NaN,100,1190595,1,615,102,53.130,76.000,1.122,0.891,0.946
3,6580,255,0,255,255,933.810,83.189,311.262,888,37,92,93,94.910,88.272,55.498,0.853,96.047,1677900,255,NaN,NaN,100,1677900,1,897,114,38.660,88.996,1.075,0.930,0.978
4,11886,255,0,255,255,1111.273,153.019,423.529,1048,92,127,121,126.556,119.581,14.761,0.833,128.565,3030930,255,NaN,NaN,100,3030930,1,1048,163,8.949,120.748,1.058,0.945,0.983
5,3704,255,0,255,255,643.719,129.493,246.693,608,103,81,67,80.793,58.372,25.481,0.765,85.212,944520,255,NaN,NaN,100,944520,1,614,153,35.929,65.428,1.384,0.722,0.966
6,6014,255,0,255,255,689.390,173.555,305.688,639,124,98,92,95.625,80.076,29.433,0.809,98.250,1533570,255,NaN,NaN,100,1533570,1,639,171,175.914,79.432,1.194,0.837,0.971
7,5634,255,0,255,255,228.748,170.680,289.262,186,128,85,85,86.657,82.780,140.627,0.846,88.510,1436670,255,NaN,NaN,100,1436670,1,192,147,147.926,82.731,1.047,0.955,0.979
8,5663,255,0,255,255,327.527,185.126,298.333,285,143,85,89,87.140,82.744,141.840,0.800,92.201,1444065,255,NaN,NaN,100,1444065,1,291,159,143.379,82.731,1.053,0.950,0.964
9,6298,255,0,255,255,521.634,203.350,313.848,475,159,93,91,93.862,85.432,8.658,0.803,97.129,1605990,255,NaN,NaN,100,1605990,1,481,183,151.060,85.457,1.099,0.910,0.956
10,5312,255,0,255,255,370.346,258.614,286.576,326,215,85,91,87.836,77.001,133.200,0.813,91.088,1354560,255,NaN,NaN,100,1354560,1,365,215,92.517,74.953,1.141,0.877,0.967
11,4671,255,0,255,255,547.441,270.143,273.220,507,230,81,78,82.833,71.799,11.190,0.786,84.220,1191105,255,NaN,NaN,100,1191105,1,526,303,60.086,72.033,1.154,0.867,0.952
12,3519,255,0,255,255,329.054,306.012,234.191,296,265,72,75,74.232,60.358,132.780,0.806,75.802,897345,255,NaN,NaN,100,897345,1,325,265,98.344,58.690,1.230,0.813,0.970
13,3955,255,0,255,255,696.066,301.944,243.563,661,266,71,72,71.633,70.298,109.152,0.838,73.410,1008525,255,NaN,NaN,100,1008525,1,680,269,114.121,71.000,1.019,0.981,0.973
14,4256,255,0,255,255,1188.925,312.299,271.078,1154,267,73,85,83.964,64.538,102.462,0.728,86.585,1085280,255,NaN,NaN,100,1085280,1,1186,351,75.964,64.638,1.301,0.769,0.941
15,4088,255,0,255,255,74.218,312.877,257.522,44,274,67,77,79.253,65.676,92.404,0.775,81.988,1042440,255,NaN,NaN,100,1042440,1,48,277,120.005,66.407,1.207,0.829,0.961
16,5821,255,0,255,255,786.317,353.438,297.747,743,310,87,86,86.743,85.442,177.412,0.825,88.119,1484355,255,NaN,NaN,100,1484355,1,743,362,9.142,86.000,1.015,0.985,0.977
17,4869,255,0,255,255,133.068,361.128,277.848,89,324,85,76,82.499,75.146,162.462,0.793,87.092,1241595,255,NaN,NaN,100,1241595,1,89,349,164.687,76.000,1.098,0.911,0.965
18,4858,255,0,255,255,530.006,378.148,269.948,490,338,79,79,79.821,77.491,132.752,0.838,81.025,1238790,255,NaN,NaN,100,1238790,1,509,344,125.455,77.782,1.030,0.971,0.976
19,10111,255,0,255,255,291.339,439.884,399.245,229,382,120,112,121.279,106.149,35.998,0.797,128.798,2578305,255,NaN,NaN,100,2578305,1,231,474,31.345,108.107,1.143,0.875,0.972
