 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2432,255,0,255,255,739.981,60.814,194.836,712,32,56,57,56.474,54.831,75.506,0.805,58.592,620160,255,NaN,NaN,100,620160,1,725,86,62.560,55.154,1.030,0.971,0.965
2,6586,255,0,255,255,950.848,88.226,318.960,905,42,92,93,92.230,90.920,82.015,0.814,93.814,1679430,255,NaN,NaN,100,1679430,1,913,116,35.893,91.390,1.014,0.986,0.977
3,2789,255,0,255,255,183.512,115.696,203.865,154,86,59,60,61.287,57.942,136.903,0.843,62.626,711195,255,NaN,NaN,100,711195,1,159,96,141.483,59.000,1.058,0.945,0.970
4,5354,255,0,255,255,548.402,130.458,290.475,506,89,83,85,83.475,81.664,109.486,0.797,85.703,1365270,255,NaN,NaN,100,1365270,1,543,174,78.559,82.024,1.022,0.978,0.972
5,4215,255,0,255,255,99.638,176.765,257.362,64,140,73,74,73.914,72.607,95.524,0.800,75.611,1074825,255,NaN,NaN,100,1074825,1,86,141,110.113,73.000,1.018,0.982,0.973
6,4567,255,0,255,255,454.926,200.002,260.149,417,162,75,77,76.497,76.015,75.507,0.848,78.568,1164585,255,NaN,NaN,100,1164585,1,427,228,42.421,75.000,1.006,0.994,0.973
7,2646,255,0,255,255,519.613,201.715,200.693,493,172,55,60,59.892,56.252,76.492,0.826,61.327,674730,255,NaN,NaN,100,674730,1,507,230,65.943,55.000,1.065,0.939,0.972
8,1591,255,0,255,255,840.817,197.364,158.752,817,176,48,44,46.209,43.838,6.074,0.793,48.549,405705,255,NaN,NaN,100,405705,1,827,218,57.619,44.000,1.054,0.949,0.951
9,2977,255,0,255,255,1137.985,334.036,212.007,1107,303,62,62,62.442,60.703,34.965,0.832,64.288,759135,255,NaN,NaN,100,759135,1,1107,342,15.333,61.518,1.029,0.972,0.970
10,6127,255,0,255,255,371.294,411.884,299.848,327,368,89,88,88.678,87.972,76.532,0.856,90.956,1562385,255,NaN,NaN,100,1562385,1,359,456,75.353,88.000,1.008,0.992,0.979
11,1506,255,0,255,255,213.242,452.890,148.995,191,431,44,44,44.514,43.076,19.784,0.852,46.141,384030,255,NaN,NaN,100,384030,1,193,464,29.899,43.841,1.033,0.968,0.964
12,3093,255,0,255,255,932.141,505.192,223.078,899,474,66,62,64.521,61.037,144.675,0.781,68.242,788715,255,NaN,NaN,100,788715,1,904,488,145.146,62.000,1.057,0.946,0.956
13,4241,255,0,255,255,995.598,528.166,254.392,958,492,75,73,73.710,73.258,128.163,0.824,77.389,1081455,255,NaN,NaN,100,1081455,1,963,505,147.131,73.000,1.006,0.994,0.967
14,1974,255,0,255,255,515.317,526.541,174.551,491,501,50,51,50.865,49.413,85.384,0.814,52.924,503370,255,NaN,NaN,100,503370,1,504,551,67.797,50.000,1.029,0.971,0.962
15,1916,255,0,255,255,783.302,548.760,171.966,758,524,50,50,49.820,48.967,125.743,0.814,51.894,488580,255,NaN,NaN,100,488580,1,760,538,154.916,49.015,1.017,0.983,0.960
16,2410,255,0,255,255,1129.027,573.806,198.492,1100,546,58,55,57.443,53.418,176.831,0.769,59.135,614550,255,NaN,NaN,100,614550,1,1101,565,161.259,54.780,1.075,0.930,0.960
17,3583,255,0,255,255,667.981,640.639,233.321,633,606,69,69,68.375,66.720,112.001,0.827,70.007,913665,255,NaN,NaN,100,913665,1,654,673,68.199,66.564,1.025,0.976,0.968
18,18,255,0,255,255,562.389,616.833,20.728,558,615,9,3,8.608,2.662,175.479,0.526,9.220,4590,255,NaN,NaN,100,4590,1,558,616,167.471,3.000,3.233,0.309,0.800
19,22,255,0,255,255,565.364,630.500,21.899,560,629,10,3,9.725,2.880,170.399,0.576,10.440,5610,255,NaN,NaN,100,5610,1,560,629,163.301,3.000,3.376,0.296,0.863
20,3316,255,0,255,255,776.353,673.860,231.723,741,643,71,56,72.481,58.251,177.604,0.776,74.330,845580,255,NaN,NaN,100,845580,1,747,657,146.524,56.000,1.244,0.804,0.975
21,2192,255,0,255,255,171.535,673.070,188.593,144,647,55,52,55.482,50.303,28.552,0.774,57.140,558960,255,NaN,NaN,100,558960,1,147,688,32.856,51.186,1.103,0.907,0.962
22,3987,255,0,255,255,756.627,729.209,275.765,711,700,97,64,91.816,55.289,29.336,0.659,107.415,1016685,255,NaN,NaN,100,1016685,1,721,763,35.910,60.288,1.661,0.602,0.931
23,2878,255,0,255,255,813.161,740.203,219.220,777,703,68,68,66.214,55.341,63.184,0.753,69.123,733890,255,NaN,NaN,100,733890,1,808,703,104.237,56.400,1.196,0.836,0.938
24,3701,255,0,255,255,685.541,759.336,233.421,651,725,69,69,69.560,67.744,14.861,0.854,71.694,943755,255,NaN,NaN,100,943755,1,654,777,22.989,68.565,1.027,0.974,0.973
25,3238,255,0,255,255,859.682,778.153,221.664,825,746,67,64,65.781,62.674,159.581,0.828,68.884,825690,255,NaN,NaN,100,825690,1,825,771,166.569,63.635,1.050,0.953,0.965
26,3335,255,0,255,255,1141.115,777.857,227.806,1107,746,69,64,70.478,60.250,150.519,0.808,71.868,850425,255,NaN,NaN,100,850425,1,1111,759,148.079,61.518,1.170,0.855,0.970
27,2864,255,0,255,255,177.412,782.847,208.350,147,753,61,60,63.245,57.658,41.111,0.829,65.000,730320,255,NaN,NaN,100,730320,1,152,803,36.870,58.690,1.097,0.912,0.970
28,2116,255,0,255,255,387.165,834.764,179.622,362,808,51,54,54.062,49.835,64.706,0.824,55.902,539580,255,NaN,NaN,100,539580,1,375,860,63.435,50.912,1.085,0.922,0.966
29,5132,255,0,255,255,808.329,867.759,277.605,767,827,82,82,81.575,80.102,99.060,0.837,83.241,1308660,255,NaN,NaN,100,1308660,1,797,828,106.040,80.946,1.018,0.982,0.974
