 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1899,255,0,255,255,158.568,57.779,168.066,134,33,49,49,49.933,48.422,56.134,0.845,51.624,484245,255,NaN,NaN,100,484245,1,137,72,31.535,49.000,1.031,0.970,0.967
2,2527,255,0,255,255,52.008,87.045,193.622,24,58,56,59,60.410,53.261,58.203,0.847,64.008,644385,255,NaN,NaN,100,644385,1,37,114,61.032,53.033,1.134,0.882,0.969
3,1875,255,0,255,255,485.984,96.195,167.480,461,72,50,49,49.242,48.482,48.160,0.840,50.922,478125,255,NaN,NaN,100,478125,1,477,120,70.498,49.000,1.016,0.985,0.963
4,4842,255,0,255,255,385.745,121.651,269.948,346,82,79,79,78.743,78.293,26.184,0.835,80.455,1234710,255,NaN,NaN,100,1234710,1,351,142,32.307,78.489,1.006,0.994,0.976
5,3328,255,0,255,255,167.278,127.727,222.250,135,95,65,66,66.019,64.184,53.053,0.847,67.742,848640,255,NaN,NaN,100,848640,1,138,145,31.109,64.998,1.029,0.972,0.973
6,2265,255,0,255,255,276.844,166.806,181.723,250,140,54,53,54.499,52.916,31.029,0.862,56.080,577575,255,NaN,NaN,100,577575,1,251,178,21.991,53.000,1.030,0.971,0.970
7,2181,255,0,255,255,933.731,179.338,182.451,907,152,53,54,52.963,52.432,85.301,0.823,54.781,556155,255,NaN,NaN,100,556155,1,924,205,68.587,53.000,1.010,0.990,0.964
8,3626,255,0,255,255,843.887,207.403,234.978,809,173,69,68,68.299,67.597,144.610,0.825,70.774,924630,255,NaN,NaN,100,924630,1,829,176,113.305,68.000,1.010,0.990,0.971
9,2459,255,0,255,255,390.195,207.017,190.208,362,179,57,56,56.343,55.568,52.711,0.854,58.181,627045,255,NaN,NaN,100,627045,1,363,218,24.362,55.861,1.014,0.986,0.968
10,2089,255,0,255,255,1180.309,219.158,179.865,1155,192,51,54,53.143,50.049,110.016,0.811,54.452,532695,255,NaN,NaN,100,532695,1,1177,192,97.386,51.000,1.062,0.942,0.963
11,3398,255,0,255,255,468.640,252.296,228.735,436,219,66,67,66.115,65.439,3.977,0.816,67.742,866490,255,NaN,NaN,100,866490,1,441,272,31.109,66.000,1.010,0.990,0.969
12,1681,255,0,255,255,359.571,252.991,158.894,336,230,47,47,47.206,45.340,133.399,0.837,48.384,428655,255,NaN,NaN,100,428655,1,351,276,71.940,45.596,1.041,0.960,0.961
13,3353,255,0,255,255,880.707,275.448,224.250,848,242,65,67,65.795,64.886,99.808,0.838,67.446,855015,255,NaN,NaN,100,855015,1,871,308,74.521,65.000,1.014,0.986,0.971
14,2021,255,0,255,255,323.355,284.560,174.208,297,259,53,51,51.370,50.092,33.160,0.837,54.571,515355,255,NaN,NaN,100,515355,1,297,288,13.782,50.912,1.026,0.975,0.962
15,2040,255,0,255,255,544.482,300.885,173.723,519,275,51,51,51.388,50.545,6.208,0.849,53.000,520200,255,NaN,NaN,100,520200,1,522,315,31.891,51.000,1.017,0.984,0.968
16,2761,255,0,255,255,999.960,310.587,202.936,971,280,59,61,59.743,58.842,107.570,0.842,61.392,704055,255,NaN,NaN,100,704055,1,995,280,102.225,59.000,1.015,0.985,0.969
17,2082,255,0,255,255,901.287,341.874,175.480,875,316,53,51,51.886,51.091,20.626,0.850,53.413,530910,255,NaN,NaN,100,530910,1,881,360,38.157,51.000,1.016,0.985,0.966
18,3289,255,0,255,255,833.783,371.550,226.149,801,339,66,65,65.788,63.654,141.360,0.808,67.742,838695,255,NaN,NaN,100,838695,1,805,353,148.891,64.347,1.034,0.968,0.969
19,3061,255,0,255,255,1164.333,385.872,212.108,1134,353,60,65,64.784,60.160,103.047,0.855,65.795,780555,255,NaN,NaN,100,780555,1,1151,356,114.228,60.000,1.077,0.929,0.972
20,2675,255,0,255,255,332.569,389.845,202.108,304,360,58,59,58.909,57.817,66.096,0.823,60.811,682125,255,NaN,NaN,100,682125,1,311,412,45.000,58.000,1.019,0.981,0.966
21,2347,255,0,255,255,405.451,396.729,185.723,378,369,55,55,55.344,53.995,90.210,0.855,56.436,598485,255,NaN,NaN,100,598485,1,394,371,119.745,54.707,1.025,0.976,0.967
22,3267,255,0,255,255,230.268,425.081,220.350,198,393,65,64,64.763,64.229,173.975,0.846,66.400,833085,255,NaN,NaN,100,833085,1,203,444,37.042,64.000,1.008,0.992,0.972
23,2699,255,0,255,255,976.302,433.374,204.250,947,404,59,59,59.227,58.022,92.991,0.813,60.638,688245,255,NaN,NaN,100,688245,1,970,463,76.651,58.690,1.021,0.980,0.970
24,2042,255,0,255,255,689.587,431.916,177.865,664,406,51,52,51.231,50.750,89.304,0.811,52.773,520710,255,NaN,NaN,100,520710,1,685,406,99.819,51.000,1.009,0.991,0.964
25,3747,255,0,255,255,738.886,511.118,238.735,704,476,69,70,69.652,68.495,79.364,0.826,71.309,955485,255,NaN,NaN,100,955485,1,725,544,67.751,69.000,1.017,0.983,0.971
26,2525,255,0,255,255,304.582,509.755,192.551,276,482,57,56,57.215,56.190,15.932,0.856,58.796,643875,255,NaN,NaN,100,643875,1,283,530,41.553,56.000,1.018,0.982,0.969
27,3239,255,0,255,255,528.856,517.516,222.007,497,485,64,65,64.656,63.784,147.858,0.826,66.068,825945,255,NaN,NaN,100,825945,1,503,497,140.528,64.000,1.014,0.987,0.969
28,3375,255,0,255,255,167.105,531.749,220.108,134,499,66,65,66.333,64.782,21.876,0.875,68.096,860625,255,NaN,NaN,100,860625,1,137,548,29.954,65.000,1.024,0.977,0.975
29,2666,255,0,255,255,830.059,533.174,199.522,801,503,58,59,58.458,58.067,61.360,0.842,60.208,679830,255,NaN,NaN,100,679830,1,813,558,57.894,58.000,1.007,0.993,0.971
30,4931,255,0,255,255,681.113,606.602,269.948,641,567,80,79,79.879,78.598,149.900,0.850,81.413,1257405,255,NaN,NaN,100,1257405,1,645,588,152.176,78.489,1.016,0.984,0.978
31,3234,255,0,255,255,559.660,660.481,218.593,528,628,64,65,65.323,63.035,113.529,0.851,66.761,824670,255,NaN,NaN,100,824670,1,551,628,106.535,64.000,1.036,0.965,0.971
32,6097,255,0,255,255,313.043,730.571,302.919,269,686,88,89,88.922,87.300,43.066,0.835,90.604,1554735,255,NaN,NaN,100,1554735,1,277,758,37.376,88.000,1.019,0.982,0.978
33,4996,255,0,255,255,1162.412,732.997,270.635,1121,694,82,78,81.666,77.892,167.109,0.857,82.976,1273980,255,NaN,NaN,100,1273980,1,1122,724,167.471,78.000,1.048,0.954,0.977
34,4231,255,0,255,255,939.611,744.898,254.333,903,708,77,77,74.048,72.751,54.268,0.822,78.262,1078905,255,NaN,NaN,100,1078905,1,933,708,100.305,70.711,1.018,0.982,0.974
35,3552,255,0,255,255,563.166,766.020,239.605,529,732,68,68,68.353,66.164,54.816,0.777,70.264,905760,255,NaN,NaN,100,905760,1,549,798,65.624,66.999,1.033,0.968,0.970
36,4178,255,0,255,255,822.128,776.149,248.149,785,740,73,73,73.802,72.079,118.769,0.853,75.027,1065390,255,NaN,NaN,100,1065390,1,807,742,111.092,72.832,1.024,0.977,0.975
37,3848,255,0,255,255,987.565,790.358,243.120,948,752,74,73,70.791,69.209,43.321,0.818,74.967,981240,255,NaN,NaN,100,981240,1,948,785,170.789,67.882,1.023,0.978,0.970
38,6110,255,0,255,255,106.641,818.660,307.889,62,774,89,89,89.310,87.107,49.246,0.810,90.824,1558050,255,NaN,NaN,100,1558050,1,90,861,69.370,88.101,1.025,0.975,0.976
39,3959,255,0,255,255,1029.724,880.041,242.492,994,845,72,70,73.315,68.755,143.655,0.846,74.632,1009545,255,NaN,NaN,100,1009545,1,999,859,144.819,69.908,1.066,0.938,0.974
