 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1920,255,0,255,255,1020.886,60.897,173.622,996,36,50,50,50.706,48.212,51.738,0.800,52.697,489600,255,NaN,NaN,100,489600,1,1005,82,56.611,49.497,1.052,0.951,0.960
2,3396,255,0,255,255,476.995,125.734,224.350,444,90,66,68,66.387,65.132,58.869,0.848,68.884,865980,255,NaN,NaN,100,865980,1,475,90,99.189,65.576,1.019,0.981,0.965
3,3155,255,0,255,255,879.010,149.402,218.250,847,118,64,64,63.937,62.829,113.484,0.832,65.460,804525,255,NaN,NaN,100,804525,1,861,122,124.418,63.640,1.018,0.983,0.970
4,2080,255,0,255,255,601.702,160.051,175.723,576,134,51,52,52.363,50.577,107.426,0.846,53.666,530400,255,NaN,NaN,100,530400,1,590,136,116.565,51.000,1.035,0.966,0.966
5,4625,255,0,255,255,498.426,252.599,263.706,460,214,77,77,77.189,76.290,127.266,0.836,79.202,1179375,255,NaN,NaN,100,1179375,1,483,216,114.624,77.000,1.012,0.988,0.975
6,1774,255,0,255,255,573.636,245.395,163.238,549,222,50,48,48.079,46.979,63.866,0.837,50.249,452370,255,NaN,NaN,100,452370,1,549,246,5.711,47.665,1.023,0.977,0.950
7,2069,255,0,255,255,190.233,251.087,176.551,164,225,52,52,51.875,50.782,141.397,0.834,53.600,527595,255,NaN,NaN,100,527595,1,169,235,143.344,51.619,1.022,0.979,0.962
8,5209,255,0,255,255,626.715,280.102,280.191,586,239,81,82,82.075,80.808,113.426,0.834,83.869,1328295,255,NaN,NaN,100,1328295,1,598,249,129.193,81.000,1.016,0.985,0.975
9,3688,255,0,255,255,1026.949,366.419,240.635,993,332,68,69,68.739,68.312,71.699,0.800,70.661,940440,255,NaN,NaN,100,940440,1,996,383,26.928,68.000,1.006,0.994,0.970
10,4212,255,0,255,255,763.590,373.872,254.291,727,337,74,74,73.486,72.978,53.571,0.819,75.213,1074060,255,NaN,NaN,100,1074060,1,734,397,35.803,73.663,1.007,0.993,0.973
11,2661,255,0,255,255,545.061,387.196,196.794,516,358,58,58,58.692,57.726,97.803,0.863,60.539,678555,255,NaN,NaN,100,678555,1,531,414,59.199,58.000,1.017,0.984,0.971
12,2294,255,0,255,255,468.160,399.986,191.037,440,373,55,54,55.101,53.009,14.543,0.790,59.942,584970,255,NaN,NaN,100,584970,1,441,416,27.848,53.869,1.039,0.962,0.952
13,1844,255,0,255,255,701.165,411.911,167.380,677,387,50,51,49.600,47.336,44.853,0.827,52.202,470220,255,NaN,NaN,100,470220,1,677,422,16.699,47.352,1.048,0.954,0.952
14,3196,255,0,255,255,201.337,440.621,220.735,169,408,65,64,64.460,63.128,27.643,0.824,66.219,814980,255,NaN,NaN,100,814980,1,169,448,14.876,63.640,1.021,0.979,0.971
15,3437,255,0,255,255,43.579,462.055,229.220,9,430,68,66,67.614,64.722,153.166,0.822,70.007,876435,255,NaN,NaN,100,876435,1,9,472,21.801,64.347,1.045,0.957,0.971
16,6350,255,0,255,255,555.334,488.917,313.546,511,442,89,94,93.276,86.679,112.898,0.812,94.578,1619250,255,NaN,NaN,100,1619250,1,538,445,109.776,88.101,1.076,0.929,0.973
17,1993,255,0,255,255,489.102,473.429,172.409,463,448,51,51,51.287,49.478,53.109,0.843,54.626,508215,255,NaN,NaN,100,508215,1,464,483,23.749,49.855,1.037,0.965,0.956
18,3010,255,0,255,255,1142.148,483.364,214.007,1111,453,63,62,62.607,61.214,3.008,0.826,64.475,767550,255,NaN,NaN,100,767550,1,1112,470,156.218,61.715,1.023,0.978,0.967
19,1999,255,0,255,255,278.606,498.935,170.066,253,474,52,50,51.888,49.052,159.613,0.869,53.151,509745,255,NaN,NaN,100,509745,1,253,491,168.056,50.000,1.058,0.945,0.968
20,4051,255,0,255,255,836.006,579.441,245.179,800,544,72,72,72.480,71.163,23.010,0.847,76.059,1033005,255,NaN,NaN,100,1033005,1,806,603,39.130,71.784,1.018,0.982,0.971
21,5625,255,0,255,255,1102.054,620.135,295.647,1059,578,86,84,86.063,83.218,141.703,0.809,87.664,1434375,255,NaN,NaN,100,1434375,1,1061,605,159.291,84.000,1.034,0.967,0.976
22,5336,255,0,255,255,563.094,635.810,286.191,520,595,84,82,82.934,81.920,144.242,0.819,87.846,1360680,255,NaN,NaN,100,1360680,1,520,620,157.230,82.000,1.012,0.988,0.971
23,3525,255,0,255,255,800.498,638.766,226.350,767,604,67,68,67.276,66.713,142.093,0.865,69.426,898875,255,NaN,NaN,100,898875,1,793,672,78.366,67.000,1.008,0.992,0.973
24,6576,255,0,255,255,933.688,655.477,320.032,888,610,95,91,93.011,90.020,33.711,0.807,96.607,1676880,255,NaN,NaN,100,1676880,1,895,684,25.769,90.510,1.033,0.968,0.975
25,1640,255,0,255,255,298.146,687.360,152.267,275,665,46,45,46.793,44.624,35.874,0.889,48.260,418200,255,NaN,NaN,100,418200,1,284,707,55.981,45.000,1.049,0.954,0.968
26,1849,255,0,255,255,489.311,694.080,164.894,465,669,50,50,49.205,47.845,94.794,0.855,52.555,471495,255,NaN,NaN,100,471495,1,480,670,111.194,47.947,1.028,0.972,0.957
27,3818,255,0,255,255,737.155,715.503,240.735,703,680,69,71,70.177,69.271,77.074,0.828,72.498,973590,255,NaN,NaN,100,973590,1,703,700,155.556,69.000,1.013,0.987,0.971
