 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1533,255,0,255,255,719.032,28.173,151.823,697,6,44,45,45.322,43.067,72.048,0.836,46.957,390915,255,NaN,NaN,100,390915,1,708,49,63.435,43.827,1.052,0.950,0.963
2,928,255,0,255,255,315.001,32.831,128.510,298,15,35,35,36.588,32.294,49.545,0.706,40.608,236640,255,NaN,NaN,100,236640,1,301,50,52.001,33.653,1.133,0.883,0.934
3,1707,255,0,255,255,646.024,60.292,158.652,623,36,47,48,47.431,45.822,130.497,0.852,48.508,435285,255,NaN,NaN,100,435285,1,623,53,165.677,45.962,1.035,0.966,0.963
4,1754,255,0,255,255,906.079,60.646,164.652,883,36,46,49,49.876,44.776,101.376,0.813,50.961,447270,255,NaN,NaN,100,447270,1,899,36,105.945,45.839,1.114,0.898,0.963
5,1985,255,0,255,255,38.940,73.058,173.137,13,48,51,50,51.265,49.300,151.557,0.832,53.009,506175,255,NaN,NaN,100,506175,1,18,57,144.211,50.000,1.040,0.962,0.966
6,4005,255,0,255,255,735.444,107.867,247.706,700,72,71,72,72.243,70.586,98.858,0.820,73.926,1021275,255,NaN,NaN,100,1021275,1,721,74,113.097,71.000,1.023,0.977,0.974
7,1748,255,0,255,255,1005.755,107.555,163.238,982,83,47,49,49.934,44.571,81.531,0.824,51.078,445740,255,NaN,NaN,100,445740,1,995,84,113.051,44.513,1.120,0.893,0.960
8,2458,255,0,255,255,113.314,128.033,195.765,85,100,56,56,56.933,54.970,140.661,0.806,58.600,626790,255,NaN,NaN,100,626790,1,95,105,126.674,55.340,1.036,0.966,0.970
9,2926,255,0,255,255,853.835,132.398,212.836,822,102,63,61,61.910,60.176,9.567,0.812,63.506,746130,255,NaN,NaN,100,746130,1,825,146,26.162,61.000,1.029,0.972,0.966
10,1349,255,0,255,255,1011.989,159.581,143.095,991,138,41,43,43.092,39.859,52.033,0.828,44.822,343995,255,NaN,NaN,100,343995,1,997,176,51.340,41.000,1.081,0.925,0.956
11,2306,255,0,255,255,733.193,182.641,184.551,706,155,54,55,54.935,53.447,80.496,0.851,56.436,588030,255,NaN,NaN,100,588030,1,721,208,60.255,54.000,1.028,0.973,0.967
12,1499,255,0,255,255,642.573,196.473,150.995,621,174,44,44,44.709,42.689,38.675,0.826,46.872,382245,255,NaN,NaN,100,382245,1,623,210,33.690,43.732,1.047,0.955,0.958
13,351,255,0,255,255,449.768,200.523,71.740,439,190,22,22,22.152,20.175,124.597,0.857,23.087,89505,255,NaN,NaN,100,89505,1,445,190,107.650,20.506,1.098,0.911,0.932
14,1796,255,0,255,255,842.205,221.655,168.451,818,197,49,49,47.987,47.653,28.048,0.795,49.769,457980,255,NaN,NaN,100,457980,1,820,233,22.443,48.083,1.007,0.993,0.958
15,1371,255,0,255,255,602.127,221.884,140.510,581,201,43,42,41.976,41.586,35.183,0.873,44.147,349605,255,NaN,NaN,100,349605,1,581,228,13.092,41.719,1.009,0.991,0.962
16,1187,255,0,255,255,159.400,238.279,132.853,140,219,39,39,41.092,36.780,133.808,0.845,43.012,302685,255,NaN,NaN,100,302685,1,141,227,144.462,37.477,1.117,0.895,0.959
17,4310,255,0,255,255,940.939,316.680,254.392,904,278,73,76,74.785,73.379,70.969,0.837,77.104,1099050,255,NaN,NaN,100,1099050,1,933,354,80.293,73.000,1.019,0.981,0.973
18,747,255,0,255,255,73.669,324.900,107.782,57,310,34,29,34.015,27.962,163.341,0.808,35.735,190485,255,NaN,NaN,100,190485,1,57,319,162.072,29.000,1.216,0.822,0.946
19,1424,255,0,255,255,589.337,381.693,148.066,568,360,43,44,43.652,41.535,66.897,0.816,45.354,363120,255,NaN,NaN,100,363120,1,585,404,75.964,42.339,1.051,0.952,0.957
20,874,255,0,255,255,205.375,414.620,114.368,188,399,35,32,35.014,31.782,167.712,0.840,35.903,222870,255,NaN,NaN,100,222870,1,188,410,167.125,32.000,1.102,0.908,0.954
21,839,255,0,255,255,868.681,438.052,110.125,852,422,33,33,32.929,32.441,31.044,0.869,34.482,213945,255,NaN,NaN,100,213945,1,854,447,29.539,33.000,1.015,0.985,0.954
22,1482,255,0,255,255,763.044,459.070,150.409,741,437,44,44,43.951,42.933,56.842,0.823,45.486,377910,255,NaN,NaN,100,377910,1,743,470,33.341,43.380,1.024,0.977,0.959
23,1673,255,0,255,255,530.498,498.657,157.823,507,475,46,47,46.687,45.625,73.509,0.844,48.010,426615,255,NaN,NaN,100,426615,1,510,511,35.676,46.000,1.023,0.977,0.961
24,1904,255,0,255,255,297.808,571.737,182.652,267,547,57,48,54.499,44.482,28.629,0.717,59.808,485520,255,NaN,NaN,100,485520,1,267,582,20.556,45.853,1.225,0.816,0.916
25,1669,255,0,255,255,437.295,605.712,161.723,414,582,46,47,46.438,45.760,53.348,0.802,48.301,425595,255,NaN,NaN,100,425595,1,416,617,27.096,46.000,1.015,0.985,0.958
26,2097,255,0,255,255,238.630,608.200,193.765,208,583,61,57,58.922,45.314,43.723,0.702,65.734,534735,255,NaN,NaN,100,534735,1,208,620,33.207,45.841,1.300,0.769,0.917
27,2371,255,0,255,255,1124.982,627.497,192.936,1096,601,58,54,58.921,51.235,158.885,0.800,60.539,604605,255,NaN,NaN,100,604605,1,1097,615,157.671,52.178,1.150,0.870,0.963
