 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4394,255,0,255,255,1152.945,38.638,277.362,1105,6,88,71,84.262,66.395,3.176,0.718,90.471,1120470,255,NaN,NaN,100,1120470,1,1105,44,13.422,71.000,1.269,0.788,0.938
2,1570,255,0,255,255,379.596,77.232,157.924,358,52,42,49,48.773,40.986,93.854,0.791,51.624,400350,255,NaN,NaN,100,400350,1,375,53,111.595,41.634,1.190,0.840,0.944
3,2488,255,0,255,255,253.449,82.359,202.007,224,57,59,55,57.997,54.620,5.830,0.766,61.033,634440,255,NaN,NaN,100,634440,1,225,88,18.138,55.000,1.062,0.942,0.958
4,521,255,0,255,255,1152.917,93.471,91.296,1141,78,26,32,30.579,21.693,64.864,0.785,33.838,132855,255,NaN,NaN,100,132855,1,1149,110,71.030,22.627,1.410,0.709,0.929
5,875,255,0,255,255,629.458,101.433,117.196,611,85,37,34,38.730,28.766,145.019,0.801,39.205,223125,255,NaN,NaN,100,223125,1,618,86,127.747,29.963,1.346,0.743,0.942
6,622,255,0,255,255,1083.606,102.026,98.125,1069,85,28,34,33.139,23.898,61.700,0.812,35.735,158610,255,NaN,NaN,100,158610,1,1078,119,72.072,24.459,1.387,0.721,0.928
7,2094,255,0,255,255,383.137,126.055,185.137,356,99,56,53,59.822,44.568,134.208,0.768,61.400,533970,255,NaN,NaN,100,533970,1,367,99,127.057,45.737,1.342,0.745,0.935
8,2835,255,0,255,255,1070.168,181.498,263.019,1033,144,73,68,65.884,54.788,147.844,0.515,84.024,722925,255,NaN,NaN,100,722925,1,1054,145,128.234,58.902,1.203,0.832,0.844
9,1997,255,0,255,255,582.385,202.234,197.622,544,177,68,49,60.281,42.180,178.303,0.643,68.184,509235,255,NaN,NaN,100,509235,1,544,201,4.205,47.264,1.429,0.700,0.897
10,121,255,0,255,255,542.302,184.492,43.698,536,178,14,12,13.142,11.723,172.074,0.796,14.866,30855,255,NaN,NaN,100,30855,1,536,182,160.346,12.000,1.121,0.892,0.900
