 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,126,255,0,255,255,790.222,184.016,45.113,785,177,12,15,15.656,10.247,70.769,0.778,16.643,32130,255,NaN,NaN,100,32130,1,787,192,57.265,11.068,1.528,0.654,0.890
2,2062,255,0,255,255,775.972,296.422,181.865,747,271,54,51,53.676,48.912,161.101,0.783,55.109,525810,255,NaN,NaN,100,525810,1,747,295,168.486,49.648,1.097,0.911,0.961
3,12552,255,0,255,255,122.599,329.472,460.014,51,272,140,114,143.771,111.161,163.668,0.745,150.841,3200760,255,NaN,NaN,100,3200760,1,57,291,151.056,112.499,1.293,0.773,0.968
4,6087,255,0,255,255,1034.707,367.769,325.505,988,322,89,94,103.237,75.072,128.095,0.722,109.636,1552185,255,NaN,NaN,100,1552185,1,993,327,128.333,77.388,1.375,0.727,0.947
5,4420,255,0,255,255,974.172,389.740,280.593,938,347,79,82,82.965,67.832,118.670,0.705,92.763,1127100,255,NaN,NaN,100,1127100,1,953,353,131.941,66.497,1.223,0.818,0.926
6,6995,255,0,255,255,988.776,470.118,337.605,944,423,94,104,103.641,85.934,79.126,0.771,109.563,1783725,255,NaN,NaN,100,1783725,1,976,525,68.587,89.197,1.206,0.829,0.940
7,6567,255,0,255,255,690.913,496.698,326.718,642,450,98,95,92.099,90.786,59.940,0.773,98.858,1674585,255,NaN,NaN,100,1674585,1,650,471,141.159,90.356,1.014,0.986,0.950
8,13859,255,0,255,255,807.244,515.961,473.227,728,452,149,129,141.499,124.706,168.451,0.778,149.482,3534045,255,NaN,NaN,100,3534045,1,728,533,4.604,128.377,1.135,0.881,0.970
9,16307,255,0,255,255,501.602,555.598,539.696,409,481,174,157,173.783,119.475,147.687,0.704,175.263,4158285,255,NaN,NaN,100,4158285,1,409,553,173.118,115.930,1.455,0.687,0.933
10,68,255,0,255,255,748.706,597.059,32.385,744,592,10,10,11.066,7.824,41.473,0.815,12.806,17340,255,NaN,NaN,100,17340,1,744,602,51.340,8.913,1.414,0.707,0.877
11,1216,255,0,255,255,1142.790,615.705,136.267,1122,594,44,40,44.594,34.719,150.442,0.823,45.804,310080,255,NaN,NaN,100,310080,1,1125,602,143.881,35.329,1.284,0.779,0.949
12,14710,255,0,255,255,241.321,761.156,496.139,165,677,142,159,161.406,116.039,59.867,0.751,160.515,3751050,255,NaN,NaN,100,3751050,1,237,836,82.122,115.911,1.391,0.719,0.967
13,260,255,0,255,255,162.023,761.946,66.083,151,753,23,18,22.005,15.044,9.550,0.748,23.345,66300,255,NaN,NaN,100,66300,1,151,766,9.866,16.483,1.463,0.684,0.883
14,4456,255,0,255,255,48.961,839.257,255.078,10,802,80,71,79.839,71.062,174.802,0.861,81.025,1136280,255,NaN,NaN,100,1136280,1,11,852,12.836,71.000,1.124,0.890,0.976
