 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4977,255,0,255,255,597.172,51.640,282.534,554,12,84,82,88.538,71.573,37.112,0.783,91.810,1269135,255,NaN,NaN,100,1269135,1,574,93,57.002,73.692,1.237,0.808,0.956
2,10139,255,0,255,255,1098.500,93.012,405.914,1032,40,131,104,130.200,99.150,162.189,0.773,133.664,2585445,255,NaN,NaN,100,2585445,1,1033,81,164.820,100.327,1.313,0.762,0.979
3,1458,255,0,255,255,524.490,86.458,167.480,497,70,55,35,56.084,33.100,175.513,0.653,56.921,371790,255,NaN,NaN,100,371790,1,498,79,161.565,34.580,1.694,0.590,0.916
4,14646,255,0,255,255,372.376,143.380,520.884,290,73,152,132,143.827,129.655,18.812,0.678,152.840,3734730,255,NaN,NaN,100,3734730,1,306,194,47.121,129.536,1.109,0.901,0.937
5,940,255,0,255,255,548.346,114.127,121.196,528,97,40,33,39.400,30.376,9.819,0.804,40.608,239700,255,NaN,NaN,100,239700,1,528,117,9.926,31.405,1.297,0.771,0.930
6,4585,255,0,255,255,42.220,230.191,265.262,4,192,79,80,80.674,72.363,128.808,0.819,81.884,1169175,255,NaN,NaN,100,1169175,1,7,207,151.557,72.201,1.115,0.897,0.973
7,2377,255,0,255,255,320.806,224.749,191.622,292,195,59,57,60.270,50.216,146.410,0.813,63.285,606135,255,NaN,NaN,100,606135,1,305,195,121.430,50.200,1.200,0.833,0.959
8,6106,255,0,255,255,714.634,247.600,312.919,669,206,91,85,93.098,83.508,151.516,0.784,97.082,1557030,255,NaN,NaN,100,1557030,1,680,213,131.241,82.596,1.115,0.897,0.976
9,5948,255,0,255,255,363.169,362.768,302.818,317,315,87,92,93.928,80.628,55.007,0.815,96.255,1516740,255,NaN,NaN,100,1516740,1,339,402,60.772,81.317,1.165,0.858,0.975
10,3452,255,0,255,255,491.327,367.296,238.735,453,336,76,60,75.474,58.235,173.282,0.761,76.164,880260,255,NaN,NaN,100,880260,1,453,369,176.236,58.407,1.296,0.772,0.962
11,11868,255,0,255,255,168.214,422.394,446.357,99,363,141,122,159.047,95.009,33.425,0.749,159.928,3026340,255,NaN,NaN,100,3026340,1,111,474,39.163,98.545,1.674,0.597,0.973
12,4924,255,0,255,255,540.838,456.107,279.948,507,411,70,91,90.133,69.558,98.651,0.790,91.548,1255620,255,NaN,NaN,100,1255620,1,532,411,96.271,70.000,1.296,0.772,0.975
13,453,255,0,255,255,390.913,453.743,86.569,379,439,24,27,26.893,21.447,82.672,0.760,28.231,115515,255,NaN,NaN,100,115515,1,382,465,67.068,22.940,1.254,0.798,0.915
14,114,255,0,255,255,298.553,528.175,43.941,291,523,15,11,16.490,8.802,154.292,0.742,17.000,29070,255,NaN,NaN,100,29070,1,291,524,151.928,9.839,1.873,0.534,0.891
15,334,255,0,255,255,340.934,587.880,77.154,330,578,23,21,23.907,17.788,27.642,0.705,26.401,85170,255,NaN,NaN,100,85170,1,330,597,37.304,19.645,1.344,0.744,0.887
16,2998,255,0,255,255,243.021,626.489,215.421,206,598,72,61,72.109,52.936,149.503,0.812,73.546,764490,255,NaN,NaN,100,764490,1,206,618,168.232,54.685,1.362,0.734,0.958
17,5871,255,0,255,255,1085.752,659.586,313.262,1043,613,87,94,103.860,71.974,124.104,0.752,104.890,1497105,255,NaN,NaN,100,1497105,1,1051,619,131.135,75.105,1.443,0.693,0.956
18,1823,255,0,255,255,67.253,684.106,167.380,42,660,50,51,50.185,46.251,129.943,0.818,52.802,464865,255,NaN,NaN,100,464865,1,56,661,114.624,45.837,1.085,0.922,0.953
19,302,255,0,255,255,999.821,715.589,68.184,989,707,22,18,22.381,17.181,169.880,0.816,23.324,77010,255,NaN,NaN,100,77010,1,990,709,149.036,18.000,1.303,0.768,0.925
20,4554,255,0,255,255,822.161,773.062,276.777,778,737,91,71,91.146,63.616,23.153,0.747,93.622,1161270,255,NaN,NaN,100,1161270,1,780,797,23.279,66.630,1.433,0.698,0.961
21,25039,255,0,255,255,430.498,829.312,646.867,341,749,185,168,198.331,160.745,32.698,0.752,211.303,6384945,255,NaN,NaN,100,6384945,1,355,900,38.660,164.122,1.234,0.810,0.981
22,4672,255,0,255,255,1099.758,809.135,269.948,1059,764,80,81,78.271,76.000,68.913,0.806,83.934,1191360,255,NaN,NaN,100,1191360,1,1077,842,68.325,76.411,1.030,0.971,0.962
23,5896,255,0,255,255,97.169,840.289,302.333,53,793,86,91,92.365,81.275,58.874,0.811,94.641,1503480,255,NaN,NaN,100,1503480,1,67,876,51.435,82.344,1.136,0.880,0.976
