 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5945,255,0,255,255,787.989,63.720,324.718,744,17,93,95,87.304,86.702,71.582,0.709,95.880,1515975,255,NaN,NaN,100,1515975,1,745,76,16.356,89.008,1.007,0.993,0.920
2,1928,255,0,255,255,993.043,56.746,194.794,970,21,47,69,66.997,36.640,67.174,0.639,74.465,491640,255,NaN,NaN,100,491640,1,971,90,67.913,41.079,1.829,0.547,0.921
3,11207,255,0,255,255,596.888,149.157,455.227,541,85,117,137,130.107,109.673,92.713,0.680,144.087,2857785,255,NaN,NaN,100,2857785,1,573,222,65.391,110.779,1.186,0.843,0.933
4,717,255,0,255,255,420.638,119.075,102.569,408,101,26,37,37.008,24.668,76.889,0.856,37.855,182835,255,NaN,NaN,100,182835,1,415,138,77.800,25.769,1.500,0.667,0.953
5,5350,255,0,255,255,310.415,162.174,319.262,261,119,93,86,95.287,71.488,147.281,0.660,104.995,1364250,255,NaN,NaN,100,1364250,1,282,119,130.365,73.485,1.333,0.750,0.915
6,17378,255,0,255,255,191.322,216.016,668.690,91,144,186,165,168.876,131.021,149.187,0.488,192.346,4431390,255,NaN,NaN,100,4431390,1,91,193,165.241,148.655,1.289,0.776,0.867
7,6473,255,0,255,255,68.034,237.946,363.688,28,185,78,108,113.395,72.681,108.868,0.615,120.441,1650615,255,NaN,NaN,100,1650615,1,40,187,119.332,76.459,1.560,0.641,0.926
8,7944,255,0,255,255,470.756,237.587,398.014,398,192,146,94,131.907,76.680,18.610,0.630,150.137,2025720,255,NaN,NaN,100,2025720,1,398,251,13.481,81.622,1.720,0.581,0.924
9,11108,255,0,255,255,652.555,248.909,461.186,576,194,137,121,129.459,109.248,163.069,0.656,140.901,2832540,255,NaN,NaN,100,2832540,1,584,221,146.874,118.944,1.185,0.844,0.918
10,1520,255,0,255,255,1162.834,219.668,155.380,1140,196,48,47,46.618,41.515,43.313,0.791,49.041,387600,255,NaN,NaN,100,387600,1,1152,243,69.717,41.484,1.123,0.891,0.945
11,9664,255,0,255,255,333.239,256.719,421.286,278,199,113,127,130.555,94.248,69.393,0.684,137.354,2464320,255,NaN,NaN,100,2464320,1,317,326,61.756,103.375,1.385,0.722,0.917
12,1962,255,0,255,255,722.487,289.076,192.208,697,258,54,62,59.368,42.078,68.135,0.667,62.201,500310,255,NaN,NaN,100,500310,1,711,320,85.389,48.420,1.411,0.709,0.877
13,1524,255,0,255,255,965.363,317.669,181.522,937,294,61,52,72.766,26.667,38.638,0.581,74.061,388620,255,NaN,NaN,100,388620,1,937,342,34.548,28.566,2.729,0.366,0.924
14,6936,255,0,255,255,497.767,360.908,346.818,458,297,80,123,120.354,73.377,105.700,0.725,125.320,1768680,255,NaN,NaN,100,1768680,1,492,297,101.041,74.812,1.640,0.610,0.946
15,509,255,0,255,255,1059.838,313.606,91.397,1047,301,27,26,29.874,21.694,33.393,0.766,32.450,129795,255,NaN,NaN,100,129795,1,1047,322,33.690,23.335,1.377,0.726,0.927
16,12160,255,0,255,255,267.792,385.772,485.754,211,302,113,171,164.983,93.844,76.745,0.648,172.052,3100800,255,NaN,NaN,100,3100800,1,270,473,83.660,96.800,1.758,0.569,0.940
17,2249,255,0,255,255,443.845,367.563,202.267,425,331,40,70,73.552,38.932,97.742,0.691,72.422,573495,255,NaN,NaN,100,573495,1,432,331,107.684,40.000,1.889,0.529,0.939
18,529,255,0,255,255,722.750,426.814,91.640,711,410,25,32,30.728,21.920,73.808,0.792,32.757,134895,255,NaN,NaN,100,134895,1,715,442,77.661,23.026,1.402,0.713,0.932
19,1920,255,0,255,255,592.076,483.023,175.622,561,457,57,49,53.746,45.484,4.880,0.782,57.871,489600,255,NaN,NaN,100,489600,1,561,492,9.951,47.163,1.182,0.846,0.956
20,7244,255,0,255,255,119.987,510.472,347.789,70,458,94,111,109.206,84.458,77.528,0.753,113.759,1847220,255,NaN,NaN,100,1847220,1,117,568,75.231,88.252,1.293,0.773,0.965
21,2441,255,0,255,255,865.448,492.545,238.492,818,464,84,55,87.502,35.519,19.530,0.539,86.822,622455,255,NaN,NaN,100,622455,1,825,519,32.775,44.125,2.464,0.406,0.851
