 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4857,255,0,255,255,84.509,77.880,289.078,38,44,97,64,95.758,64.581,170.837,0.730,99.960,1238535,255,NaN,NaN,100,1238535,1,40,58,160.115,64.000,1.483,0.674,0.956
2,181,255,0,255,255,412.064,56.925,58.426,406,45,14,22,22.098,10.429,113.043,0.666,23.409,46155,255,NaN,NaN,100,46155,1,408,45,109.983,12.400,2.119,0.472,0.885
3,1606,255,0,255,255,1044.927,75.973,162.652,1021,52,46,46,47.304,43.227,123.336,0.763,51.400,409530,255,NaN,NaN,100,409530,1,1034,55,127.093,44.931,1.094,0.914,0.934
4,301,255,0,255,255,708.032,65.344,65.941,698,55,20,20,23.650,16.205,44.048,0.870,25.000,76755,255,NaN,NaN,100,76755,1,700,75,53.130,17.441,1.459,0.685,0.944
5,4000,255,0,255,255,879.777,98.225,257.463,843,67,77,67,76.903,66.225,17.938,0.758,79.630,1020000,255,NaN,NaN,100,1020000,1,853,126,35.287,67.000,1.161,0.861,0.959
6,8049,255,0,255,255,489.150,140.721,408.073,438,78,118,119,110.504,92.741,45.383,0.607,128.550,2052495,255,NaN,NaN,100,2052495,1,449,196,66.626,99.978,1.192,0.839,0.898
7,544,255,0,255,255,1055.702,107.474,95.598,1040,96,32,22,32.824,21.101,7.353,0.748,32.985,138720,255,NaN,NaN,100,138720,1,1040,99,165.964,21.167,1.556,0.643,0.917
8,3133,255,0,255,255,1138.783,126.822,219.765,1109,96,64,66,68.273,58.428,50.313,0.815,70.831,798915,255,NaN,NaN,100,798915,1,1124,161,59.452,60.100,1.169,0.856,0.967
9,4200,255,0,255,255,76.212,141.462,294.392,39,109,73,80,74.736,71.553,82.075,0.609,89.275,1071000,255,NaN,NaN,100,1071000,1,41,168,41.367,72.410,1.044,0.957,0.884
10,3437,255,0,255,255,247.894,151.552,250.291,219,112,68,76,73.734,59.350,110.425,0.689,77.698,876435,255,NaN,NaN,100,876435,1,221,123,148.151,65.341,1.242,0.805,0.912
11,11138,255,0,255,255,311.230,207.271,461.529,232,142,144,120,137.196,103.366,8.262,0.657,144.627,2840190,255,NaN,NaN,100,2840190,1,242,241,37.979,116.276,1.327,0.753,0.927
12,2061,255,0,255,255,737.587,203.112,194.693,713,171,46,63,60.884,43.101,94.910,0.683,64.133,525555,255,NaN,NaN,100,525555,1,732,171,100.784,45.631,1.413,0.708,0.922
13,6534,255,0,255,255,510.262,258.680,339.588,467,206,87,115,106.930,77.802,67.610,0.712,115.434,1666170,255,NaN,NaN,100,1666170,1,504,321,85.030,82.821,1.374,0.728,0.938
14,6505,255,0,255,255,933.850,280.982,373.345,867,234,121,86,118.918,69.648,14.780,0.586,126.827,1658775,255,NaN,NaN,100,1658775,1,867,290,17.435,75.461,1.707,0.586,0.884
15,7631,255,0,255,255,613.566,293.465,369.831,566,235,92,113,112.729,86.190,82.388,0.701,116.056,1945905,255,NaN,NaN,100,1945905,1,599,348,71.409,89.269,1.308,0.765,0.952
16,15379,255,0,255,255,135.683,318.157,509.026,58,240,149,151,149.413,131.054,50.416,0.746,158.420,3921645,255,NaN,NaN,100,3921645,1,63,348,28.668,137.019,1.140,0.877,0.939
17,3994,255,0,255,255,1033.422,320.193,272.576,992,280,85,78,80.894,62.864,147.577,0.676,89.554,1018470,255,NaN,NaN,100,1018470,1,995,298,156.297,61.952,1.287,0.777,0.922
18,7870,255,0,255,255,839.493,361.793,361.831,784,304,105,111,104.603,95.795,108.632,0.755,112.614,2006850,255,NaN,NaN,100,2006850,1,833,304,99.713,99.498,1.092,0.916,0.950
19,52,255,0,255,255,721.846,312.096,27.456,717,307,9,10,9.599,6.898,47.818,0.867,10.440,13260,255,NaN,NaN,100,13260,1,720,317,73.301,7.071,1.392,0.719,0.852
20,4629,255,0,255,255,375.413,354.951,333.990,344,309,61,105,104.701,56.292,95.523,0.521,115.871,1180395,255,NaN,NaN,100,1180395,1,346,309,115.017,59.908,1.860,0.538,0.873
21,1192,255,0,255,255,461.815,379.941,154.409,438,360,45,43,44.558,34.061,32.109,0.628,50.249,303960,255,NaN,NaN,100,303960,1,454,403,58.841,38.697,1.308,0.764,0.874
