 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,338,255,0,255,255,827.885,57.317,72.811,817,45,23,23,23.055,18.667,141.114,0.801,24.597,86190,255,NaN,NaN,100,86190,1,823,45,116.565,19.092,1.235,0.810,0.912
2,10164,255,0,255,255,347.490,152.646,416.357,284,84,120,132,136.866,94.554,52.609,0.737,144.475,2591820,255,NaN,NaN,100,2591820,1,315,216,62.371,98.871,1.448,0.691,0.955
3,5591,255,0,255,255,262.408,222.498,304.375,209,186,105,75,100.372,70.923,173.837,0.758,105.304,1425705,255,NaN,NaN,100,1425705,1,209,224,4.357,74.986,1.415,0.707,0.960
4,4788,255,0,255,255,1113.345,245.417,280.090,1069,210,85,74,86.112,70.794,14.932,0.767,88.955,1220940,255,NaN,NaN,100,1220940,1,1069,256,21.084,72.063,1.216,0.822,0.964
5,3449,255,0,255,255,657.000,245.902,235.321,622,213,73,65,78.792,55.734,147.860,0.783,79.881,879495,255,NaN,NaN,100,879495,1,625,219,145.713,56.349,1.414,0.707,0.967
6,3907,255,0,255,255,511.149,423.597,247.179,473,390,76,64,77.566,64.133,18.737,0.804,81.492,996285,255,NaN,NaN,100,996285,1,474,445,29.396,64.000,1.209,0.827,0.974
7,13326,255,0,255,255,103.941,505.414,514.583,33,437,131,150,141.497,119.912,104.115,0.632,151.753,3398130,255,NaN,NaN,100,3398130,1,92,437,98.717,130.358,1.180,0.847,0.907
8,1650,255,0,255,255,371.555,573.786,165.581,352,547,40,56,56.619,37.105,100.319,0.756,57.974,420750,255,NaN,NaN,100,420750,1,359,547,104.995,37.931,1.526,0.655,0.948
9,1934,255,0,255,255,749.247,573.870,179.037,725,551,56,50,51.838,47.503,17.112,0.758,58.694,493170,255,NaN,NaN,100,493170,1,727,588,23.070,48.383,1.091,0.916,0.952
10,2278,255,0,255,255,683.705,577.457,208.208,652,553,68,46,64.218,45.165,170.681,0.660,68.884,580890,255,NaN,NaN,100,580890,1,652,575,170.811,46.000,1.422,0.703,0.932
11,4800,255,0,255,255,794.895,609.580,283.505,754,564,77,89,86.588,70.582,97.932,0.750,90.477,1224000,255,NaN,NaN,100,1224000,1,781,567,110.037,73.049,1.227,0.815,0.950
12,58,255,0,255,255,550.879,582.310,28.627,546,578,10,9,9.930,7.437,28.304,0.889,11.180,14790,255,NaN,NaN,100,14790,1,546,585,26.565,8.485,1.335,0.749,0.866
13,469,255,0,255,255,1088.715,627.792,86.225,1076,616,27,25,27.508,21.708,33.948,0.793,28.792,119595,255,NaN,NaN,100,119595,1,1076,633,20.323,23.253,1.267,0.789,0.921
14,41,255,0,255,255,480.159,630.524,23.799,477,626,7,9,9.070,5.756,57.710,0.910,9.849,10455,255,NaN,NaN,100,10455,1,478,635,66.038,6.364,1.576,0.635,0.872
15,1986,255,0,255,255,1192.546,717.150,175.723,1166,687,51,56,58.209,43.441,51.546,0.808,58.830,506430,255,NaN,NaN,100,506430,1,1175,740,58.201,44.548,1.340,0.746,0.952
16,2536,255,0,255,255,637.763,715.034,214.593,607,690,66,57,64.191,50.302,34.258,0.692,68.411,646680,255,NaN,NaN,100,646680,1,624,747,52.125,54.424,1.276,0.784,0.924
17,4421,255,0,255,255,583.094,764.389,272.635,547,723,74,79,79.078,71.183,74.291,0.747,82.662,1127355,255,NaN,NaN,100,1127355,1,559,800,55.349,72.922,1.111,0.900,0.944
18,5907,255,0,255,255,1027.035,794.980,322.032,990,738,78,110,107.737,69.809,102.287,0.716,111.018,1506285,255,NaN,NaN,100,1506285,1,1019,738,97.765,76.927,1.543,0.648,0.933
19,9416,255,0,255,255,215.356,805.949,384.215,153,752,123,111,127.525,94.012,139.159,0.802,130.188,2401080,255,NaN,NaN,100,2401080,1,155,779,155.010,93.519,1.356,0.737,0.975
20,49,255,0,255,255,270.867,758.622,26.385,267,755,9,8,9.044,6.898,28.916,0.885,10.000,12495,255,NaN,NaN,100,12495,1,268,763,53.130,7.589,1.311,0.763,0.875
21,1428,255,0,255,255,441.567,854.287,155.823,420,833,42,44,44.072,41.255,68.575,0.739,47.508,364140,255,NaN,NaN,100,364140,1,431,874,59.657,41.577,1.068,0.936,0.944
22,2916,255,0,255,255,949.622,860.210,218.794,916,833,65,54,68.587,54.132,12.702,0.765,71.197,743580,255,NaN,NaN,100,743580,1,918,875,29.445,52.676,1.267,0.789,0.967
