 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1987,255,0,255,255,240.320,40.666,178.350,217,8,54,58,59.905,42.232,125.978,0.785,61.098,506685,255,NaN,NaN,100,506685,1,235,8,111.105,42.597,1.418,0.705,0.956
2,20261,255,0,255,255,963.928,184.115,596.340,869,106,178,151,178.331,144.659,25.847,0.716,188.088,5166555,255,NaN,NaN,100,5166555,1,896,241,40.040,148.002,1.233,0.811,0.942
3,369,255,0,255,255,304.850,160.584,79.255,294,150,24,21,23.392,20.085,162.757,0.738,27.785,94095,255,NaN,NaN,100,94095,1,294,151,149.744,20.872,1.165,0.859,0.892
4,16400,255,0,255,255,295.486,273.740,515.612,210,202,162,140,160.902,129.775,21.579,0.775,168.716,4182000,255,NaN,NaN,100,4182000,1,213,310,28.692,133.764,1.240,0.807,0.967
5,9941,255,0,255,255,1082.264,278.279,418.877,1022,227,130,101,139.313,90.855,179.543,0.712,141.947,2534955,255,NaN,NaN,100,2534955,1,1022,245,156.324,97.059,1.533,0.652,0.952
6,4471,255,0,255,255,651.186,260.792,265.220,607,228,89,67,88.748,64.144,13.650,0.799,91.679,1140105,255,NaN,NaN,100,1140105,1,607,270,13.885,65.727,1.384,0.723,0.968
7,3027,255,0,255,255,994.812,277.797,240.510,957,246,64,65,67.055,57.477,131.456,0.658,82.462,771885,255,NaN,NaN,100,771885,1,957,257,140.906,62.650,1.167,0.857,0.939
8,9581,255,0,255,255,994.494,361.481,388.416,930,308,124,104,125.476,97.221,163.420,0.798,127.769,2443155,255,NaN,NaN,100,2443155,1,933,341,157.449,99.841,1.291,0.775,0.970
9,26,255,0,255,255,177.038,343.769,19.314,174,341,6,6,7.459,4.438,41.596,0.876,8.485,6630,255,NaN,NaN,100,6630,1,174,347,45.000,5.367,1.681,0.595,0.881
10,5960,255,0,255,255,538.672,390.328,318.919,494,342,90,94,97.233,78.044,52.094,0.736,103.586,1519800,255,NaN,NaN,100,1519800,1,497,430,40.301,81.984,1.246,0.803,0.952
11,9089,255,0,255,255,104.874,421.562,399.428,46,375,134,99,122.843,94.205,178.787,0.716,134.729,2317695,255,NaN,NaN,100,2317695,1,46,404,174.036,97.340,1.304,0.767,0.961
12,5856,255,0,255,255,1088.723,434.202,316.090,1034,395,106,78,111.284,67.001,22.214,0.737,112.539,1493280,255,NaN,NaN,100,1493280,1,1035,454,22.463,68.712,1.661,0.602,0.956
13,26166,255,0,255,255,241.149,492.745,654.098,147,396,181,185,187.500,177.684,135.868,0.769,205.236,6672330,255,NaN,NaN,100,6672330,1,181,418,132.630,179.387,1.055,0.948,0.961
14,5838,255,0,255,255,355.950,483.925,315.078,320,437,78,97,97.453,76.274,89.622,0.739,99.925,1488690,255,NaN,NaN,100,1488690,1,329,534,67.027,76.160,1.278,0.783,0.962
15,14461,255,0,255,255,564.266,535.317,479.973,491,466,146,131,144.133,127.745,173.644,0.789,150.013,3687555,255,NaN,NaN,100,3687555,1,528,477,132.839,130.088,1.128,0.886,0.966
16,5178,255,0,255,255,1122.584,509.450,298.350,1080,466,88,76,87.079,75.711,151.742,0.731,100.767,1320390,255,NaN,NaN,100,1320390,1,1091,477,139.830,76.000,1.150,0.869,0.966
