 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,9419,255,0,255,255,126.317,87.734,409.671,60,30,124,122,120.180,99.789,128.817,0.705,124.326,2401845,255,NaN,NaN,100,2401845,1,60,72,175.849,99.749,1.204,0.830,0.936
2,9578,255,0,255,255,826.563,183.315,426.884,753,125,142,110,125.485,97.184,23.850,0.660,147.122,2442390,255,NaN,NaN,100,2442390,1,754,209,16.587,102.400,1.291,0.774,0.934
3,4431,255,0,255,255,910.036,248.827,282.860,865,211,85,85,78.928,71.479,149.222,0.696,86.377,1129905,255,NaN,NaN,100,1129905,1,868,224,159.677,71.886,1.104,0.906,0.923
4,3890,255,0,255,255,826.428,275.702,251.622,793,236,62,82,80.485,61.538,81.021,0.772,83.361,991950,255,NaN,NaN,100,991950,1,814,236,100.366,62.000,1.308,0.765,0.956
5,834,255,0,255,255,1104.179,252.574,117.196,1085,238,40,30,41.588,25.534,23.115,0.763,42.485,212670,255,NaN,NaN,100,212670,1,1086,261,26.565,26.879,1.629,0.614,0.937
6,2638,255,0,255,255,878.486,291.829,221.563,854,250,58,82,75.589,44.435,116.774,0.675,85.796,672690,255,NaN,NaN,100,672690,1,856,251,111.181,47.376,1.701,0.588,0.924
7,5036,255,0,255,255,802.521,358.132,310.818,761,310,78,98,94.483,67.864,96.618,0.655,98.326,1284180,255,NaN,NaN,100,1284180,1,799,408,85.333,76.297,1.392,0.718,0.895
8,5227,255,0,255,255,272.364,410.161,312.333,225,369,94,88,90.342,73.667,168.844,0.673,96.255,1332885,255,NaN,NaN,100,1332885,1,256,369,113.902,74.359,1.226,0.815,0.894
9,3845,255,0,255,255,880.377,413.541,255.948,845,372,68,80,77.764,62.955,96.667,0.738,81.025,980475,255,NaN,NaN,100,980475,1,866,451,77.164,62.297,1.235,0.810,0.949
10,34262,255,0,255,255,253.658,550.458,809.134,142,433,206,220,220.867,197.511,65.167,0.658,248.942,8736810,255,NaN,NaN,100,8736810,1,176,637,51.196,204.763,1.118,0.894,0.925
11,462,255,0,255,255,354.959,455.340,89.740,343,439,24,29,28.526,20.621,101.969,0.721,30.871,117810,255,NaN,NaN,100,117810,1,350,439,114.905,22.589,1.383,0.723,0.899
12,15748,255,0,255,255,904.243,554.742,581.779,820,464,167,169,165.678,121.024,42.641,0.585,181.077,4015740,255,NaN,NaN,100,4015740,1,863,632,67.258,126.389,1.369,0.730,0.873
13,9568,255,0,255,255,399.908,555.341,433.831,344,503,130,107,123.882,98.338,169.893,0.639,140.161,2439840,255,NaN,NaN,100,2439840,1,352,506,150.509,105.231,1.260,0.794,0.920
14,5015,255,0,255,255,1076.146,610.578,289.120,1029,569,86,79,82.777,77.139,2.822,0.754,89.022,1278825,255,NaN,NaN,100,1278825,1,1029,611,165.027,77.553,1.073,0.932,0.951
15,6329,255,0,255,255,1150.994,756.630,329.990,1097,712,109,85,106.410,75.729,164.930,0.730,113.225,1613895,255,NaN,NaN,100,1613895,1,1098,741,162.525,81.024,1.405,0.712,0.933
16,4024,255,0,255,255,206.457,751.453,263.966,167,717,78,69,85.391,60.001,148.942,0.726,95.425,1026120,255,NaN,NaN,100,1026120,1,170,720,141.809,63.616,1.423,0.703,0.954
17,2795,255,0,255,255,275.486,755.902,217.723,246,727,63,57,66.294,53.681,17.425,0.741,71.218,712725,255,NaN,NaN,100,712725,1,246,779,38.157,54.546,1.235,0.810,0.946
18,8442,255,0,255,255,876.732,848.472,422.115,818,794,112,105,112.326,95.692,33.759,0.595,119.419,2152710,255,NaN,NaN,100,2152710,1,823,876,27.423,99.405,1.174,0.852,0.955
19,5992,255,0,255,255,442.181,861.869,325.404,393,814,94,107,105.680,72.192,107.324,0.711,109.005,1527960,255,NaN,NaN,100,1527960,1,413,820,112.094,73.731,1.464,0.683,0.934
