 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2899,255,0,255,255,1189.681,55.166,221.421,1160,22,61,68,76.733,48.103,52.835,0.743,80.920,739245,255,NaN,NaN,100,739245,1,1166,89,50.013,49.825,1.595,0.627,0.954
2,39,255,0,255,255,832.500,33.218,24.971,829,28,6,10,9.418,5.272,74.889,0.786,10.440,9945,255,NaN,NaN,100,9945,1,831,38,73.301,6.000,1.786,0.560,0.857
3,161,255,0,255,255,1034.134,40.233,51.598,1028,31,13,18,16.782,12.215,86.882,0.760,18.682,41055,255,NaN,NaN,100,41055,1,1032,49,74.476,13.000,1.374,0.728,0.885
4,8686,255,0,255,255,677.783,102.048,376.576,621,48,113,104,113.768,97.210,31.008,0.770,121.918,2214930,255,NaN,NaN,100,2214930,1,630,137,41.009,101.198,1.170,0.854,0.942
5,1755,255,0,255,255,879.445,85.045,164.894,856,59,45,53,51.340,43.524,89.138,0.811,53.600,447525,255,NaN,NaN,100,447525,1,872,59,98.584,44.436,1.180,0.848,0.952
6,6830,255,0,255,255,1146.571,136.409,355.546,1095,87,96,101,114.834,75.728,135.327,0.679,125.320,1741650,255,NaN,NaN,100,1741650,1,1098,103,137.911,82.287,1.516,0.659,0.950
7,488,255,0,255,255,1063.990,111.754,86.468,1051,98,26,27,25.756,24.124,72.408,0.820,27.659,124440,255,NaN,NaN,100,124440,1,1060,125,77.471,24.684,1.068,0.937,0.927
8,370,255,0,255,255,583.403,117.803,75.740,573,106,21,23,22.200,21.221,118.001,0.811,24.187,94350,255,NaN,NaN,100,94350,1,578,107,119.745,21.000,1.046,0.956,0.926
9,2882,255,0,255,255,975.971,154.292,221.522,945,124,61,66,61.973,59.211,87.911,0.738,66.121,734910,255,NaN,NaN,100,734910,1,973,124,93.468,60.234,1.047,0.955,0.938
10,18603,255,0,255,255,856.112,207.955,594.021,766,130,178,165,201.624,117.476,144.393,0.663,206.390,4743765,255,NaN,NaN,100,4743765,1,767,149,147.465,125.158,1.716,0.583,0.938
11,7885,255,0,255,255,95.124,190.622,369.647,38,143,115,94,116.340,86.295,13.206,0.725,116.400,2010675,255,NaN,NaN,100,2010675,1,38,193,8.896,86.421,1.348,0.742,0.932
12,2032,255,0,255,255,686.298,174.374,193.924,660,153,52,48,55.381,46.717,157.890,0.679,62.626,518160,255,NaN,NaN,100,518160,1,663,153,141.483,48.000,1.185,0.844,0.954
13,963,255,0,255,255,727.328,173.983,133.640,711,156,38,36,37.626,32.587,3.495,0.678,43.012,245565,255,NaN,NaN,100,245565,1,713,192,35.538,35.301,1.155,0.866,0.922
14,8147,255,0,255,255,185.380,244.332,430.659,148,172,76,156,146.436,70.837,100.558,0.552,161.400,2077485,255,NaN,NaN,100,2077485,1,167,172,106.189,75.515,2.067,0.484,0.895
