 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3037,255,0,255,255,1054.153,42.528,228.551,1019,12,72,54,71.168,54.334,167.929,0.731,78.721,774435,255,NaN,NaN,100,774435,1,1020,32,154.411,54.000,1.310,0.763,0.971
2,3148,255,0,255,255,1062.546,92.704,232.267,1024,67,68,59,70.660,56.724,145.667,0.733,80.660,802740,255,NaN,NaN,100,802740,1,1027,67,137.010,59.000,1.246,0.803,0.963
3,3856,255,0,255,255,1015.629,124.509,246.978,983,80,69,83,78.208,62.776,94.211,0.794,83.487,983280,255,NaN,NaN,100,983280,1,1014,163,83.811,65.115,1.246,0.803,0.961
4,1725,255,0,255,255,388.590,137.646,190.652,369,103,38,67,65.980,33.288,97.116,0.596,69.260,439875,255,NaN,NaN,100,439875,1,381,103,107.650,37.035,1.982,0.505,0.924
5,1969,255,0,255,255,1122.406,206.602,179.622,1093,180,54,50,54.663,45.863,26.958,0.767,57.454,502095,255,NaN,NaN,100,502095,1,1095,218,31.477,46.449,1.192,0.839,0.959
6,2275,255,0,255,255,448.224,248.925,189.380,415,225,62,50,61.856,46.828,169.173,0.797,63.348,580125,255,NaN,NaN,100,580125,1,415,243,168.158,48.746,1.321,0.757,0.957
7,6183,255,0,255,255,888.954,288.370,325.848,838,250,103,78,105.053,74.938,173.317,0.732,106.042,1576665,255,NaN,NaN,100,1576665,1,840,270,159.001,77.741,1.402,0.713,0.939
8,4944,255,0,255,255,820.905,342.415,293.747,775,307,91,72,94.278,66.770,162.928,0.720,95.462,1260720,255,NaN,NaN,100,1260720,1,777,319,157.195,71.353,1.412,0.708,0.932
9,3845,255,0,255,255,106.007,414.118,245.806,70,376,72,78,87.812,55.751,47.269,0.800,87.321,980475,255,NaN,NaN,100,980475,1,81,448,50.110,56.569,1.575,0.635,0.959
10,5380,255,0,255,255,1002.838,436.554,302.877,967,383,76,99,95.711,71.570,92.916,0.737,100.623,1371900,255,NaN,NaN,100,1371900,1,981,482,79.695,73.643,1.337,0.748,0.950
11,9029,255,0,255,255,601.885,448.954,376.617,542,399,122,94,122.782,93.630,178.365,0.800,123.321,2302395,255,NaN,NaN,100,2302395,1,542,445,171.607,93.563,1.311,0.763,0.979
12,2954,255,0,255,255,273.760,529.389,220.593,243,502,63,57,65.282,57.614,18.466,0.763,67.624,753270,255,NaN,NaN,100,753270,1,248,551,38.395,57.000,1.133,0.883,0.969
13,5126,255,0,255,255,367.536,539.644,282.777,329,502,83,79,84.213,77.501,15.193,0.806,86.954,1307130,255,NaN,NaN,100,1307130,1,334,567,30.399,78.958,1.087,0.920,0.969
14,5791,255,0,255,255,618.972,686.088,316.149,589,630,67,110,113.114,65.185,101.044,0.728,113.177,1476705,255,NaN,NaN,100,1476705,1,589,634,117.924,67.000,1.735,0.576,0.970
15,3675,255,0,255,255,565.660,675.523,248.510,538,632,50,87,90.238,51.853,87.785,0.748,91.082,937125,255,NaN,NaN,100,937125,1,558,719,70.769,50.000,1.740,0.575,0.979
16,121,255,0,255,255,146.351,678.269,46.870,139,671,15,14,17.367,8.871,45.159,0.692,19.209,30855,255,NaN,NaN,100,30855,1,139,684,38.660,11.172,1.958,0.511,0.840
17,6761,255,0,255,255,290.036,741.749,340.274,241,686,94,104,100.029,86.059,103.001,0.734,106.963,1724055,255,NaN,NaN,100,1724055,1,287,686,103.517,91.285,1.162,0.860,0.946
18,32,255,0,255,255,1063.500,874.344,20.385,1060,871,7,7,6.979,5.838,119.022,0.968,7.616,8160,255,NaN,NaN,100,8160,1,1062,871,113.199,6.364,1.195,0.837,0.853
19,22,255,0,255,255,774.455,881.682,18.142,772,879,5,6,6.028,4.647,87.903,0.840,6.708,5610,255,NaN,NaN,100,5610,1,773,879,116.565,5.000,1.297,0.771,0.846
