 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2216,255,0,255,255,173.228,63.594,195.037,147,35,55,54,58.161,48.512,140.625,0.732,62.801,565080,255,NaN,NaN,100,565080,1,154,37,127.235,51.411,1.199,0.834,0.940
2,1720,255,0,255,255,1173.750,64.242,172.794,1144,41,60,46,59.282,36.942,33.279,0.724,61.392,438600,255,NaN,NaN,100,438600,1,1144,73,12.225,40.138,1.605,0.623,0.911
3,9643,255,0,255,255,999.802,114.782,408.115,945,44,105,136,137.668,89.184,72.642,0.728,139.488,2458965,255,NaN,NaN,100,2458965,1,983,180,77.159,89.419,1.544,0.648,0.950
4,8584,255,0,255,255,623.788,128.355,388.919,556,91,128,87,129.946,84.108,172.898,0.713,129.294,2188920,255,NaN,NaN,100,2188920,1,557,111,167.039,87.000,1.545,0.647,0.963
5,4456,255,0,255,255,341.263,177.259,264.434,304,137,74,84,82.457,68.806,103.621,0.801,85.866,1136280,255,NaN,NaN,100,1136280,1,329,138,104.845,70.807,1.198,0.834,0.967
6,3193,255,0,255,255,113.236,180.524,222.995,84,148,57,67,68.434,59.407,100.983,0.807,73.817,814215,255,NaN,NaN,100,814215,1,94,151,125.628,57.000,1.152,0.868,0.966
7,131,255,0,255,255,1089.248,157.660,45.113,1081,151,16,13,14.513,11.492,151.155,0.809,17.000,33405,255,NaN,NaN,100,33405,1,1081,153,151.928,12.021,1.263,0.792,0.876
8,20134,255,0,255,255,218.227,235.575,606.524,138,154,155,177,182.497,140.470,116.412,0.688,195.780,5134170,255,NaN,NaN,100,5134170,1,142,157,130.443,143.807,1.299,0.770,0.960
9,4787,255,0,255,255,603.289,203.822,283.505,564,158,81,87,88.170,69.128,137.486,0.748,93.622,1220685,255,NaN,NaN,100,1220685,1,583,158,113.279,73.223,1.275,0.784,0.937
10,4292,255,0,255,255,445.710,199.372,254.735,409,160,75,74,75.358,72.517,127.241,0.831,78.409,1094460,255,NaN,NaN,100,1094460,1,426,165,127.747,74.000,1.039,0.962,0.977
11,6495,255,0,255,255,60.748,259.611,319.203,11,215,100,85,98.464,83.987,171.353,0.801,101.119,1656225,255,NaN,NaN,100,1656225,1,11,251,171.469,84.714,1.172,0.853,0.977
12,2291,255,0,255,255,581.368,275.185,197.865,550,251,66,50,68.960,42.300,28.436,0.735,72.007,584205,255,NaN,NaN,100,584205,1,551,292,27.277,45.400,1.630,0.613,0.946
13,99,255,0,255,255,911.702,308.247,40.042,907,301,9,15,15.074,8.362,78.874,0.776,16.155,25245,255,NaN,NaN,100,25245,1,909,316,68.199,9.000,1.803,0.555,0.892
14,1521,255,0,255,255,651.023,344.421,175.480,627,321,43,47,45.110,42.931,130.428,0.621,48.836,387855,255,NaN,NaN,100,387855,1,633,331,137.490,43.000,1.051,0.952,0.950
15,2209,255,0,255,255,146.397,357.294,194.007,115,331,58,54,54.677,51.440,158.956,0.738,59.775,563295,255,NaN,NaN,100,563295,1,115,353,162.474,52.949,1.063,0.941,0.935
16,18848,255,0,255,255,1067.265,412.096,592.056,988,338,173,145,176.074,136.295,169.300,0.676,190.394,4806240,255,NaN,NaN,100,4806240,1,988,349,150.068,143.086,1.292,0.774,0.949
17,1114,255,0,255,255,56.637,357.614,141.439,31,342,48,32,47.818,29.662,176.861,0.700,48.508,284070,255,NaN,NaN,100,284070,1,31,360,8.297,29.916,1.612,0.620,0.924
18,7207,255,0,255,255,521.481,390.939,336.718,471,345,101,92,100.642,91.177,179.123,0.799,102.215,1837785,255,NaN,NaN,100,1837785,1,477,369,149.421,91.978,1.104,0.906,0.973
19,19472,255,0,255,255,934.096,451.219,611.269,863,349,136,196,197.180,125.736,75.950,0.655,210.839,4965360,255,NaN,NaN,100,4965360,1,874,527,57.591,131.336,1.568,0.638,0.957
20,13049,255,0,255,255,774.372,450.163,535.855,721,361,114,164,156.709,106.021,98.503,0.571,168.345,3327495,255,NaN,NaN,100,3327495,1,768,361,103.046,113.523,1.478,0.677,0.919
21,13217,255,0,255,255,280.514,469.824,450.801,215,405,139,126,139.387,120.731,178.506,0.817,142.618,3370335,255,NaN,NaN,100,3370335,1,219,442,157.751,121.268,1.155,0.866,0.979
22,5269,255,0,255,255,666.237,490.802,299.563,623,452,89,74,93.655,71.632,160.722,0.738,96.830,1343595,255,NaN,NaN,100,1343595,1,631,462,141.710,71.701,1.307,0.765,0.958
23,12179,255,0,255,255,485.504,540.273,470.541,421,478,137,128,148.105,104.702,138.760,0.691,155.322,3105645,255,NaN,NaN,100,3105645,1,427,491,146.821,108.894,1.415,0.707,0.948
