 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,13573,255,0,255,255,800.468,101.035,521.997,723,29,154,143,147.782,116.940,154.417,0.626,160.225,3461115,255,NaN,NaN,100,3461115,1,725,78,155.674,128.220,1.264,0.791,0.899
2,3022,255,0,255,255,315.898,78.595,207.480,286,45,59,66,66.239,58.089,87.524,0.882,67.268,770610,255,NaN,NaN,100,770610,1,308,111,78.857,58.796,1.140,0.877,0.969
3,791,255,0,255,255,161.586,117.671,110.711,146,100,31,37,36.131,27.874,94.618,0.811,38.079,201705,255,NaN,NaN,100,201705,1,159,100,103.671,30.157,1.296,0.771,0.924
4,4821,255,0,255,255,482.269,170.872,276.291,442,132,79,79,79.784,76.936,69.377,0.794,84.646,1229355,255,NaN,NaN,100,1229355,1,448,193,38.766,78.531,1.037,0.964,0.964
5,6128,255,0,255,255,277.057,212.672,316.233,226,172,100,87,107.372,72.667,32.078,0.770,110.259,1562640,255,NaN,NaN,100,1562640,1,248,259,51.259,73.343,1.478,0.677,0.970
6,3239,255,0,255,255,678.301,207.269,225.765,647,175,68,66,69.717,59.153,36.867,0.799,74.202,825945,255,NaN,NaN,100,825945,1,653,234,37.333,61.268,1.179,0.848,0.965
7,3110,255,0,255,255,115.063,250.500,226.735,80,220,70,65,65.493,60.461,144.212,0.760,70.937,793050,255,NaN,NaN,100,793050,1,87,230,130.426,61.518,1.083,0.923,0.940
8,4652,255,0,255,255,172.693,289.440,303.061,133,240,82,92,99.608,59.464,124.843,0.636,108.227,1186260,255,NaN,NaN,100,1186260,1,150,240,125.599,65.512,1.675,0.597,0.921
9,2355,255,0,255,255,1169.478,285.531,191.765,1143,258,56,58,60.530,49.537,51.257,0.805,61.911,600525,255,NaN,NaN,100,600525,1,1155,314,58.878,49.926,1.222,0.818,0.962
10,2627,255,0,255,255,878.100,302.852,206.007,854,269,51,73,70.939,47.150,75.638,0.778,73.980,669885,255,NaN,NaN,100,669885,1,875,342,80.665,49.520,1.505,0.665,0.961
11,2266,255,0,255,255,906.084,339.609,196.208,877,309,55,59,65.856,43.810,46.336,0.740,70.000,577830,255,NaN,NaN,100,577830,1,882,367,53.130,46.820,1.503,0.665,0.938
