 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,11214,255,0,255,255,214.864,101.274,424.600,149,42,126,130,127.224,112.228,67.532,0.782,136.971,2859570,255,NaN,NaN,100,2859570,1,191,172,65.868,113.844,1.134,0.882,0.965
2,8037,255,0,255,255,142.339,156.403,376.032,99,89,91,127,130.276,78.549,107.572,0.714,133.154,2049435,255,NaN,NaN,100,2049435,1,122,91,112.521,82.900,1.659,0.603,0.957
3,14019,255,0,255,255,658.564,208.537,476.399,590,137,133,141,149.619,119.300,123.201,0.776,154.923,3574845,255,NaN,NaN,100,3574845,1,630,141,119.378,120.483,1.254,0.797,0.977
4,8119,255,0,255,255,851.812,253.921,374.718,793,208,121,95,122.547,84.355,169.915,0.727,122.188,2070345,255,NaN,NaN,100,2070345,1,793,243,172.003,85.597,1.453,0.688,0.935
5,12408,255,0,255,255,953.717,324.728,460.742,881,261,142,126,147.894,106.822,140.318,0.735,153.222,3164040,255,NaN,NaN,100,3164040,1,914,261,127.842,112.462,1.384,0.722,0.954
6,5772,255,0,255,255,737.673,316.484,323.706,691,264,88,98,109.292,67.243,56.095,0.692,118.870,1471860,255,NaN,NaN,100,1471860,1,697,358,47.045,73.145,1.625,0.615,0.934
7,51,255,0,255,255,62.873,273.971,32.042,59,269,8,12,10.728,6.053,79.641,0.624,12.369,13005,255,NaN,NaN,100,13005,1,62,281,75.964,7.566,1.772,0.564,0.779
8,19473,255,0,255,255,833.243,370.161,581.411,761,273,147,195,187.169,132.467,108.826,0.724,204.313,4965615,255,NaN,NaN,100,4965615,1,780,273,113.051,140.646,1.413,0.708,0.956
9,22360,255,0,255,255,356.919,362.438,590.784,266,285,184,159,188.139,151.322,8.561,0.805,193.685,5701800,255,NaN,NaN,100,5701800,1,267,409,25.374,153.054,1.243,0.804,0.977
10,15009,255,0,255,255,274.286,474.284,495.370,191,410,160,136,157.879,121.042,155.959,0.769,165.520,3827295,255,NaN,NaN,100,3827295,1,191,443,163.864,128.412,1.304,0.767,0.969
11,6133,255,0,255,255,620.525,484.298,313.446,577,435,91,100,92.054,84.828,74.425,0.784,100.404,1563915,255,NaN,NaN,100,1563915,1,616,535,84.857,87.444,1.085,0.922,0.961
12,2991,255,0,255,255,441.371,512.255,212.693,410,480,63,62,64.350,59.180,158.871,0.831,66.287,762705,255,NaN,NaN,100,762705,1,416,491,146.070,59.868,1.087,0.920,0.964
13,8424,255,0,255,255,666.770,554.751,363.789,610,501,114,103,120.033,89.357,28.004,0.800,122.544,2148120,255,NaN,NaN,100,2148120,1,612,585,27.192,90.121,1.343,0.744,0.967
14,40,255,0,255,255,807.850,515.425,22.385,804,512,8,7,7.842,6.494,23.142,1.000,8.544,10200,255,NaN,NaN,100,10200,1,804,517,20.556,7.000,1.207,0.828,0.889
15,9005,255,0,255,255,1140.596,637.018,410.316,1082,571,121,125,129.509,88.530,45.969,0.672,137.830,2296275,255,NaN,NaN,100,2296275,1,1097,696,61.390,92.868,1.463,0.684,0.922
16,101,255,0,255,255,1029.767,630.698,41.113,1024,624,12,13,13.632,9.434,47.819,0.751,15.000,25755,255,NaN,NaN,100,25755,1,1025,636,53.130,10.400,1.445,0.692,0.863
17,88,255,0,255,255,151.784,660.773,40.284,145,654,12,12,11.519,9.727,65.017,0.681,13.454,22440,255,NaN,NaN,100,22440,1,145,664,41.987,10.817,1.184,0.844,0.842
18,3841,255,0,255,255,493.298,702.860,249.078,456,664,73,74,78.553,62.257,45.246,0.778,83.241,979455,255,NaN,NaN,100,979455,1,457,730,38.660,62.958,1.262,0.793,0.957
19,4760,255,0,255,255,60.891,712.689,307.120,5,669,95,93,94.656,64.028,147.735,0.634,109.932,1213800,255,NaN,NaN,100,1213800,1,6,699,148.768,70.682,1.478,0.676,0.922
20,8329,255,0,255,255,143.233,734.228,372.718,94,678,98,118,123.193,86.083,114.878,0.753,123.600,2123895,255,NaN,NaN,100,2123895,1,94,691,126.777,89.248,1.431,0.699,0.955
21,4393,255,0,255,255,1141.873,717.784,266.635,1100,680,84,74,82.671,67.658,6.492,0.776,87.932,1120215,255,NaN,NaN,100,1120215,1,1100,697,162.801,69.427,1.222,0.818,0.946
22,15950,255,0,255,255,783.431,764.808,523.411,709,681,146,163,153.062,132.679,110.760,0.732,164.222,4067250,255,NaN,NaN,100,4067250,1,774,681,96.995,138.847,1.154,0.867,0.937
23,1881,255,0,255,255,972.437,727.213,182.007,943,706,58,44,58.103,41.220,165.323,0.714,59.908,479655,255,NaN,NaN,100,479655,1,943,719,165.500,42.687,1.410,0.709,0.936
24,9443,255,0,255,255,469.348,781.139,419.245,403,731,129,106,129.378,92.931,163.810,0.675,138.398,2407965,255,NaN,NaN,100,2407965,1,406,749,146.195,99.230,1.392,0.718,0.929
25,6895,255,0,255,255,1018.390,836.904,347.789,969,786,104,101,108.319,81.048,133.085,0.716,114.285,1758225,255,NaN,NaN,100,1758225,1,985,791,124.663,86.089,1.336,0.748,0.922
26,9110,255,0,255,255,928.356,854.407,389.345,875,788,106,127,115.896,100.083,76.785,0.755,127.769,2323050,255,NaN,NaN,100,2323050,1,916,915,83.709,103.078,1.158,0.864,0.945
27,1147,255,0,255,255,643.704,814.447,130.853,625,795,40,39,42.810,34.114,44.524,0.842,44.102,292485,255,NaN,NaN,100,292485,1,631,834,57.031,35.355,1.255,0.797,0.960
