 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1648,255,0,255,255,867.392,32.610,175.238,841,7,48,52,51.267,40.929,130.974,0.674,57.385,420240,255,NaN,NaN,100,420240,1,845,16,131.468,44.085,1.253,0.798,0.890
2,427,255,0,255,255,1136.912,19.259,85.012,1123,9,28,20,29.233,18.598,12.300,0.742,30.887,108885,255,NaN,NaN,100,108885,1,1123,28,29.055,19.604,1.572,0.636,0.903
3,79,255,0,255,255,99.816,18.437,34.042,94,13,11,11,11.854,8.485,40.842,0.857,12.530,20145,255,NaN,NaN,100,20145,1,94,21,28.610,9.707,1.397,0.716,0.873
4,876,255,0,255,255,420.757,32.191,120.267,402,14,38,35,38.279,29.138,35.793,0.761,39.560,223380,255,NaN,NaN,100,223380,1,402,39,16.144,31.305,1.314,0.761,0.916
5,41,255,0,255,255,152.329,18.524,22.971,148,15,8,7,7.979,6.543,138.581,0.976,8.602,10455,255,NaN,NaN,100,10455,1,150,15,125.538,7.000,1.219,0.820,0.891
6,1586,255,0,255,255,1095.505,52.057,158.652,1074,26,45,52,51.702,39.057,115.950,0.792,55.009,404430,255,NaN,NaN,100,404430,1,1082,27,117.031,40.920,1.324,0.755,0.938
7,156,255,0,255,255,1173.455,36.135,51.598,1166,26,14,18,17.453,11.380,66.769,0.736,19.313,39780,255,NaN,NaN,100,39780,1,1169,44,68.749,12.075,1.534,0.652,0.876
8,160,255,0,255,255,88.600,37.325,54.184,81,29,15,19,19.216,10.602,58.361,0.685,20.616,40800,255,NaN,NaN,100,40800,1,87,48,67.166,12.348,1.813,0.552,0.844
9,98,255,0,255,255,61.592,36.153,41.355,55,30,12,12,13.424,9.295,41.030,0.720,15.000,24990,255,NaN,NaN,100,24990,1,55,40,36.870,9.899,1.444,0.692,0.879
10,183,255,0,255,255,341.194,40.265,53.113,331,34,19,14,19.759,11.792,158.611,0.815,21.024,46665,255,NaN,NaN,100,46665,1,331,36,154.654,12.612,1.676,0.597,0.913
11,3878,255,0,255,255,535.269,83.575,272.777,496,38,71,85,87.367,56.516,66.264,0.655,90.050,988890,255,NaN,NaN,100,988890,1,503,116,60.018,62.289,1.546,0.647,0.888
12,1271,255,0,255,255,990.310,59.991,151.480,965,38,49,41,48.431,33.414,158.326,0.696,50.289,324105,255,NaN,NaN,100,324105,1,965,53,162.646,37.656,1.449,0.690,0.882
13,288,255,0,255,255,334.861,53.104,69.740,325,42,21,22,20.023,18.314,171.816,0.744,22.204,73440,255,NaN,NaN,100,73440,1,331,42,97.765,20.200,1.093,0.915,0.877
14,886,255,0,255,255,1049.483,63.212,133.681,1030,43,40,36,39.779,28.359,28.118,0.623,42.438,225930,255,NaN,NaN,100,225930,1,1033,78,55.561,33.000,1.403,0.713,0.876
15,71,255,0,255,255,274.176,53.007,40.042,270,44,7,16,15.591,5.798,84.964,0.556,16.279,18105,255,NaN,NaN,100,18105,1,273,60,79.380,7.000,2.689,0.372,0.821
16,2529,255,0,255,255,235.217,80.123,208.007,205,49,61,62,64.746,49.733,141.949,0.735,67.231,644895,255,NaN,NaN,100,644895,1,219,49,112.751,50.236,1.302,0.768,0.939
17,109,255,0,255,255,1166.362,66.748,45.941,1157,60,17,12,16.475,8.424,23.976,0.649,17.464,27795,255,NaN,NaN,100,27795,1,1157,70,13.241,10.262,1.956,0.511,0.848
18,32,255,0,255,255,859.531,65.438,23.213,856,62,8,8,8.807,4.626,51.567,0.746,9.899,8160,255,NaN,NaN,100,8160,1,857,70,45.000,5.378,1.904,0.525,0.771
19,53,255,0,255,255,1205.406,71.123,27.799,1201,67,9,9,10.299,6.552,39.904,0.862,10.817,13515,255,NaN,NaN,100,13515,1,1201,74,33.690,7.603,1.572,0.636,0.862
20,42,255,0,255,255,10.500,76.000,24.627,6,72,9,8,7.948,6.729,13.414,0.870,9.220,10710,255,NaN,NaN,100,10710,1,6,77,12.529,7.273,1.181,0.847,0.824
21,486,255,0,255,255,758.195,103.887,90.225,747,91,25,27,25.850,23.938,123.900,0.750,28.302,123930,255,NaN,NaN,100,123930,1,748,93,147.995,24.982,1.080,0.926,0.920
22,365,255,0,255,255,1112.273,103.642,76.083,1103,91,19,26,26.228,17.719,97.958,0.792,26.683,93075,255,NaN,NaN,100,93075,1,1108,91,102.995,18.918,1.480,0.676,0.925
23,1819,255,0,255,255,462.903,117.198,194.794,432,95,63,44,66.760,34.692,161.324,0.602,67.007,463845,255,NaN,NaN,100,463845,1,439,97,142.275,36.410,1.924,0.520,0.895
24,35,255,0,255,255,866.043,99.814,21.556,863,96,6,8,8.121,5.488,75.295,0.947,8.544,8925,255,NaN,NaN,100,8925,1,865,104,69.444,6.000,1.480,0.676,0.875
25,550,255,0,255,255,1208.460,110.793,90.569,1194,99,28,25,27.780,25.208,153.071,0.843,29.530,140250,255,NaN,NaN,100,140250,1,1194,105,151.699,25.000,1.102,0.907,0.947
