 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,49,255,0,255,255,555.092,6.500,24.971,551,3,9,7,8.835,7.061,159.311,0.988,9.487,12495,255,NaN,NaN,100,12495,1,551,4,161.565,7.000,1.251,0.799,0.916
2,99,255,0,255,255,292.136,21.662,43.355,285,15,14,13,14.998,8.405,37.644,0.662,16.125,25245,255,NaN,NaN,100,25245,1,285,27,29.745,11.000,1.784,0.560,0.795
3,1897,255,0,255,255,407.895,50.184,189.522,383,17,49,63,60.262,40.080,61.902,0.664,65.521,483735,255,NaN,NaN,100,483735,1,393,80,74.055,42.675,1.504,0.665,0.905
4,98,255,0,255,255,243.612,30.143,38.870,237,24,11,14,12.910,9.665,112.124,0.815,14.318,24990,255,NaN,NaN,100,24990,1,243,24,102.095,10.607,1.336,0.749,0.907
5,306,255,0,255,255,1218.000,50.098,70.326,1209,39,18,23,21.779,17.889,106.014,0.778,23.770,78030,255,NaN,NaN,100,78030,1,1214,39,104.621,18.000,1.217,0.821,0.923
6,188,255,0,255,255,534.718,60.255,55.941,526,52,17,16,19.939,12.005,44.063,0.755,21.932,47940,255,NaN,NaN,100,47940,1,527,68,43.152,13.435,1.661,0.602,0.908
7,88,255,0,255,255,257.364,59.659,37.456,252,54,11,11,13.023,8.604,127.215,0.788,14.213,22440,255,NaN,NaN,100,22440,1,252,55,140.711,9.707,1.514,0.661,0.893
8,2834,255,0,255,255,972.929,91.271,231.078,946,56,57,75,76.735,47.024,63.165,0.667,82.365,722670,255,NaN,NaN,100,722670,1,952,130,60.945,49.894,1.632,0.613,0.929
9,51,255,0,255,255,215.167,72.520,26.385,211,68,9,8,9.099,7.137,148.778,0.921,10.296,13005,255,NaN,NaN,100,13005,1,211,70,150.945,7.778,1.275,0.784,0.887
10,222,255,0,255,255,822.356,82.779,58.426,814,74,19,17,18.416,15.349,161.982,0.817,20.248,56610,255,NaN,NaN,100,56610,1,815,77,147.095,16.263,1.200,0.833,0.912
11,66,255,0,255,255,850.576,82.106,29.799,846,77,9,10,9.735,8.632,31.467,0.934,10.817,16830,255,NaN,NaN,100,16830,1,846,85,33.690,9.000,1.128,0.887,0.880
12,54,255,0,255,255,692.815,86.148,35.113,687,81,12,11,15.153,4.537,138.221,0.550,15.620,13770,255,NaN,NaN,100,13770,1,687,81,140.194,4.950,3.339,0.299,0.824
13,654,255,0,255,255,1071.017,101.590,110.610,1056,84,31,36,41.243,20.190,125.852,0.672,42.521,166770,255,NaN,NaN,100,166770,1,1058,86,131.186,21.396,2.043,0.490,0.923
14,123,255,0,255,255,66.687,97.817,43.941,59,92,15,12,14.642,10.696,16.618,0.801,15.264,31365,255,NaN,NaN,100,31365,1,60,101,31.608,11.384,1.369,0.731,0.879
15,365,255,0,255,255,201.371,105.379,80.468,189,94,25,22,26.049,17.841,137.798,0.708,27.459,93075,255,NaN,NaN,100,93075,1,190,97,146.889,19.092,1.460,0.685,0.914
16,72,255,0,255,255,12.931,104.319,31.456,8,99,11,10,12.295,7.456,139.783,0.914,12.806,18360,255,NaN,NaN,100,18360,1,9,99,128.660,7.778,1.649,0.606,0.900
17,68,255,0,255,255,93.324,105.853,32.042,88,102,11,8,11.357,7.624,161.587,0.832,12.083,17340,255,NaN,NaN,100,17340,1,88,103,155.556,8.000,1.490,0.671,0.901
18,90,255,0,255,255,508.189,111.633,38.042,503,104,11,13,14.135,8.107,126.262,0.782,15.264,22950,255,NaN,NaN,100,22950,1,505,104,121.608,9.192,1.744,0.574,0.905
19,53,255,0,255,255,1054.991,117.236,26.385,1051,113,8,9,8.887,7.593,60.380,0.957,9.849,13515,255,NaN,NaN,100,13515,1,1053,122,66.038,8.000,1.170,0.854,0.891
20,129,255,0,255,255,699.376,130.756,45.456,694,122,10,17,16.587,9.902,79.729,0.785,17.117,32895,255,NaN,NaN,100,32895,1,698,139,83.290,10.000,1.675,0.597,0.908
21,139,255,0,255,255,66.644,148.550,47.113,57,143,18,11,17.646,10.029,168.400,0.787,18.682,35445,255,NaN,NaN,100,35445,1,57,147,164.476,11.000,1.759,0.568,0.888
22,36,255,0,255,255,222.222,149.583,22.385,218,146,8,7,7.961,5.757,10.053,0.903,8.544,9180,255,NaN,NaN,100,9180,1,218,151,20.556,6.641,1.383,0.723,0.837
23,77,255,0,255,255,766.292,152.942,36.284,760,147,12,12,14.510,6.757,47.757,0.735,15.000,19635,255,NaN,NaN,100,19635,1,762,159,53.130,7.778,2.148,0.466,0.837
24,37,255,0,255,255,468.230,156.014,24.385,465,151,6,9,8.551,5.509,92.821,0.782,9.220,9435,255,NaN,NaN,100,9435,1,468,151,102.529,6.000,1.552,0.644,0.851
25,978,255,0,255,255,978.782,182.059,127.338,959,160,37,44,41.174,30.243,61.978,0.758,45.880,249390,255,NaN,NaN,100,249390,1,973,204,73.540,31.802,1.361,0.735,0.905
26,27,255,0,255,255,18.685,169.944,19.556,16,166,6,7,7.508,4.579,129.219,0.887,8.062,6885,255,NaN,NaN,100,6885,1,17,166,119.745,4.950,1.640,0.610,0.871
27,145,255,0,255,255,35.976,173.059,49.598,27,167,17,13,15.773,11.705,176.082,0.741,17.720,36975,255,NaN,NaN,100,36975,1,27,170,163.610,12.748,1.348,0.742,0.868
28,222,255,0,255,255,176.500,178.680,64.912,164,168,22,18,20.585,13.731,23.653,0.662,22.561,56610,255,NaN,NaN,100,56610,1,164,181,12.804,15.548,1.499,0.667,0.854
29,97,255,0,255,255,471.108,178.644,44.184,465,174,15,10,13.829,8.931,13.088,0.624,15.524,24735,255,NaN,NaN,100,24735,1,465,182,14.931,10.000,1.548,0.646,0.836
30,2130,255,0,255,255,568.137,207.939,186.593,543,177,51,63,60.193,45.055,112.184,0.769,63.953,543150,255,NaN,NaN,100,543150,1,565,177,99.904,46.603,1.336,0.749,0.940
31,201,255,0,255,255,930.326,187.823,61.255,923,178,16,22,23.990,10.668,62.678,0.673,24.698,51255,255,NaN,NaN,100,51255,1,925,200,58.241,12.335,2.249,0.445,0.878
32,30,255,0,255,255,483.767,182.867,19.314,481,180,6,6,6.884,5.549,40.629,1.000,7.810,7650,255,NaN,NaN,100,7650,1,481,186,39.806,6.000,1.241,0.806,0.923
33,82,255,0,255,255,689.610,189.573,37.113,684,184,11,11,11.337,9.209,37.967,0.748,12.530,20910,255,NaN,NaN,100,20910,1,684,193,28.610,10.262,1.231,0.812,0.859
34,49,255,0,255,255,1084.786,210.806,30.870,1079,207,11,7,11.055,5.644,18.500,0.646,11.705,12495,255,NaN,NaN,100,12495,1,1079,212,19.983,6.641,1.959,0.511,0.803
35,518,255,0,255,255,1024.106,223.855,90.912,1011,209,25,30,29.008,22.736,114.253,0.788,33.106,132090,255,NaN,NaN,100,132090,1,1018,209,115.017,25.000,1.276,0.784,0.914
36,1778,255,0,255,255,145.648,238.246,167.823,123,211,47,55,50.429,44.891,63.166,0.793,57.871,453390,255,NaN,NaN,100,453390,1,137,266,71.878,45.447,1.123,0.890,0.941
37,137,255,0,255,255,784.091,227.682,44.870,777,221,14,13,14.273,12.222,37.704,0.855,15.652,34935,255,NaN,NaN,100,34935,1,777,232,26.565,12.965,1.168,0.856,0.910
38,226,255,0,255,255,965.465,241.288,58.669,956,233,18,17,18.849,15.266,152.074,0.825,20.125,57630,255,NaN,NaN,100,57630,1,956,238,153.435,16.100,1.235,0.810,0.922
39,2087,255,0,255,255,1014.820,260.155,211.321,986,233,61,51,53.858,49.338,7.302,0.587,63.600,532185,255,NaN,NaN,100,532185,1,986,273,16.440,50.913,1.092,0.916,0.895
40,2594,255,0,255,255,933.264,273.389,231.120,901,242,65,58,64.539,51.175,162.207,0.610,68.118,661470,255,NaN,NaN,100,661470,1,913,247,130.236,57.134,1.261,0.793,0.890
41,397,255,0,255,255,1175.528,258.490,78.912,1166,245,21,27,26.132,19.343,81.343,0.801,28.160,101235,255,NaN,NaN,100,101235,1,1171,272,73.496,20.592,1.351,0.740,0.919
42,172,255,0,255,255,874.250,259.180,49.941,865,252,18,14,16.898,12.960,18.046,0.867,18.974,43860,255,NaN,NaN,100,43860,1,865,263,18.435,14.000,1.304,0.767,0.903
43,1148,255,0,255,255,471.672,274.429,135.539,451,255,39,42,43.284,33.770,125.883,0.785,46.228,292740,255,NaN,NaN,100,292740,1,453,260,128.853,36.206,1.282,0.780,0.929
44,215,255,0,255,255,384.681,265.840,57.355,376,258,18,16,18.196,15.044,32.939,0.821,19.849,54825,255,NaN,NaN,100,54825,1,378,274,40.914,15.970,1.209,0.827,0.915
45,681,255,0,255,255,855.797,278.180,104.711,839,263,33,30,35.810,24.213,34.693,0.781,37.216,173655,255,NaN,NaN,100,173655,1,839,286,30.700,26.487,1.479,0.676,0.925
46,124,255,0,255,255,349.218,281.573,43.941,344,275,12,15,15.003,10.523,67.021,0.807,16.155,31620,255,NaN,NaN,100,31620,1,347,290,68.199,11.649,1.426,0.701,0.902
47,436,255,0,255,255,862.323,301.690,82.912,849,290,26,24,27.256,20.367,152.936,0.797,29.069,111180,255,NaN,NaN,100,111180,1,850,293,139.185,21.913,1.338,0.747,0.914
48,1052,255,0,255,255,469.183,314.039,135.539,454,291,36,42,39.225,34.148,96.828,0.720,43.681,268260,255,NaN,NaN,100,268260,1,465,291,105.945,35.997,1.149,0.871,0.905
49,394,255,0,255,255,1162.855,307.619,78.811,1149,296,26,25,26.071,19.242,130.526,0.797,27.857,100470,255,NaN,NaN,100,100470,1,1149,302,158.962,20.408,1.355,0.738,0.901
50,88,255,0,255,255,337.364,303.602,41.113,331,298,11,13,13.551,8.268,116.139,0.654,14.422,22440,255,NaN,NaN,100,22440,1,332,299,123.690,9.985,1.639,0.610,0.822
51,922,255,0,255,255,821.138,320.604,120.125,803,302,35,36,35.689,32.893,100.139,0.803,38.588,235110,255,NaN,NaN,100,235110,1,812,303,121.218,33.836,1.085,0.922,0.933
52,322,255,0,255,255,1148.096,315.786,70.912,1138,303,22,24,24.968,16.421,125.376,0.805,25.632,82110,255,NaN,NaN,100,82110,1,1146,303,110.556,18.272,1.521,0.658,0.902
53,2345,255,0,255,255,555.059,332.724,200.007,529,306,56,56,62.873,47.488,47.261,0.737,65.215,597975,255,NaN,NaN,100,597975,1,529,352,35.640,48.501,1.324,0.755,0.959
54,1247,255,0,255,255,783.517,328.825,150.167,765,306,40,46,44.703,35.518,120.588,0.695,47.707,317985,255,NaN,NaN,100,317985,1,768,311,123.024,38.599,1.259,0.795,0.912
55,149,255,0,255,255,406.393,327.500,49.598,400,319,14,16,16.249,11.676,118.699,0.761,16.763,37995,255,NaN,NaN,100,37995,1,404,319,107.354,12.903,1.392,0.719,0.876
56,100,255,0,255,255,31.820,325.530,47.941,23,321,18,9,18.627,6.835,11.332,0.547,18.974,25500,255,NaN,NaN,100,25500,1,23,330,18.435,7.891,2.725,0.367,0.806
57,313,255,0,255,255,1096.986,335.791,91.296,1081,324,28,28,30.765,12.954,49.243,0.472,36.235,79815,255,NaN,NaN,100,79815,1,1081,352,39.401,16.364,2.375,0.421,0.797
58,533,255,0,255,255,517.429,340.900,98.669,505,327,23,29,28.884,23.495,99.847,0.688,31.145,135915,255,NaN,NaN,100,135915,1,505,331,137.603,23.000,1.229,0.813,0.921
59,71,255,0,255,255,672.134,337.063,32.627,667,331,10,11,11.468,7.883,60.834,0.838,12.207,18105,255,NaN,NaN,100,18105,1,669,342,55.008,8.497,1.455,0.687,0.866
60,534,255,0,255,255,469.114,345.961,90.770,457,334,25,26,27.615,24.621,61.330,0.814,30.806,136170,255,NaN,NaN,100,136170,1,460,359,54.246,25.000,1.122,0.892,0.944
61,66,255,0,255,255,740.439,347.152,34.284,736,342,9,11,11.416,7.361,65.662,0.706,12.530,16830,255,NaN,NaN,100,16830,1,738,353,61.390,7.906,1.551,0.645,0.846
62,203,255,0,255,255,934.131,351.712,61.355,923,345,23,14,24.375,10.604,18.363,0.678,24.352,51765,255,NaN,NaN,100,51765,1,923,356,19.179,11.665,2.299,0.435,0.879
63,70,255,0,255,255,595.400,352.286,34.627,591,346,8,13,13.172,6.766,82.763,0.734,13.601,17850,255,NaN,NaN,100,17850,1,594,359,72.897,7.649,1.947,0.514,0.854
