 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,231,255,0,255,255,1088.604,17.249,61.255,1078,9,21,16,21.445,13.715,157.821,0.774,21.840,58905,255,NaN,NaN,100,58905,1,1078,16,164.055,14.863,1.564,0.640,0.908
2,1630,255,0,255,255,799.166,41.581,168.066,778,16,40,54,54.172,38.311,102.786,0.725,55.785,415650,255,NaN,NaN,100,415650,1,790,16,104.534,38.891,1.414,0.707,0.939
3,44,255,0,255,255,908.977,24.864,26.385,906,21,7,8,8.166,6.861,86.377,0.794,9.220,11220,255,NaN,NaN,100,11220,1,906,29,40.601,7.000,1.190,0.840,0.898
4,254,255,0,255,255,575.232,46.654,69.397,567,36,18,22,22.058,14.661,66.644,0.663,23.854,64770,255,NaN,NaN,100,64770,1,569,58,56.976,16.641,1.505,0.665,0.868
5,4383,255,0,255,255,423.568,80.090,293.019,382,47,90,72,87.107,64.066,172.026,0.641,91.241,1117665,255,NaN,NaN,100,1117665,1,382,60,170.538,67.649,1.360,0.735,0.903
6,518,255,0,255,255,877.575,77.066,93.882,866,62,27,28,29.978,22.001,130.332,0.739,32.450,132090,255,NaN,NaN,100,132090,1,866,66,146.310,22.960,1.363,0.734,0.923
7,104,255,0,255,255,1036.548,103.663,41.698,1031,97,12,12,13.941,9.498,129.650,0.752,15.000,26520,255,NaN,NaN,100,26520,1,1033,97,126.870,10.607,1.468,0.681,0.889
8,1113,255,0,255,255,175.351,119.557,129.196,154,100,41,37,39.055,36.285,158.635,0.838,41.437,283815,255,NaN,NaN,100,283815,1,154,123,8.326,36.738,1.076,0.929,0.948
9,370,255,0,255,255,283.078,115.546,76.770,272,104,22,23,23.985,19.641,39.750,0.789,27.019,94350,255,NaN,NaN,100,94350,1,273,126,38.991,20.984,1.221,0.819,0.915
10,193,255,0,255,255,441.246,119.956,56.770,433,112,16,16,16.134,15.230,117.028,0.753,19.209,49215,255,NaN,NaN,100,49215,1,436,112,128.660,16.000,1.059,0.944,0.879
11,156,255,0,255,255,887.455,123.000,47.456,879,117,17,12,17.433,11.393,15.956,0.870,18.385,39780,255,NaN,NaN,100,39780,1,879,126,22.380,11.767,1.530,0.654,0.912
12,405,255,0,255,255,286.130,134.594,79.012,275,123,23,23,25.865,19.937,33.461,0.815,27.803,103275,255,NaN,NaN,100,103275,1,275,142,37.694,21.377,1.297,0.771,0.934
13,191,255,0,255,255,976.401,147.605,52.770,967,140,19,15,17.490,13.904,177.082,0.862,19.416,48705,255,NaN,NaN,100,48705,1,967,147,168.111,15.000,1.258,0.795,0.893
