 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,25,255,0,255,255,700.020,9.900,22.385,697,6,6,8,9.454,3.367,120.798,0.627,10.000,6375,255,NaN,NaN,100,6375,1,697,6,126.870,4.472,2.808,0.356,0.769
2,205,255,0,255,255,985.973,16.193,56.527,979,8,15,18,19.212,13.586,66.079,0.806,21.095,52275,255,NaN,NaN,100,52275,1,981,26,58.570,14.749,1.414,0.707,0.930
3,78,255,0,255,255,279.308,16.654,32.142,274,12,10,9,10.577,9.389,154.986,0.949,12.207,19890,255,NaN,NaN,100,19890,1,274,14,145.008,9.000,1.127,0.888,0.945
4,835,255,0,255,255,1052.372,32.114,118.953,1031,17,42,29,41.001,25.930,163.728,0.742,44.272,212925,255,NaN,NaN,100,212925,1,1031,29,161.565,27.358,1.581,0.632,0.925
5,115,255,0,255,255,279.378,28.283,42.627,274,22,11,13,14.341,10.210,76.295,0.795,15.264,29325,255,NaN,NaN,100,29325,1,276,35,58.392,10.324,1.405,0.712,0.902
6,179,255,0,255,255,1078.913,40.098,54.870,1073,31,13,18,18.355,12.417,100.106,0.747,19.313,45645,255,NaN,NaN,100,45645,1,1074,49,68.749,13.000,1.478,0.677,0.895
7,594,255,0,255,255,250.226,51.670,105.196,233,35,33,35,38.369,19.711,47.372,0.675,38.484,151470,255,NaN,NaN,100,151470,1,241,70,65.433,21.213,1.947,0.514,0.853
8,27,255,0,255,255,629.278,43.759,20.142,626,41,6,6,6.331,5.430,42.758,0.836,7.211,6885,255,NaN,NaN,100,6885,1,626,45,33.690,6.000,1.166,0.858,0.871
9,51,255,0,255,255,709.618,49.088,31.799,707,43,5,12,12.721,5.104,91.066,0.634,12.369,13005,255,NaN,NaN,100,13005,1,708,43,104.036,5.000,2.492,0.401,0.895
10,53,255,0,255,255,105.726,53.953,28.627,100,50,10,8,10.096,6.684,158.412,0.813,11.180,13515,255,NaN,NaN,100,13515,1,100,52,153.435,7.906,1.510,0.662,0.841
11,36,255,0,255,255,867.889,60.778,21.314,865,57,6,7,7.311,6.270,86.702,0.996,8.062,9180,255,NaN,NaN,100,9180,1,866,57,119.745,6.000,1.166,0.858,0.935
12,88,255,0,255,255,1155.341,69.670,35.799,1151,63,9,12,12.377,9.052,94.430,0.863,13.000,22440,255,NaN,NaN,100,22440,1,1154,63,112.620,9.000,1.367,0.731,0.921
13,193,255,0,255,255,52.137,74.168,56.527,43,66,17,16,16.870,14.567,46.530,0.759,19.416,49215,255,NaN,NaN,100,49215,1,43,78,34.509,16.000,1.158,0.863,0.877
14,1252,255,0,255,255,965.515,100.843,155.480,949,72,38,53,47.168,33.796,103.250,0.651,53.339,319260,255,NaN,NaN,100,319260,1,964,125,83.541,35.661,1.396,0.717,0.898
15,86,255,0,255,255,771.570,78.965,37.113,765,73,14,11,14.384,7.612,144.415,0.785,15.652,21930,255,NaN,NaN,100,21930,1,765,75,153.435,7.778,1.890,0.529,0.887
16,37,255,0,255,255,1109.770,85.446,24.385,1107,81,6,9,8.445,5.578,67.844,0.782,9.849,9435,255,NaN,NaN,100,9435,1,1107,90,66.038,6.000,1.514,0.661,0.851
17,363,255,0,255,255,493.618,94.067,75.983,481,84,25,22,25.154,18.374,147.664,0.790,27.295,92565,255,NaN,NaN,100,92565,1,481,87,151.557,19.092,1.369,0.730,0.920
18,142,255,0,255,255,308.148,106.085,45.456,302,98,12,15,15.087,11.984,92.505,0.864,15.811,36210,255,NaN,NaN,100,36210,1,307,98,108.435,12.000,1.259,0.794,0.922
