 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,37,255,0,255,255,901.392,7.554,22.728,899,3,5,9,9.386,5.019,77.337,0.900,9.849,9435,255,NaN,NaN,100,9435,1,899,12,66.038,5.000,1.870,0.535,0.925
2,26,255,0,255,255,347.000,13.500,21.314,345,9,4,9,8.073,4.100,92.803,0.719,9.220,6630,255,NaN,NaN,100,6630,1,346,9,102.529,4.000,1.969,0.508,0.867
3,52,255,0,255,255,155.500,17.827,27.556,152,13,7,9,9.146,7.239,81.606,0.861,9.849,13260,255,NaN,NaN,100,13260,1,154,13,113.962,7.000,1.264,0.791,0.912
4,431,255,0,255,255,1083.191,38.783,85.054,1071,26,25,26,26.693,20.559,126.209,0.749,28.425,109905,255,NaN,NaN,100,109905,1,1074,27,140.711,21.800,1.298,0.770,0.908
5,22,255,0,255,255,372.091,31.045,16.728,369,29,6,5,6.130,4.570,12.486,0.988,6.708,5610,255,NaN,NaN,100,5610,1,369,32,26.565,5.000,1.342,0.745,0.880
6,275,255,0,255,255,293.362,68.104,61.598,284,59,20,19,20.009,17.499,147.940,0.911,21.190,70125,255,NaN,NaN,100,70125,1,284,62,160.710,18.116,1.143,0.875,0.932
7,42,255,0,255,255,566.333,65.476,24.971,563,61,7,9,8.596,6.221,92.256,0.846,9.487,10710,255,NaN,NaN,100,10710,1,565,61,108.435,7.000,1.382,0.724,0.840
8,375,255,0,255,255,78.807,88.047,76.326,67,77,24,22,23.480,20.335,28.884,0.809,24.839,95625,255,NaN,NaN,100,95625,1,69,96,40.101,21.377,1.155,0.866,0.914
9,89,255,0,255,255,626.354,89.579,36.870,622,83,9,13,13.335,8.498,103.980,0.823,14.318,22695,255,NaN,NaN,100,22695,1,623,83,114.775,9.000,1.569,0.637,0.899
10,844,255,0,255,255,935.225,101.243,112.711,918,84,33,36,34.419,31.221,118.983,0.835,37.162,215220,255,NaN,NaN,100,215220,1,927,86,113.806,32.720,1.102,0.907,0.934
11,2231,255,0,255,255,1005.722,133.413,201.664,971,107,67,49,64.173,44.265,162.514,0.689,68.411,568905,255,NaN,NaN,100,568905,1,971,133,164.745,46.392,1.450,0.690,0.943
