 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,426,255,0,255,255,610.448,20.397,86.225,601,5,20,30,27.679,19.596,99.937,0.720,30.017,108630,255,NaN,NaN,100,108630,1,608,5,91.909,20.000,1.412,0.708,0.900
2,821,255,0,255,255,1099.115,30.807,128.752,1081,8,34,43,41.084,25.444,75.308,0.622,43.290,209355,255,NaN,NaN,100,209355,1,1097,8,96.633,28.862,1.615,0.619,0.839
3,175,255,0,255,255,32.757,20.740,56.184,25,13,15,16,16.582,13.437,42.434,0.697,19.416,44625,255,NaN,NaN,100,44625,1,28,29,55.491,14.758,1.234,0.810,0.886
4,794,255,0,255,255,404.966,37.722,120.853,391,16,29,42,42.627,23.716,115.387,0.683,45.310,202470,255,NaN,NaN,100,202470,1,397,16,112.036,25.491,1.797,0.556,0.914
5,939,255,0,255,255,1155.029,41.414,125.196,1139,21,35,41,44.829,26.670,58.041,0.753,46.530,239445,255,NaN,NaN,100,239445,1,1143,62,61.783,27.878,1.681,0.595,0.943
6,96,255,0,255,255,125.740,29.615,40.284,121,22,9,14,13.862,8.818,94.919,0.743,14.560,24480,255,NaN,NaN,100,24480,1,125,22,105.945,9.000,1.572,0.636,0.893
7,811,255,0,255,255,1121.046,49.336,110.953,1102,33,36,35,35.413,29.159,45.011,0.828,38.626,206805,255,NaN,NaN,100,206805,1,1102,53,21.251,29.698,1.214,0.823,0.926
8,808,255,0,255,255,881.901,53.290,117.196,863,36,36,31,36.087,28.508,18.834,0.739,37.108,206040,255,NaN,NaN,100,206040,1,863,51,165.964,30.104,1.266,0.790,0.926
9,41,255,0,255,255,145.915,39.744,22.728,142,37,8,6,8.308,6.283,174.190,0.997,8.944,10455,255,NaN,NaN,100,10455,1,142,37,153.435,6.000,1.322,0.756,0.943
10,83,255,0,255,255,477.428,44.548,37.113,471,39,12,11,12.526,8.436,134.985,0.757,13.601,21165,255,NaN,NaN,100,21165,1,472,41,143.973,9.192,1.485,0.673,0.869
11,30,255,0,255,255,514.667,48.333,23.799,512,45,6,7,7.015,5.445,91.193,0.666,8.062,7650,255,NaN,NaN,100,7650,1,513,52,60.255,6.000,1.288,0.776,0.811
12,571,255,0,255,255,533.747,62.609,97.397,522,48,26,31,31.923,22.774,113.496,0.756,35.511,145605,255,NaN,NaN,100,145605,1,523,48,122.347,24.749,1.402,0.713,0.911
13,221,255,0,255,255,975.161,60.052,56.184,967,50,16,19,18.902,14.887,60.947,0.880,19.723,56355,255,NaN,NaN,100,56355,1,969,68,59.534,16.000,1.270,0.788,0.927
14,214,255,0,255,255,563.981,71.178,59.255,555,62,17,18,17.914,15.210,49.302,0.766,19.723,54570,255,NaN,NaN,100,54570,1,559,80,59.534,16.745,1.178,0.849,0.884
15,202,255,0,255,255,799.787,73.064,58.669,791,64,17,18,19.119,13.452,127.391,0.737,19.723,51510,255,NaN,NaN,100,51510,1,794,65,120.466,14.861,1.421,0.704,0.871
16,217,255,0,255,255,885.800,75.131,60.770,877,67,17,17,16.720,16.525,139.742,0.738,19.723,55335,255,NaN,NaN,100,55335,1,883,84,59.534,16.672,1.012,0.988,0.897
17,1229,255,0,255,255,834.659,90.418,138.853,813,69,40,43,41.932,37.318,73.477,0.801,45.222,313395,255,NaN,NaN,100,313395,1,831,112,71.966,38.810,1.124,0.890,0.938
18,291,255,0,255,255,124.596,84.349,69.740,115,73,21,23,21.427,17.292,132.958,0.752,23.345,74205,255,NaN,NaN,100,74205,1,120,73,99.866,19.092,1.239,0.807,0.865
19,64,255,0,255,255,926.484,83.734,33.456,922,78,9,12,11.672,6.981,68.769,0.719,13.000,16320,255,NaN,NaN,100,16320,1,925,90,67.380,7.906,1.672,0.598,0.826
20,126,255,0,255,255,969.349,90.294,43.698,963,83,12,15,15.439,10.391,70.194,0.829,16.155,32130,255,NaN,NaN,100,32130,1,967,98,68.199,11.068,1.486,0.673,0.900
21,489,255,0,255,255,998.058,97.715,91.054,986,83,24,29,31.179,19.969,118.142,0.741,31.906,124695,255,NaN,NaN,100,124695,1,990,84,122.196,20.276,1.561,0.640,0.921
22,50,255,0,255,255,531.980,90.160,27.799,527,87,10,7,10.103,6.302,158.779,0.813,11.180,12750,255,NaN,NaN,100,12750,1,527,87,153.435,7.000,1.603,0.624,0.885
23,63,255,0,255,255,905.976,93.119,30.870,901,89,10,9,9.718,8.254,157.122,0.831,10.440,16065,255,NaN,NaN,100,16065,1,901,91,163.301,9.000,1.177,0.849,0.875
24,1725,255,0,255,255,733.029,117.963,173.421,707,90,52,52,50.082,43.855,139.303,0.721,54.120,439875,255,NaN,NaN,100,439875,1,727,90,106.091,44.548,1.142,0.876,0.925
25,205,255,0,255,255,809.110,102.154,53.598,801,94,18,17,18.996,13.740,133.182,0.897,19.723,52275,255,NaN,NaN,100,52275,1,803,94,120.466,14.142,1.383,0.723,0.921
26,224,255,0,255,255,563.786,106.281,60.083,555,96,17,21,21.300,13.390,61.901,0.780,21.932,57120,255,NaN,NaN,100,57120,1,560,117,65.772,14.415,1.591,0.629,0.891
27,31,255,0,255,255,111.887,102.532,23.556,109,98,6,9,10.141,3.892,117.211,0.702,10.296,7905,255,NaN,NaN,100,7905,1,109,98,119.055,4.919,2.605,0.384,0.785
28,1283,255,0,255,255,867.601,122.260,159.581,841,100,46,41,46.723,34.963,36.926,0.633,53.000,327165,255,NaN,NaN,100,327165,1,841,136,31.891,39.040,1.336,0.748,0.883
29,121,255,0,255,255,636.525,116.293,43.698,629,110,14,12,14.205,10.846,20.133,0.796,15.652,30855,255,NaN,NaN,100,30855,1,629,120,26.565,11.700,1.310,0.764,0.890
30,183,255,0,255,255,94.117,119.975,49.941,87,111,14,18,18.093,12.878,118.222,0.922,19.698,46665,255,NaN,NaN,100,46665,1,90,111,113.962,13.435,1.405,0.712,0.931
31,404,255,0,255,255,403.567,122.408,77.497,390,111,25,23,25.664,20.043,46.285,0.845,26.926,103020,255,NaN,NaN,100,103020,1,390,125,21.801,20.801,1.280,0.781,0.922
32,246,255,0,255,255,1137.089,127.134,61.355,1128,118,18,18,19.288,16.239,33.189,0.821,20.809,62730,255,NaN,NaN,100,62730,1,1129,134,35.218,16.527,1.188,0.842,0.920
