 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,63,255,0,255,255,579.548,6.865,30.627,575,1,9,11,10.802,7.426,76.279,0.844,11.402,16065,255,NaN,NaN,100,16065,1,577,12,74.745,8.104,1.455,0.687,0.840
2,163,255,0,255,255,1098.819,10.433,49.355,1091,3,15,16,16.411,12.646,135.979,0.841,17.804,41565,255,NaN,NaN,100,41565,1,1092,4,128.157,13.435,1.298,0.771,0.888
3,604,255,0,255,255,825.911,20.228,100.468,814,5,27,31,32.175,23.901,63.418,0.752,34.828,154020,255,NaN,NaN,100,154020,1,817,36,50.826,25.255,1.346,0.743,0.926
4,697,255,0,255,255,719.632,20.844,108.811,703,8,34,28,33.906,26.174,14.211,0.740,35.384,177735,255,NaN,NaN,100,177735,1,707,33,42.709,27.056,1.295,0.772,0.926
5,91,255,0,255,255,496.907,15.764,37.698,491,10,11,12,12.509,9.263,53.652,0.805,13.892,23205,255,NaN,NaN,100,23205,1,495,22,59.744,10.436,1.350,0.740,0.892
6,47,255,0,255,255,133.223,14.606,24.385,129,11,9,7,8.464,7.070,167.787,0.993,9.220,11985,255,NaN,NaN,100,11985,1,129,13,167.471,7.000,1.197,0.835,0.904
7,1405,255,0,255,255,1084.509,34.076,147.681,1065,11,41,48,49.685,36.005,117.222,0.810,51.478,358275,255,NaN,NaN,100,358275,1,1068,13,119.055,37.334,1.380,0.725,0.945
8,316,255,0,255,255,247.566,22.582,70.083,237,12,21,20,21.440,18.766,136.296,0.808,23.431,80580,255,NaN,NaN,100,80580,1,243,12,129.806,19.799,1.142,0.875,0.924
9,162,255,0,255,255,223.605,20.951,51.598,215,14,17,13,17.324,11.906,155.319,0.765,19.235,41310,255,NaN,NaN,100,41310,1,215,17,152.103,12.965,1.455,0.687,0.905
10,575,255,0,255,255,695.356,31.792,97.983,684,16,24,32,32.913,22.244,106.553,0.753,34.132,146625,255,NaN,NaN,100,146625,1,686,17,121.827,22.313,1.480,0.676,0.933
11,66,255,0,255,255,142.636,25.758,32.042,138,21,10,10,10.693,7.859,128.778,0.808,11.662,16830,255,NaN,NaN,100,16830,1,138,23,149.036,8.944,1.361,0.735,0.857
12,363,255,0,255,255,886.472,33.106,78.426,876,21,21,27,28.230,16.372,59.772,0.742,31.064,92565,255,NaN,NaN,100,92565,1,877,48,56.821,18.331,1.724,0.580,0.910
13,50,255,0,255,255,631.220,29.760,27.556,628,24,6,11,10.140,6.278,88.229,0.827,11.180,12750,255,NaN,NaN,100,12750,1,631,24,100.305,6.000,1.615,0.619,0.901
14,89,255,0,255,255,1206.747,31.219,37.698,1201,25,11,11,11.113,10.197,47.868,0.787,12.530,22695,255,NaN,NaN,100,22695,1,1203,36,61.390,11.000,1.090,0.918,0.894
15,50,255,0,255,255,48.840,34.740,28.627,45,29,7,11,10.374,6.136,105.514,0.767,11.402,12750,255,NaN,NaN,100,12750,1,48,29,105.255,7.000,1.691,0.592,0.862
16,340,255,0,255,255,544.144,42.062,83.983,535,29,18,29,28.409,15.238,83.789,0.606,29.614,86700,255,NaN,NaN,100,86700,1,541,58,78.311,17.220,1.864,0.536,0.843
17,361,255,0,255,255,744.511,41.168,77.255,735,29,21,25,24.100,19.072,101.849,0.760,26.926,92055,255,NaN,NaN,100,92055,1,738,29,111.801,20.592,1.264,0.791,0.910
18,436,255,0,255,255,378.399,42.800,83.882,365,30,27,25,26.039,21.320,146.387,0.779,27.313,111180,255,NaN,NaN,100,111180,1,366,37,156.251,22.333,1.221,0.819,0.909
19,24,255,0,255,255,424.500,33.750,18.142,421,31,7,5,7.016,4.356,149.614,0.916,7.810,6120,255,NaN,NaN,100,6120,1,422,31,140.194,4.950,1.611,0.621,0.873
20,104,255,0,255,255,527.673,37.404,49.012,521,31,15,15,14.398,9.197,51.614,0.544,16.155,26520,255,NaN,NaN,100,26520,1,527,46,68.199,12.118,1.566,0.639,0.743
21,287,255,0,255,255,603.625,43.716,71.255,595,32,18,23,24.743,14.769,118.830,0.710,26.077,73185,255,NaN,NaN,100,73185,1,597,32,122.471,16.379,1.675,0.597,0.895
22,645,255,0,255,255,849.993,48.128,103.196,833,33,33,32,37.557,21.867,133.321,0.761,37.014,164475,255,NaN,NaN,100,164475,1,835,37,141.582,22.627,1.718,0.582,0.917
23,270,255,0,255,255,1049.689,43.948,64.426,1040,34,20,20,21.148,16.255,54.804,0.817,22.204,68850,255,NaN,NaN,100,68850,1,1041,52,35.838,17.441,1.301,0.769,0.908
24,43,255,0,255,255,804.128,38.872,25.799,800,35,8,8,8.795,6.225,126.948,0.812,10.000,10965,255,NaN,NaN,100,10965,1,801,35,126.870,7.071,1.413,0.708,0.843
