 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,207,255,0,255,255,178.181,11.606,56.426,168,3,18,17,18.182,14.495,143.665,0.817,20.125,52785,255,NaN,NaN,100,52785,1,168,9,153.435,14.849,1.254,0.797,0.920
2,651,255,0,255,255,824.478,21.561,105.882,810,7,33,30,32.562,25.456,39.436,0.730,36.715,166005,255,NaN,NaN,100,166005,1,810,33,29.358,28.469,1.279,0.782,0.915
3,237,255,0,255,255,52.357,29.411,60.770,42,19,18,19,17.735,17.015,68.637,0.806,20.000,60435,255,NaN,NaN,100,60435,1,44,35,53.130,18.000,1.042,0.959,0.926
4,62,255,0,255,255,585.968,30.855,39.456,582,23,8,15,15.397,5.127,105.326,0.500,16.155,15810,255,NaN,NaN,100,15810,1,584,23,111.801,6.548,3.003,0.333,0.743
5,34,255,0,255,255,418.000,34.618,20.728,415,31,6,7,7.135,6.067,107.861,0.994,8.062,8670,255,NaN,NaN,100,8670,1,416,31,119.745,6.000,1.176,0.850,0.907
6,253,255,0,255,255,204.670,43.583,72.083,191,34,26,18,25.061,12.854,153.522,0.612,28.636,64515,255,NaN,NaN,100,64515,1,191,35,155.225,14.795,1.950,0.513,0.839
7,2135,255,0,255,255,758.774,59.015,218.836,728,35,71,51,60.428,44.985,169.949,0.560,71.063,544425,255,NaN,NaN,100,544425,1,728,50,177.580,51.000,1.343,0.744,0.873
8,31,255,0,255,255,123.435,41.855,23.799,120,38,8,7,7.752,5.092,142.899,0.688,9.434,7905,255,NaN,NaN,100,7905,1,120,40,147.995,6.345,1.522,0.657,0.785
9,790,255,0,255,255,249.046,59.359,120.711,234,41,30,42,38.280,26.277,80.619,0.681,42.953,201450,255,NaN,NaN,100,201450,1,244,83,77.905,27.979,1.457,0.686,0.875
10,487,255,0,255,255,150.500,56.779,114.610,129,42,37,29,39.227,15.807,145.547,0.466,43.012,124185,255,NaN,NaN,100,124185,1,129,44,144.462,21.264,2.482,0.403,0.780
11,198,255,0,255,255,1168.596,53.551,55.598,1160,46,17,16,17.366,14.517,42.167,0.805,18.868,50490,255,NaN,NaN,100,50490,1,1160,57,32.005,15.205,1.196,0.836,0.908
12,135,255,0,255,255,845.678,60.159,43.213,839,53,13,13,13.280,12.943,168.189,0.908,15.000,34425,255,NaN,NaN,100,34425,1,842,54,126.870,13.000,1.026,0.975,0.925
13,621,255,0,255,255,527.735,70.120,99.640,512,55,33,28,31.315,25.249,24.810,0.786,33.242,158355,255,NaN,NaN,100,158355,1,512,75,6.911,25.491,1.240,0.806,0.919
14,189,255,0,255,255,989.823,67.426,62.326,983,57,13,23,21.347,11.273,103.143,0.611,23.345,48195,255,NaN,NaN,100,48195,1,988,57,99.866,12.748,1.894,0.528,0.865
15,243,255,0,255,255,616.076,73.315,66.083,605,65,22,18,20.373,15.187,157.438,0.699,23.087,61965,255,NaN,NaN,100,61965,1,605,67,162.350,16.128,1.342,0.745,0.862
16,225,255,0,255,255,114.833,76.909,60.770,107,66,15,22,20.827,13.755,75.278,0.766,23.087,57375,255,NaN,NaN,100,57375,1,113,88,72.350,15.000,1.514,0.660,0.905
17,458,255,0,255,255,842.799,81.044,86.669,833,67,21,32,30.910,18.866,72.974,0.766,33.838,116790,255,NaN,NaN,100,116790,1,840,99,71.030,21.000,1.638,0.610,0.929
18,577,255,0,255,255,17.458,82.244,98.225,1,68,31,28,28.840,25.474,150.287,0.752,32.757,147135,255,NaN,NaN,100,147135,1,9,68,121.264,25.614,1.132,0.883,0.904
19,3649,255,0,255,255,332.146,111.009,277.546,284,75,89,78,83.244,55.813,151.658,0.595,91.482,930495,255,NaN,NaN,100,930495,1,284,99,164.141,58.329,1.491,0.670,0.866
20,51,255,0,255,255,151.931,89.069,30.042,148,84,7,10,10.055,6.458,95.905,0.710,10.440,13005,255,NaN,NaN,100,13005,1,151,84,106.699,7.000,1.557,0.642,0.850
21,239,255,0,255,255,1005.479,98.086,64.083,997,88,17,20,19.598,15.528,67.434,0.731,21.932,60945,255,NaN,NaN,100,60945,1,1001,108,65.772,16.807,1.262,0.792,0.888
22,360,255,0,255,255,1133.797,105.708,81.154,1121,96,26,20,26.814,17.094,26.811,0.687,28.844,91800,255,NaN,NaN,100,91800,1,1122,114,33.690,19.677,1.569,0.638,0.896
23,108,255,0,255,255,1064.037,107.065,45.941,1056,100,16,13,18.286,7.520,36.652,0.643,19.416,27540,255,NaN,NaN,100,27540,1,1056,113,34.509,8.951,2.432,0.411,0.847
24,40,255,0,255,255,223.100,108.375,22.971,220,104,7,8,7.702,6.613,82.769,0.953,8.544,10200,255,NaN,NaN,100,10200,1,221,112,69.444,7.000,1.165,0.859,0.879
25,306,255,0,255,255,129.572,115.771,74.912,116,108,27,18,23.282,16.735,169.179,0.685,27.295,78030,255,NaN,NaN,100,78030,1,116,115,8.427,18.000,1.391,0.719,0.886
26,96,255,0,255,255,599.365,118.333,40.284,594,111,10,14,13.763,8.881,104.538,0.743,15.232,24480,255,NaN,NaN,100,24480,1,597,111,113.199,10.000,1.550,0.645,0.869
27,105,255,0,255,255,496.776,123.929,40.870,491,118,11,12,13.619,9.816,120.858,0.790,14.866,26775,255,NaN,NaN,100,26775,1,491,119,132.274,11.000,1.387,0.721,0.901
28,93,255,0,255,255,714.177,129.833,38.627,709,123,11,13,11.955,9.904,74.294,0.783,13.601,23715,255,NaN,NaN,100,23715,1,711,136,72.897,11.000,1.207,0.828,0.882
