 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,274,255,0,255,255,994.219,13.898,66.669,983,5,22,18,20.506,17.013,170.767,0.775,22.561,69870,255,NaN,NaN,100,69870,1,983,9,167.196,18.000,1.205,0.830,0.897
2,200,255,0,255,255,657.160,16.190,63.497,650,6,15,21,21.608,11.785,109.656,0.623,22.847,51000,255,NaN,NaN,100,51000,1,655,6,113.199,13.532,1.834,0.545,0.835
3,267,255,0,255,255,922.833,14.785,67.598,912,6,22,17,20.792,16.350,170.659,0.734,22.472,68085,255,NaN,NaN,100,68085,1,914,9,147.724,16.993,1.272,0.786,0.889
4,21,255,0,255,255,213.738,11.881,18.971,210,9,7,6,8.070,3.313,145.203,0.733,8.602,5355,255,NaN,NaN,100,5355,1,210,10,144.462,4.160,2.435,0.411,0.778
5,38,255,0,255,255,547.579,13.553,30.042,545,9,6,10,10.206,4.741,74.648,0.529,11.662,9690,255,NaN,NaN,100,9690,1,545,19,59.036,5.798,2.153,0.464,0.784
6,59,255,0,255,255,282.737,17.771,30.385,279,12,8,11,11.602,6.475,108.772,0.803,12.530,15045,255,NaN,NaN,100,15045,1,280,12,118.610,7.273,1.792,0.558,0.861
7,25,255,0,255,255,154.060,16.820,19.556,151,14,7,5,6.969,4.568,3.030,0.821,7.616,6375,255,NaN,NaN,100,6375,1,151,19,23.199,5.000,1.526,0.655,0.833
8,1310,255,0,255,255,900.479,43.168,167.480,876,20,46,48,47.356,35.221,43.705,0.587,55.000,334050,255,NaN,NaN,100,334050,1,878,57,36.870,39.642,1.345,0.744,0.876
9,20,255,0,255,255,210.450,26.200,18.971,208,23,5,7,6.742,3.777,109.745,0.698,7.616,5100,255,NaN,NaN,100,5100,1,209,23,113.199,4.743,1.785,0.560,0.769
10,486,255,0,255,255,169.965,41.449,95.296,158,28,25,30,28.824,21.468,86.412,0.673,30.676,123930,255,NaN,NaN,100,123930,1,169,58,70.974,24.588,1.343,0.745,0.888
11,223,255,0,255,255,1133.146,35.437,60.426,1123,28,20,15,19.831,14.318,172.403,0.767,21.190,56865,255,NaN,NaN,100,56865,1,1123,33,160.710,15.000,1.385,0.722,0.901
12,1942,255,0,255,255,254.291,64.467,196.108,233,29,43,69,67.810,36.464,101.766,0.635,69.871,495210,255,NaN,NaN,100,495210,1,253,29,99.058,38.866,1.860,0.538,0.907
13,20,255,0,255,255,271.650,39.500,19.556,268,37,8,5,6.845,3.720,177.544,0.657,8.062,5100,255,NaN,NaN,100,5100,1,268,39,172.875,4.743,1.840,0.543,0.741
14,625,255,0,255,255,216.998,53.679,103.154,200,39,32,28,32.419,24.547,33.176,0.738,35.847,159375,255,NaN,NaN,100,159375,1,201,66,30.141,26.315,1.321,0.757,0.908
15,465,255,0,255,255,790.070,57.995,88.083,776,45,26,25,26.668,22.201,27.628,0.753,30.806,118575,255,NaN,NaN,100,118575,1,777,64,35.754,22.527,1.201,0.832,0.907
16,733,255,0,255,255,671.662,73.567,115.196,651,58,39,30,37.784,24.701,21.683,0.694,40.311,186915,255,NaN,NaN,100,186915,1,651,82,23.385,27.968,1.530,0.654,0.897
