 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,821,255,0,255,255,221.349,19.913,122.953,205,2,32,34,35.708,29.274,38.322,0.682,39.962,209355,255,NaN,NaN,100,209355,1,211,36,58.299,31.512,1.220,0.820,0.907
2,279,255,0,255,255,969.142,20.360,68.669,960,7,18,24,22.552,15.751,91.053,0.744,24.739,71145,255,NaN,NaN,100,71145,1,966,7,104.036,17.355,1.432,0.698,0.893
3,266,255,0,255,255,1078.579,18.165,64.426,1069,8,19,21,19.621,17.261,97.858,0.805,21.932,67830,255,NaN,NaN,100,67830,1,1075,8,114.228,18.336,1.137,0.880,0.902
4,82,255,0,255,255,768.305,50.110,35.213,763,45,10,11,11.199,9.322,89.652,0.831,12.083,20910,255,NaN,NaN,100,20910,1,767,56,65.556,10.000,1.201,0.832,0.886
5,442,255,0,255,255,1056.174,66.172,89.054,1043,52,26,28,34.103,16.502,49.334,0.700,35.000,112710,255,NaN,NaN,100,112710,1,1045,80,53.130,17.630,2.067,0.484,0.917
6,1636,255,0,255,255,451.118,92.954,169.137,423,71,54,45,50.496,41.251,16.524,0.719,54.745,417180,255,NaN,NaN,100,417180,1,423,92,9.462,43.171,1.224,0.817,0.918
7,998,255,0,255,255,717.231,101.068,134.853,699,77,34,45,48.582,26.156,59.967,0.690,49.930,254490,255,NaN,NaN,100,254490,1,701,120,57.265,29.399,1.857,0.538,0.928
8,112,255,0,255,255,353.438,87.946,43.456,349,80,10,15,15.186,9.390,94.705,0.745,15.652,28560,255,NaN,NaN,100,28560,1,350,81,116.565,10.000,1.617,0.618,0.896
9,135,255,0,255,255,300.989,93.493,46.284,293,87,16,12,17.229,9.977,152.813,0.792,18.868,34425,255,NaN,NaN,100,34425,1,293,89,147.995,11.068,1.727,0.579,0.906
10,49,255,0,255,255,681.418,91.643,29.213,677,87,8,9,8.610,7.246,92.900,0.722,9.899,12495,255,NaN,NaN,100,12495,1,677,89,135.000,7.906,1.188,0.842,0.838
11,671,255,0,255,255,631.163,105.439,115.782,616,89,36,31,31.748,26.910,28.829,0.629,39.812,171105,255,NaN,NaN,100,171105,1,616,117,25.278,30.042,1.180,0.848,0.876
12,436,255,0,255,255,793.342,101.745,89.154,783,89,24,27,26.440,20.996,69.959,0.689,29.069,111180,255,NaN,NaN,100,111180,1,783,114,40.815,23.704,1.259,0.794,0.868
13,1110,255,0,255,255,363.493,115.781,147.581,341,96,47,36,46.525,30.377,154.638,0.640,50.220,283050,255,NaN,NaN,100,283050,1,345,103,144.728,33.044,1.532,0.653,0.906
14,92,255,0,255,255,306.957,104.065,34.971,301,100,12,9,12.636,9.270,2.346,0.945,13.000,23460,255,NaN,NaN,100,23460,1,301,101,157.380,9.000,1.363,0.734,0.948
15,363,255,0,255,255,1128.029,112.944,83.397,1115,100,24,24,27.199,16.993,34.753,0.656,30.480,92565,255,NaN,NaN,100,92565,1,1117,124,48.991,18.760,1.601,0.625,0.883
16,733,255,0,255,255,263.455,121.327,113.095,246,106,36,33,35.224,26.496,141.061,0.720,37.363,186915,255,NaN,NaN,100,186915,1,246,116,164.476,28.650,1.329,0.752,0.896
17,22,255,0,255,255,535.136,117.091,17.314,532,115,6,5,6.255,4.478,157.732,0.922,7.211,5610,255,NaN,NaN,100,5610,1,532,115,146.310,5.000,1.397,0.716,0.863
18,684,255,0,255,255,634.713,140.452,104.368,620,124,31,34,33.589,25.928,118.209,0.789,35.341,174420,255,NaN,NaN,100,174420,1,626,125,115.115,26.663,1.295,0.772,0.914
19,1599,255,0,255,255,289.078,150.419,160.894,266,125,43,52,50.748,40.118,77.251,0.776,52.924,407745,255,NaN,NaN,100,407745,1,280,175,67.797,42.568,1.265,0.791,0.943
20,798,255,0,255,255,136.112,152.262,113.296,118,136,35,32,33.911,29.962,146.559,0.781,36.056,203490,255,NaN,NaN,100,203490,1,122,143,146.310,32.000,1.132,0.884,0.928
21,326,255,0,255,255,401.147,149.586,76.083,390,139,25,20,24.121,17.208,147.536,0.708,27.203,83130,255,NaN,NaN,100,83130,1,392,141,143.973,19.767,1.402,0.713,0.883
22,35,255,0,255,255,1095.043,142.386,22.142,1092,139,6,7,7.119,6.260,71.552,0.897,8.062,8925,255,NaN,NaN,100,8925,1,1093,146,60.255,6.000,1.137,0.879,0.897
23,1126,255,0,255,255,691.524,163.017,158.309,671,140,37,47,45.226,31.700,68.803,0.565,50.220,287130,255,NaN,NaN,100,287130,1,679,182,54.728,34.478,1.427,0.701,0.867
24,64,255,0,255,255,247.438,147.609,31.213,242,143,11,9,10.803,7.543,21.177,0.825,12.530,16320,255,NaN,NaN,100,16320,1,242,151,28.610,8.910,1.432,0.698,0.842
25,1042,255,0,255,255,347.523,171.060,137.338,329,152,38,35,37.447,35.429,151.393,0.694,42.521,265710,255,NaN,NaN,100,265710,1,337,154,131.186,35.000,1.057,0.946,0.933
26,786,255,0,255,255,1069.794,175.372,121.681,1054,158,34,34,33.015,30.312,62.214,0.667,39.115,200430,255,NaN,NaN,100,200430,1,1055,184,32.471,29.725,1.089,0.918,0.894
27,1133,255,0,255,255,213.786,184.934,135.924,192,163,42,43,46.105,31.289,136.370,0.771,47.508,288915,255,NaN,NaN,100,288915,1,197,169,130.732,32.854,1.474,0.679,0.919
28,23,255,0,255,255,968.239,173.761,17.556,965,171,6,6,6.292,4.654,135.000,0.938,7.071,5865,255,NaN,NaN,100,5865,1,966,171,135.000,4.950,1.352,0.740,0.836
29,82,255,0,255,255,266.744,179.561,35.799,261,174,12,10,11.222,9.304,175.335,0.804,12.806,20910,255,NaN,NaN,100,20910,1,263,174,141.340,10.000,1.206,0.829,0.868
30,381,255,0,255,255,1108.054,195.172,75.497,1097,183,22,25,25.039,19.374,61.067,0.840,26.401,97155,255,NaN,NaN,100,97155,1,1105,208,65.376,20.984,1.292,0.774,0.924
31,112,255,0,255,255,1147.179,189.777,44.284,1140,184,15,12,15.030,9.488,29.142,0.718,16.643,28560,255,NaN,NaN,100,28560,1,1141,194,32.735,10.630,1.584,0.631,0.852
32,542,255,0,255,255,557.875,216.175,93.397,545,200,26,31,29.778,23.175,70.395,0.781,32.202,138210,255,NaN,NaN,100,138210,1,548,229,64.231,24.588,1.285,0.778,0.912
33,341,255,0,255,255,709.556,213.098,78.669,699,203,22,22,21.367,20.319,18.675,0.692,25.060,86955,255,NaN,NaN,100,86955,1,701,203,118.610,21.517,1.052,0.951,0.872
34,1288,255,0,255,255,242.863,226.933,160.794,218,206,49,46,51.088,32.100,149.724,0.626,52.802,328440,255,NaN,NaN,100,328440,1,222,206,142.696,37.963,1.592,0.628,0.884
35,115,255,0,255,255,1129.848,214.822,45.113,1124,207,12,17,17.988,8.140,60.527,0.710,18.385,29325,255,NaN,NaN,100,29325,1,1127,224,67.620,8.904,2.210,0.453,0.861
36,82,255,0,255,255,1179.378,215.012,34.870,1174,209,11,12,13.049,8.001,46.717,0.847,13.892,20910,255,NaN,NaN,100,20910,1,1176,221,59.744,8.485,1.631,0.613,0.882
37,1150,255,0,255,255,798.916,231.663,137.581,778,211,43,42,40.862,35.834,155.241,0.763,44.922,293250,255,NaN,NaN,100,293250,1,778,227,163.179,37.505,1.140,0.877,0.909
38,51,255,0,255,255,177.520,224.951,31.456,174,219,7,11,10.786,6.020,102.256,0.648,11.705,13005,255,NaN,NaN,100,13005,1,176,219,109.983,7.000,1.792,0.558,0.836
39,2017,255,0,255,255,175.764,259.217,205.421,151,230,53,61,54.714,46.937,56.290,0.601,63.600,514335,255,NaN,NaN,100,514335,1,164,291,73.560,51.132,1.166,0.858,0.891
