 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2966,255,0,255,255,1123.080,42.447,236.635,1091,2,67,72,68.870,54.834,61.645,0.666,77.389,756330,255,NaN,NaN,100,756330,1,1099,72,64.759,56.551,1.256,0.796,0.896
2,230,255,0,255,255,583.639,18.504,68.669,571,10,24,16,23.745,12.333,169.209,0.613,24.515,58650,255,NaN,NaN,100,58650,1,571,17,168.232,14.316,1.925,0.519,0.810
3,347,255,0,255,255,756.647,26.169,85.983,746,11,20,29,28.866,15.306,66.768,0.590,30.529,88485,255,NaN,NaN,100,88485,1,747,37,58.392,17.709,1.886,0.530,0.824
4,624,255,0,255,255,312.486,28.824,100.711,298,12,26,34,31.248,25.425,82.095,0.773,34.132,159120,255,NaN,NaN,100,159120,1,311,46,84.958,26.000,1.229,0.814,0.929
5,42,255,0,255,255,471.905,17.524,25.213,467,14,9,7,8.329,6.420,156.978,0.830,9.849,10710,255,NaN,NaN,100,10710,1,467,15,156.038,7.000,1.297,0.771,0.832
6,230,255,0,255,255,1165.909,27.117,66.083,1155,16,19,22,21.271,13.768,65.323,0.662,22.023,58650,255,NaN,NaN,100,58650,1,1167,16,92.603,16.200,1.545,0.647,0.824
7,53,255,0,255,255,117.934,32.689,27.556,115,27,6,11,11.048,6.108,94.152,0.877,11.402,13515,255,NaN,NaN,100,13515,1,117,27,105.255,6.000,1.809,0.553,0.914
8,1505,255,0,255,255,829.883,50.073,168.894,805,27,46,47,50.034,38.298,129.356,0.663,55.000,383775,255,NaN,NaN,100,383775,1,805,33,143.130,42.937,1.306,0.765,0.910
9,165,255,0,255,255,478.252,34.712,47.456,470,28,16,13,16.154,13.005,159.479,0.921,17.493,42075,255,NaN,NaN,100,42075,1,470,31,149.036,13.000,1.242,0.805,0.930
10,228,255,0,255,255,571.439,42.325,60.770,563,34,18,16,18.026,16.105,166.558,0.776,19.849,58140,255,NaN,NaN,100,58140,1,565,34,130.914,16.000,1.119,0.893,0.914
11,733,255,0,255,255,733.751,52.774,108.125,715,37,33,33,32.047,29.123,31.317,0.788,35.341,186915,255,NaN,NaN,100,186915,1,716,55,25.115,30.698,1.100,0.909,0.937
12,1387,255,0,255,255,1055.366,62.155,160.551,1033,37,46,47,45.299,38.985,58.098,0.676,51.430,353685,255,NaN,NaN,100,353685,1,1033,76,26.565,40.238,1.162,0.861,0.904
13,211,255,0,255,255,479.514,50.372,58.042,472,42,15,16,17.607,15.258,74.675,0.787,20.000,53805,255,NaN,NaN,100,53805,1,473,58,53.130,15.000,1.154,0.867,0.940
14,626,255,0,255,255,958.022,65.741,137.338,941,45,33,38,34.323,23.222,52.717,0.417,47.634,159630,255,NaN,NaN,100,159630,1,941,82,50.964,29.329,1.478,0.677,0.722
15,37,255,0,255,255,52.446,51.689,23.799,48,49,9,6,8.319,5.663,14.468,0.821,9.220,9435,255,NaN,NaN,100,9435,1,48,53,12.529,6.000,1.469,0.681,0.851
16,158,255,0,255,255,12.918,57.063,52.669,5,50,16,14,16.249,12.381,145.970,0.716,17.493,40290,255,NaN,NaN,100,40290,1,5,53,149.036,13.435,1.312,0.762,0.890
17,599,255,0,255,255,323.498,68.874,105.054,309,54,29,31,29.568,25.794,117.119,0.682,33.015,152745,255,NaN,NaN,100,152745,1,313,57,125.134,28.055,1.146,0.872,0.876
18,41,255,0,255,255,563.549,66.061,25.213,560,62,7,9,8.973,5.818,110.821,0.810,9.849,10455,255,NaN,NaN,100,10455,1,561,62,113.962,6.641,1.542,0.648,0.828
19,190,255,0,255,255,1162.221,71.811,52.527,1153,64,18,14,18.502,13.075,27.283,0.865,20.248,48450,255,NaN,NaN,100,48450,1,1153,78,32.905,14.000,1.415,0.707,0.943
20,159,255,0,255,255,860.752,72.204,53.113,851,66,19,12,19.482,10.392,178.600,0.708,19.416,40545,255,NaN,NaN,100,40545,1,851,74,11.889,12.000,1.875,0.533,0.871
21,136,255,0,255,255,13.456,77.029,53.355,5,67,16,17,14.959,11.576,37.418,0.600,17.493,34680,255,NaN,NaN,100,34680,1,5,82,59.036,13.587,1.292,0.774,0.753
22,181,255,0,255,255,508.859,77.809,56.184,502,67,13,20,19.629,11.741,90.432,0.721,20.396,46155,255,NaN,NaN,100,46155,1,508,67,101.310,13.000,1.672,0.598,0.892
23,193,255,0,255,255,815.816,76.650,57.012,807,68,18,17,19.724,12.459,151.146,0.746,20.809,49215,255,NaN,NaN,100,49215,1,808,69,144.782,14.299,1.583,0.632,0.858
24,143,255,0,255,255,484.171,80.080,51.598,476,73,18,13,16.590,10.975,170.997,0.675,18.248,36465,255,NaN,NaN,100,36465,1,476,78,170.538,13.000,1.512,0.662,0.836
25,241,255,0,255,255,708.550,84.662,63.841,699,75,19,18,19.902,15.418,41.150,0.743,22.023,61455,255,NaN,NaN,100,61455,1,700,91,39.472,16.807,1.291,0.775,0.899
26,33,255,0,255,255,412.348,82.258,24.627,409,78,6,8,7.318,5.741,80.890,0.684,8.544,8415,255,NaN,NaN,100,8415,1,411,86,69.444,6.000,1.275,0.785,0.825
