 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,567,255,0,255,255,830.142,14.904,96.669,814,3,33,23,33.940,21.270,6.682,0.762,33.838,144585,255,NaN,NaN,100,144585,1,816,25,34.160,22.375,1.596,0.627,0.907
2,585,255,0,255,255,951.818,17.370,97.296,936,4,32,27,32.386,22.999,157.967,0.777,33.615,149175,255,NaN,NaN,100,149175,1,936,11,157.249,23.583,1.408,0.710,0.919
3,111,255,0,255,255,1091.644,9.365,39.456,1085,4,13,11,12.778,11.061,7.595,0.896,13.892,28305,255,NaN,NaN,100,28305,1,1086,13,30.256,11.000,1.155,0.866,0.910
4,306,255,0,255,255,39.020,15.837,73.154,28,5,22,22,26.250,14.842,46.186,0.719,27.659,78030,255,NaN,NaN,100,78030,1,29,26,40.601,16.263,1.769,0.565,0.896
5,429,255,0,255,255,1027.486,21.554,106.711,1011,13,39,17,36.566,14.938,175.715,0.473,39.459,109395,255,NaN,NaN,100,109395,1,1011,24,8.746,16.802,2.448,0.409,0.827
6,408,255,0,255,255,579.336,32.110,87.640,569,18,23,29,27.252,19.062,106.951,0.668,30.364,104040,255,NaN,NaN,100,104040,1,571,18,107.241,21.828,1.430,0.699,0.879
7,1436,255,0,255,255,879.580,37.250,156.167,856,18,48,39,48.291,37.861,160.035,0.740,51.662,366180,255,NaN,NaN,100,366180,1,861,18,132.647,38.315,1.275,0.784,0.943
8,811,255,0,255,255,840.706,37.261,115.497,825,21,31,32,34.194,30.198,28.421,0.764,38.288,206805,255,NaN,NaN,100,206805,1,828,51,49.236,31.000,1.132,0.883,0.922
9,349,255,0,255,255,809.130,39.500,71.497,799,26,20,26,25.146,17.671,73.244,0.858,26.926,88995,255,NaN,NaN,100,88995,1,805,52,74.932,19.230,1.423,0.703,0.923
10,49,255,0,255,255,253.663,34.092,25.799,249,30,9,8,9.002,6.931,44.763,0.925,9.849,12495,255,NaN,NaN,100,12495,1,249,36,23.962,7.603,1.299,0.770,0.875
11,724,255,0,255,255,202.373,46.960,120.125,185,32,38,29,36.726,25.100,176.617,0.630,39.395,184620,255,NaN,NaN,100,184620,1,187,40,156.038,28.009,1.463,0.683,0.858
12,62,255,0,255,255,643.742,36.661,30.870,639,32,9,10,9.221,8.561,126.961,0.818,10.440,15810,255,NaN,NaN,100,15810,1,641,32,106.699,9.000,1.077,0.928,0.867
13,941,255,0,255,255,936.480,58.674,127.681,917,39,36,41,39.526,30.312,114.543,0.725,43.012,239955,255,NaN,NaN,100,239955,1,932,39,107.592,31.983,1.304,0.767,0.909
14,660,255,0,255,255,1102.385,64.988,114.711,1091,44,22,45,42.497,19.774,94.164,0.630,45.044,168300,255,NaN,NaN,100,168300,1,1103,44,92.545,22.000,2.149,0.465,0.882
15,41,255,0,255,255,1073.915,55.207,26.385,1069,52,9,6,9.288,5.621,12.467,0.740,10.296,10455,255,NaN,NaN,100,10455,1,1069,57,29.055,6.000,1.652,0.605,0.872
16,699,255,0,255,255,443.722,75.706,104.711,426,59,32,35,35.659,24.959,123.426,0.801,36.892,178245,255,NaN,NaN,100,178245,1,426,67,147.171,25.994,1.429,0.700,0.919
17,100,255,0,255,255,261.520,67.060,39.698,256,61,11,13,13.275,9.591,111.562,0.797,14.318,25500,255,NaN,NaN,100,25500,1,258,61,114.775,10.607,1.384,0.723,0.889
18,111,255,0,255,255,480.266,71.302,42.284,475,64,11,15,14.643,9.652,102.456,0.780,15.652,28305,255,NaN,NaN,100,28305,1,477,64,116.565,10.786,1.517,0.659,0.860
19,1268,255,0,255,255,378.770,81.521,147.338,355,65,51,38,48.745,33.121,5.037,0.734,51.352,323340,255,NaN,NaN,100,323340,1,355,86,6.710,37.567,1.472,0.679,0.911
20,618,255,0,255,255,423.851,83.414,107.095,408,66,33,34,38.972,20.190,126.621,0.677,38.833,157590,255,NaN,NaN,100,157590,1,409,73,145.491,21.800,1.930,0.518,0.902
21,40,255,0,255,255,685.225,69.700,22.971,682,66,7,8,8.795,5.790,50.186,0.953,9.434,10200,255,NaN,NaN,100,10200,1,683,74,57.995,6.364,1.519,0.658,0.899
22,219,255,0,255,255,915.231,77.263,59.355,909,68,15,20,19.144,14.565,79.576,0.781,20.616,55845,255,NaN,NaN,100,55845,1,911,88,67.166,15.000,1.314,0.761,0.922
23,282,255,0,255,255,742.277,83.450,74.083,733,69,19,28,28.555,12.574,62.753,0.646,29.411,71910,255,NaN,NaN,100,71910,1,738,97,72.181,15.179,2.271,0.440,0.836
24,151,255,0,255,255,992.308,79.123,49.113,985,72,15,15,18.333,10.487,38.281,0.787,19.849,38505,255,NaN,NaN,100,38505,1,985,86,40.914,11.554,1.748,0.572,0.899
25,256,255,0,255,255,486.164,89.172,65.598,478,78,17,23,22.804,14.293,75.416,0.748,23.707,65280,255,NaN,NaN,100,65280,1,480,100,62.354,15.454,1.595,0.627,0.881
26,756,255,0,255,255,192.307,93.151,120.610,168,80,44,26,40.419,23.815,175.113,0.653,44.283,192780,255,NaN,NaN,100,192780,1,168,92,173.517,26.000,1.697,0.589,0.898
27,1584,255,0,255,255,403.975,108.923,167.380,378,83,52,50,47.792,42.200,16.628,0.710,53.367,403920,255,NaN,NaN,100,403920,1,378,103,167.005,42.989,1.133,0.883,0.913
28,398,255,0,255,255,464.480,102.616,82.953,451,90,28,26,26.441,19.165,44.585,0.727,28.636,101490,255,NaN,NaN,100,101490,1,451,106,12.095,19.799,1.380,0.725,0.872
29,149,255,0,255,255,139.299,98.406,48.770,130,91,16,15,16.126,11.765,146.938,0.787,17.464,37995,255,NaN,NaN,100,37995,1,130,98,156.371,12.335,1.371,0.730,0.876
30,191,255,0,255,255,12.526,114.531,55.255,5,105,16,19,17.121,14.204,93.226,0.786,19.925,48705,255,NaN,NaN,100,48705,1,10,105,107.526,15.556,1.205,0.830,0.868
31,179,255,0,255,255,1197.489,116.980,55.598,1190,108,15,17,16.250,14.025,76.328,0.728,17.804,45645,255,NaN,NaN,100,45645,1,1191,124,51.843,14.230,1.159,0.863,0.886
32,108,255,0,255,255,1114.287,120.630,39.456,1107,116,14,10,14.075,9.770,2.687,0.872,14.866,27540,255,NaN,NaN,100,27540,1,1107,122,19.654,10.000,1.441,0.694,0.911
33,579,255,0,255,255,43.205,135.801,102.125,29,119,28,35,34.610,21.300,55.976,0.698,37.696,147645,255,NaN,NaN,100,147645,1,39,154,68.199,23.000,1.625,0.615,0.889
34,42,255,0,255,255,272.952,125.000,24.627,269,121,9,8,8.416,6.354,154.409,0.870,9.220,10710,255,NaN,NaN,100,10710,1,269,123,167.471,7.374,1.325,0.755,0.808
