 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1340,255,0,255,255,121.295,25.795,145.681,99,2,43,45,43.465,39.253,46.876,0.793,47.434,341700,255,NaN,NaN,100,341700,1,103,40,34.695,40.293,1.107,0.903,0.931
2,712,255,0,255,255,957.493,48.673,110.468,945,31,26,37,37.470,24.194,75.956,0.733,38.484,181560,255,NaN,NaN,100,181560,1,948,67,65.433,25.233,1.549,0.646,0.913
3,35,255,0,255,255,903.986,37.186,23.799,900,34,8,6,7.794,5.718,10.427,0.777,8.544,8925,255,NaN,NaN,100,8925,1,900,36,159.444,6.000,1.363,0.734,0.843
4,1318,255,0,255,255,99.362,61.122,153.095,73,40,47,39,45.380,36.980,23.298,0.707,51.430,336090,255,NaN,NaN,100,336090,1,73,70,26.565,38.698,1.227,0.815,0.917
5,121,255,0,255,255,319.483,48.872,47.598,311,41,17,15,20.318,7.583,138.524,0.671,20.809,30855,255,NaN,NaN,100,30855,1,311,44,144.782,7.778,2.679,0.373,0.890
6,49,255,0,255,255,48.214,48.296,29.213,43,45,10,7,10.113,6.169,175.589,0.722,10.770,12495,255,NaN,NaN,100,12495,1,43,46,158.199,7.000,1.639,0.610,0.831
7,58,255,0,255,255,363.293,59.069,29.799,359,55,9,9,9.085,8.129,152.914,0.821,10.817,14790,255,NaN,NaN,100,14790,1,359,56,146.310,9.000,1.118,0.895,0.866
8,53,255,0,255,255,367.443,66.292,27.799,363,62,9,8,8.989,7.507,12.424,0.862,9.849,13515,255,NaN,NaN,100,13515,1,363,68,23.962,8.000,1.198,0.835,0.876
9,389,255,0,255,255,264.749,76.968,79.012,251,67,28,19,27.485,18.021,13.001,0.783,29.155,99195,255,NaN,NaN,100,99195,1,252,85,22.166,18.526,1.525,0.656,0.917
10,1032,255,0,255,255,754.799,112.723,142.995,729,92,46,41,49.669,26.455,40.943,0.634,54.083,263160,255,NaN,NaN,100,263160,1,729,124,33.690,28.717,1.878,0.533,0.884
11,100,255,0,255,255,366.210,107.050,47.456,357,102,18,11,20.066,6.345,162.255,0.558,19.313,25500,255,NaN,NaN,100,25500,1,357,103,158.749,7.273,3.162,0.316,0.784
12,20,255,0,255,255,979.700,108.800,18.142,977,106,5,6,5.630,4.523,54.574,0.764,6.708,5100,255,NaN,NaN,100,5100,1,979,112,63.435,4.950,1.245,0.803,0.833
13,59,255,0,255,255,158.076,114.602,32.042,153,109,9,10,9.131,8.227,47.264,0.722,10.817,15045,255,NaN,NaN,100,15045,1,153,118,33.690,9.000,1.110,0.901,0.855
14,527,255,0,255,255,798.346,125.102,93.640,786,109,23,32,32.053,20.934,69.767,0.755,34.015,134385,255,NaN,NaN,100,134385,1,791,140,65.695,23.000,1.531,0.653,0.931
15,1903,255,0,255,255,593.127,188.212,182.309,571,156,44,60,59.999,40.383,105.090,0.720,62.650,485265,255,NaN,NaN,100,485265,1,582,157,114.520,44.000,1.486,0.673,0.928
16,386,255,0,255,255,270.878,183.412,84.811,259,170,23,28,31.475,15.615,122.758,0.674,32.757,98430,255,NaN,NaN,100,98430,1,262,170,121.264,17.664,2.016,0.496,0.879
17,130,255,0,255,255,885.208,180.546,43.941,877,174,15,13,13.774,12.017,4.532,0.846,15.524,33150,255,NaN,NaN,100,33150,1,877,180,165.069,13.000,1.146,0.872,0.884
18,1278,255,0,255,255,1162.554,194.332,142.309,1141,174,43,45,44.269,36.757,40.806,0.793,47.170,325890,255,NaN,NaN,100,325890,1,1158,219,68.875,36.062,1.204,0.830,0.937
19,34,255,0,255,255,624.647,185.853,21.556,621,183,8,6,8.236,5.256,174.729,0.919,8.544,8670,255,NaN,NaN,100,8670,1,621,184,159.444,6.000,1.567,0.638,0.850
20,338,255,0,255,255,434.355,200.533,73.255,425,189,20,23,22.938,18.761,110.684,0.792,25.000,86190,255,NaN,NaN,100,86190,1,425,192,126.870,20.000,1.223,0.818,0.915
21,861,255,0,255,255,39.723,212.716,116.368,24,195,35,36,36.123,30.348,57.522,0.799,38.079,219555,255,NaN,NaN,100,219555,1,25,224,29.932,32.323,1.190,0.840,0.918
22,961,255,0,255,255,354.055,217.792,124.267,334,201,39,33,38.062,32.147,6.116,0.782,39.812,245055,255,NaN,NaN,100,245055,1,334,214,168.408,33.000,1.184,0.845,0.939
23,326,255,0,255,255,76.040,217.663,78.083,67,204,19,27,29.223,14.204,112.809,0.672,30.414,83130,255,NaN,NaN,100,83130,1,69,204,117.408,15.495,2.057,0.486,0.883
24,124,255,0,255,255,169.766,214.887,44.042,163,209,14,13,15.616,10.111,31.230,0.803,16.643,31620,255,NaN,NaN,100,31620,1,163,220,32.735,11.628,1.544,0.647,0.879
25,324,255,0,255,255,960.052,221.519,73.497,950,210,20,22,22.442,18.382,74.501,0.754,23.854,82620,255,NaN,NaN,100,82620,1,951,230,56.976,19.499,1.221,0.819,0.908
26,291,255,0,255,255,719.270,225.376,70.426,707,216,23,18,24.977,14.834,26.388,0.737,26.627,74205,255,NaN,NaN,100,74205,1,707,232,34.287,16.760,1.684,0.594,0.909
