 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,94,255,0,255,255,918.191,7.447,37.113,912,2,13,11,12.005,9.969,176.702,0.858,13.153,23970,255,NaN,NaN,100,23970,1,912,6,171.254,10.733,1.204,0.830,0.874
2,39,255,0,255,255,94.269,7.808,25.213,90,4,9,8,10.301,4.821,141.531,0.771,10.817,9945,255,NaN,NaN,100,9945,1,90,5,146.310,5.622,2.137,0.468,0.821
3,62,255,0,255,255,353.532,11.048,32.042,350,5,8,12,12.246,6.446,69.030,0.759,13.000,15810,255,NaN,NaN,100,15810,1,350,17,67.380,7.589,1.900,0.526,0.873
4,231,255,0,255,255,569.565,20.998,61.012,561,12,16,18,19.455,15.118,66.313,0.780,21.095,58905,255,NaN,NaN,100,58905,1,565,30,58.570,16.000,1.287,0.777,0.930
5,533,255,0,255,255,474.590,28.029,95.054,462,14,27,29,31.150,21.786,56.881,0.741,32.450,135915,255,NaN,NaN,100,135915,1,466,43,56.310,23.571,1.430,0.699,0.898
6,78,255,0,255,255,172.462,24.667,37.698,168,18,9,14,14.129,7.029,109.394,0.690,15.652,19890,255,NaN,NaN,100,19890,1,168,18,116.565,8.433,2.010,0.497,0.852
7,26,255,0,255,255,141.538,27.462,18.728,139,24,6,6,5.961,5.553,135.000,0.932,7.071,6630,255,NaN,NaN,100,6630,1,139,25,135.000,6.000,1.073,0.932,0.881
8,556,255,0,255,255,97.777,35.290,98.468,80,25,35,20,34.898,20.286,2.699,0.721,35.228,141780,255,NaN,NaN,100,141780,1,80,37,6.520,20.000,1.720,0.581,0.940
9,61,255,0,255,255,209.369,34.107,31.213,205,29,9,11,10.708,7.253,63.517,0.787,12.530,15555,255,NaN,NaN,100,15555,1,207,40,61.390,8.485,1.476,0.677,0.836
10,2714,255,0,255,255,421.311,64.305,219.179,381,39,82,54,78.113,44.238,21.971,0.710,83.361,692070,255,NaN,NaN,100,692070,1,381,66,10.366,45.301,1.766,0.566,0.945
11,328,255,0,255,255,682.994,51.497,72.326,671,41,22,22,23.884,17.486,134.001,0.788,25.807,83640,255,NaN,NaN,100,83640,1,676,41,125.538,18.385,1.366,0.732,0.914
12,140,255,0,255,255,882.036,55.557,47.355,876,48,14,16,15.863,11.237,57.876,0.785,16.643,35700,255,NaN,NaN,100,35700,1,879,64,57.265,12.907,1.412,0.708,0.867
13,87,255,0,255,255,727.799,56.856,39.456,722,52,13,12,15.185,7.295,34.237,0.702,16.279,22185,255,NaN,NaN,100,22185,1,723,64,42.510,8.486,2.082,0.480,0.837
14,381,255,0,255,255,560.458,70.718,83.497,552,56,18,28,28.634,16.942,103.944,0.687,30.414,97155,255,NaN,NaN,100,97155,1,555,56,117.408,18.000,1.690,0.592,0.910
15,346,255,0,255,255,1016.471,73.295,74.912,1006,62,21,22,23.277,18.926,53.107,0.775,25.495,88230,255,NaN,NaN,100,88230,1,1007,82,48.180,20.200,1.230,0.813,0.920
16,171,255,0,255,255,830.278,84.044,54.184,823,76,14,16,17.534,12.417,114.666,0.732,18.601,43605,255,NaN,NaN,100,43605,1,824,77,126.254,13.416,1.412,0.708,0.905
17,84,255,0,255,255,770.964,87.464,42.527,765,80,12,16,17.100,6.254,128.852,0.584,17.493,21420,255,NaN,NaN,100,21420,1,765,81,120.964,7.630,2.734,0.366,0.757
18,858,255,0,255,255,1022.938,101.125,118.125,1006,84,34,33,35.575,30.708,47.059,0.773,38.275,218790,255,NaN,NaN,100,218790,1,1007,112,33.275,31.752,1.158,0.863,0.938
19,146,255,0,255,255,379.856,91.651,49.941,371,86,17,12,18.220,10.203,158.035,0.736,18.868,37230,255,NaN,NaN,100,37230,1,372,87,147.995,11.068,1.786,0.560,0.893
20,322,255,0,255,255,1203.106,93.997,82.225,1188,86,27,19,26.896,15.244,157.043,0.598,29.682,82110,255,NaN,NaN,100,82110,1,1188,88,147.381,17.664,1.764,0.567,0.880
21,824,255,0,255,255,525.592,111.875,117.196,511,91,29,39,37.136,28.252,92.823,0.754,39.812,210120,255,NaN,NaN,100,210120,1,524,91,101.592,29.000,1.314,0.761,0.933
22,22,255,0,255,255,497.409,95.591,15.899,495,93,5,5,5.554,5.043,45.000,1.000,6.403,5610,255,NaN,NaN,100,5610,1,495,98,38.660,5.000,1.101,0.908,0.936
23,425,255,0,255,255,721.105,108.244,87.640,710,94,21,28,28.979,18.673,107.213,0.695,29.547,108375,255,NaN,NaN,100,108375,1,714,95,113.962,19.922,1.552,0.644,0.906
24,454,255,0,255,255,289.866,107.857,85.983,275,98,31,21,28.750,20.106,11.649,0.772,31.257,115770,255,NaN,NaN,100,115770,1,275,108,7.352,21.000,1.430,0.699,0.916
25,3578,255,0,255,255,964.168,131.118,255.321,924,98,78,70,73.185,62.248,29.290,0.690,83.672,912390,255,NaN,NaN,100,912390,1,924,149,24.727,65.732,1.176,0.851,0.901
26,121,255,0,255,255,1117.913,108.186,43.456,1111,102,13,13,13.136,11.728,52.077,0.805,15.000,30855,255,NaN,NaN,100,30855,1,1111,112,36.870,12.333,1.120,0.893,0.883
27,99,255,0,255,255,1213.662,110.460,38.627,1208,105,12,12,12.895,9.775,134.725,0.834,15.000,25245,255,NaN,NaN,100,25245,1,1208,105,143.130,10.607,1.319,0.758,0.900
28,525,255,0,255,255,164.990,119.003,93.054,150,106,27,30,28.807,23.205,124.221,0.762,31.064,133875,255,NaN,NaN,100,133875,1,155,108,123.179,24.749,1.241,0.806,0.918
29,153,255,0,255,255,667.912,116.886,54.770,659,110,18,14,20.930,9.307,155.511,0.641,21.633,39015,255,NaN,NaN,100,39015,1,659,111,146.310,10.436,2.249,0.445,0.850
30,78,255,0,255,255,462.308,119.423,34.627,458,113,9,12,11.699,8.489,95.197,0.817,12.649,19890,255,NaN,NaN,100,19890,1,460,113,108.435,9.000,1.378,0.726,0.876
31,199,255,0,255,255,1219.510,123.470,57.598,1211,114,16,18,17.022,14.885,69.997,0.754,18.358,50745,255,NaN,NaN,100,50745,1,1211,128,29.358,15.179,1.144,0.874,0.892
32,310,255,0,255,255,851.794,128.984,68.669,841,118,20,22,20.591,19.169,51.171,0.826,23.087,79050,255,NaN,NaN,100,79050,1,849,140,72.350,20.000,1.074,0.931,0.912
33,1397,255,0,255,255,887.320,144.315,156.652,868,122,43,44,43.509,40.882,126.992,0.715,48.301,356235,255,NaN,NaN,100,356235,1,872,123,117.096,42.281,1.064,0.940,0.931
