 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2390,255,0,255,255,127.018,41.361,208.392,95,14,66,55,72.324,42.075,149.176,0.692,73.430,609450,255,NaN,NaN,100,609450,1,95,27,150.642,45.962,1.719,0.582,0.944
2,179,255,0,255,255,1099.925,31.662,61.012,1093,19,14,21,18.738,12.163,87.626,0.604,21.541,45645,255,NaN,NaN,100,45645,1,1097,19,111.801,14.000,1.541,0.649,0.833
3,742,255,0,255,255,500.845,38.575,106.225,485,22,32,32,34.715,27.215,129.913,0.826,37.014,189210,255,NaN,NaN,100,189210,1,492,23,128.418,28.991,1.276,0.784,0.933
4,36,255,0,255,255,315.500,37.472,26.142,313,33,5,10,9.915,4.623,101.825,0.662,10.440,9180,255,NaN,NaN,100,9180,1,313,33,106.699,5.000,2.145,0.466,0.857
5,141,255,0,255,255,759.195,67.798,46.527,752,61,15,13,14.755,12.167,161.517,0.819,16.155,35955,255,NaN,NaN,100,35955,1,752,65,158.199,13.000,1.213,0.825,0.901
6,89,255,0,255,255,315.747,76.073,39.456,312,68,9,14,13.664,8.293,105.986,0.718,15.232,22695,255,NaN,NaN,100,22695,1,313,68,113.199,9.000,1.648,0.607,0.913
7,34,255,0,255,255,250.559,78.853,26.971,247,75,7,9,10.105,4.284,125.372,0.587,11.402,8670,255,NaN,NaN,100,8670,1,247,75,127.875,5.367,2.359,0.424,0.764
8,194,255,0,255,255,643.840,92.814,63.355,634,87,21,13,21.332,11.579,8.760,0.607,24.187,49470,255,NaN,NaN,100,49470,1,634,99,29.745,13.000,1.842,0.543,0.831
9,49,255,0,255,255,717.337,102.133,27.799,712,99,11,6,10.139,6.153,176.374,0.797,11.180,12495,255,NaN,NaN,100,12495,1,712,103,10.305,6.000,1.648,0.607,0.875
10,652,255,0,255,255,881.962,130.419,105.296,865,115,33,31,36.502,22.743,40.232,0.739,38.275,166260,255,NaN,NaN,100,166260,1,865,142,33.275,25.419,1.605,0.623,0.919
11,2194,255,0,255,255,602.328,167.317,194.693,570,139,59,59,57.320,48.735,55.216,0.727,63.159,559470,255,NaN,NaN,100,559470,1,570,177,23.318,50.959,1.176,0.850,0.920
12,22,255,0,255,255,904.500,166.000,16.142,902,163,5,6,6.173,4.537,121.201,1.000,6.708,5610,255,NaN,NaN,100,5610,1,903,163,116.565,4.950,1.361,0.735,0.880
13,732,255,0,255,255,287.421,180.314,105.397,271,165,32,30,34.699,26.860,140.206,0.828,37.216,186660,255,NaN,NaN,100,186660,1,271,173,149.300,28.844,1.292,0.774,0.943
14,160,255,0,255,255,82.156,174.025,46.527,74,167,15,15,15.282,13.330,135.617,0.929,16.155,40800,255,NaN,NaN,100,40800,1,74,172,158.199,13.435,1.146,0.872,0.925
15,745,255,0,255,255,710.862,188.884,112.024,696,172,33,32,31.240,30.364,43.677,0.746,34.132,189975,255,NaN,NaN,100,189975,1,697,200,31.827,32.000,1.029,0.972,0.926
16,69,255,0,255,255,905.268,180.152,32.284,900,175,10,11,11.719,7.497,52.639,0.832,12.207,17595,255,NaN,NaN,100,17595,1,900,183,34.992,8.321,1.563,0.640,0.868
17,4084,255,0,255,255,107.633,215.767,276.576,72,176,73,86,80.836,64.327,94.084,0.671,88.074,1041420,255,NaN,NaN,100,1041420,1,99,176,102.458,70.055,1.257,0.796,0.902
18,51,255,0,255,255,1109.363,193.500,29.799,1105,189,10,8,9.259,7.013,160.952,0.722,10.440,13005,255,NaN,NaN,100,13005,1,1105,196,16.699,8.000,1.320,0.757,0.810
19,2738,255,0,255,255,996.191,233.896,220.836,965,201,60,69,63.148,55.206,87.201,0.706,70.007,698190,255,NaN,NaN,100,698190,1,983,205,111.801,56.605,1.144,0.874,0.936
20,244,255,0,255,255,943.914,222.098,65.154,932,212,22,18,19.566,15.878,175.576,0.722,22.561,62220,255,NaN,NaN,100,62220,1,932,222,167.196,17.678,1.232,0.812,0.864
21,198,255,0,255,255,1156.480,236.934,52.527,1148,229,17,16,16.650,15.141,39.963,0.902,18.028,50490,255,NaN,NaN,100,50490,1,1152,245,56.310,15.930,1.100,0.909,0.908
22,666,255,0,255,255,961.782,257.236,106.125,947,239,32,33,36.526,23.216,130.666,0.743,38.897,169830,255,NaN,NaN,100,169830,1,951,243,133.958,24.749,1.573,0.636,0.910
23,2412,255,0,255,255,809.112,278.408,209.907,782,244,57,68,69.931,43.916,127.225,0.688,74.733,615060,255,NaN,NaN,100,615060,1,797,244,114.507,49.497,1.592,0.628,0.919
24,101,255,0,255,255,678.619,250.144,40.284,673,245,12,11,11.776,10.920,24.720,0.782,13.601,25755,255,NaN,NaN,100,25755,1,673,254,36.027,11.000,1.078,0.927,0.882
25,273,255,0,255,255,291.863,262.038,64.669,280,253,24,18,21.827,15.925,178.192,0.820,24.739,69615,255,NaN,NaN,100,69615,1,280,260,165.964,16.916,1.371,0.730,0.912
26,1464,255,0,255,255,567.803,280.327,163.380,538,262,58,40,55.070,33.848,165.723,0.689,58.215,373320,255,NaN,NaN,100,373320,1,538,272,175.073,36.166,1.627,0.615,0.919
27,7576,255,0,255,255,1001.116,321.319,400.115,939,270,133,91,119.574,80.670,164.831,0.595,138.051,1931880,255,NaN,NaN,100,1931880,1,939,310,164.454,91.000,1.482,0.675,0.912
28,5126,255,0,255,255,617.958,318.036,298.191,582,271,69,96,97.251,67.111,87.215,0.724,97.268,1307130,255,NaN,NaN,100,1307130,1,609,366,75.107,69.000,1.449,0.690,0.948
29,163,255,0,255,255,268.917,298.052,51.698,262,291,15,15,17.206,12.062,48.859,0.766,19.209,41565,255,NaN,NaN,100,41565,1,262,305,38.660,13.416,1.427,0.701,0.903
30,519,255,0,255,255,903.941,319.839,93.054,891,304,28,30,29.105,22.704,129.483,0.753,31.953,132345,255,NaN,NaN,100,132345,1,897,304,110.136,24.962,1.282,0.780,0.896
31,183,255,0,255,255,240.500,332.440,52.770,231,325,18,15,17.273,13.489,8.729,0.826,18.682,46665,255,NaN,NaN,100,46665,1,231,331,164.476,14.209,1.281,0.781,0.888
32,240,255,0,255,255,43.712,336.562,63.740,35,326,17,20,20.757,14.721,121.481,0.742,21.954,61200,255,NaN,NaN,100,61200,1,39,327,120.069,15.949,1.410,0.709,0.907
33,951,255,0,255,255,583.338,367.586,122.953,564,350,38,33,36.924,32.793,176.811,0.791,39.560,242505,255,NaN,NaN,100,242505,1,564,375,20.726,33.000,1.126,0.888,0.931
34,167,255,0,255,255,48.512,363.704,51.113,39,358,18,13,17.576,12.098,175.505,0.803,18.682,42585,255,NaN,NaN,100,42585,1,39,364,15.524,12.869,1.453,0.688,0.898
35,863,255,0,255,255,919.674,378.699,122.368,903,358,33,40,41.297,26.608,60.477,0.724,44.283,220065,255,NaN,NaN,100,220065,1,909,398,64.592,29.069,1.552,0.644,0.913
36,2358,255,0,255,255,1181.945,406.784,210.250,1154,368,50,74,68.172,44.040,79.900,0.670,74.169,601290,255,NaN,NaN,100,601290,1,1181,442,86.135,49.795,1.548,0.646,0.893
37,256,255,0,255,255,343.938,391.879,65.154,335,382,20,20,20.214,16.125,33.886,0.758,21.932,65280,255,NaN,NaN,100,65280,1,335,398,24.228,16.263,1.254,0.798,0.905
38,59,255,0,255,255,656.263,396.636,32.385,653,390,7,12,12.252,6.131,106.680,0.707,13.000,15045,255,NaN,NaN,100,15045,1,655,390,112.620,6.641,1.998,0.500,0.881
39,373,255,0,255,255,1118.642,410.181,75.497,1107,399,25,21,24.852,19.110,151.183,0.822,25.807,95115,255,NaN,NaN,100,95115,1,1111,399,125.538,19.969,1.301,0.769,0.919
40,661,255,0,255,255,357.073,425.384,110.125,341,409,29,32,30.766,27.355,76.848,0.685,34.540,168555,255,NaN,NaN,100,168555,1,354,441,67.891,29.000,1.125,0.889,0.897
