 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1805,255,0,255,255,373.145,32.882,183.723,340,13,64,40,63.727,36.063,169.094,0.672,65.253,460275,255,NaN,NaN,100,460275,1,340,27,164.899,39.776,1.767,0.566,0.916
2,111,255,0,255,255,183.743,21.554,41.113,177,15,13,12,13.222,10.689,160.294,0.825,14.422,28305,255,NaN,NaN,100,28305,1,178,18,146.310,11.571,1.237,0.808,0.888
3,1410,255,0,255,255,863.113,73.691,153.338,842,48,41,52,50.237,35.736,68.981,0.754,54.120,359550,255,NaN,NaN,100,359550,1,859,100,73.909,38.047,1.406,0.711,0.915
4,83,255,0,255,255,552.151,70.886,35.213,547,64,10,12,11.908,8.874,69.908,0.841,13.000,21165,255,NaN,NaN,100,21165,1,549,76,67.380,9.675,1.342,0.745,0.878
5,1056,255,0,255,255,1194.957,95.950,134.024,1174,77,42,37,40.154,33.484,168.576,0.739,45.310,269280,255,NaN,NaN,100,269280,1,1174,87,157.964,34.616,1.199,0.834,0.923
6,132,255,0,255,255,500.720,99.333,46.770,495,91,12,17,16.482,10.197,83.443,0.758,17.464,33660,255,NaN,NaN,100,33660,1,499,108,76.759,11.571,1.616,0.619,0.880
7,117,255,0,255,255,146.235,102.209,44.284,140,95,12,15,15.877,9.382,65.612,0.750,16.643,29835,255,NaN,NaN,100,29835,1,142,109,57.265,9.948,1.692,0.591,0.873
8,79,255,0,255,255,820.829,104.297,33.799,815,99,10,11,10.693,9.407,59.163,0.869,12.207,20145,255,NaN,NaN,100,20145,1,818,109,55.008,10.000,1.137,0.880,0.903
9,130,255,0,255,255,139.554,115.692,46.770,132,108,15,15,14.461,11.446,51.166,0.747,16.643,33150,255,NaN,NaN,100,33150,1,133,120,32.735,12.292,1.263,0.791,0.831
10,449,255,0,255,255,1109.137,131.627,97.640,1094,114,24,36,31.287,18.272,97.560,0.592,36.125,114495,255,NaN,NaN,100,114495,1,1109,114,94.764,23.702,1.712,0.584,0.807
