 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,314,255,0,255,255,817.650,13.503,74.669,804,5,26,19,25.651,15.586,2.845,0.708,27.203,80070,255,NaN,NaN,100,80070,1,804,9,162.897,17.847,1.646,0.608,0.865
2,57,255,0,255,255,677.675,12.342,31.799,674,7,8,11,10.127,7.166,95.178,0.708,11.705,14535,255,NaN,NaN,100,14535,1,675,18,70.017,8.000,1.413,0.708,0.809
3,456,255,0,255,255,292.638,21.160,84.912,280,9,24,26,28.236,20.562,124.902,0.795,29.833,116280,255,NaN,NaN,100,116280,1,281,11,129.560,21.356,1.373,0.728,0.923
4,21,255,0,255,255,11.024,13.976,17.556,8,11,6,6,6.629,4.033,135.000,0.856,7.211,5355,255,NaN,NaN,100,5355,1,9,11,123.690,4.950,1.644,0.608,0.792
5,112,255,0,255,255,1034.134,17.723,41.113,1028,11,12,13,13.095,10.890,59.133,0.833,14.318,28560,255,NaN,NaN,100,28560,1,1031,24,65.225,12.000,1.202,0.832,0.896
6,59,255,0,255,255,740.398,16.720,28.728,736,12,8,9,10.000,7.512,60.768,0.898,11.402,15045,255,NaN,NaN,100,15045,1,737,21,52.125,8.000,1.331,0.751,0.922
7,831,255,0,255,255,1150.084,29.061,121.782,1131,14,39,28,40.706,25.993,173.039,0.704,41.110,211905,255,NaN,NaN,100,211905,1,1131,25,161.565,27.835,1.566,0.639,0.920
8,110,255,0,255,255,333.200,23.918,40.627,327,17,13,12,13.645,10.264,136.963,0.837,15.620,28050,255,NaN,NaN,100,28050,1,330,17,129.806,11.139,1.329,0.752,0.905
9,1300,255,0,255,255,835.288,37.737,141.539,815,18,40,42,41.979,39.430,98.507,0.815,45.277,331500,255,NaN,NaN,100,331500,1,825,58,59.470,38.856,1.065,0.939,0.946
10,1176,255,0,255,255,798.879,40.286,137.439,778,19,40,41,41.429,36.142,128.365,0.782,44.598,299880,255,NaN,NaN,100,299880,1,786,23,132.274,37.400,1.146,0.872,0.930
11,230,255,0,255,255,117.030,30.626,60.669,107,21,20,19,20.198,14.499,138.890,0.785,21.541,58650,255,NaN,NaN,100,58650,1,107,28,158.199,16.263,1.393,0.718,0.891
12,1162,255,0,255,255,246.950,43.785,149.723,223,21,48,41,46.864,31.570,156.217,0.651,48.260,296310,255,NaN,NaN,100,296310,1,223,39,174.053,34.471,1.484,0.674,0.857
13,104,255,0,255,255,690.231,25.913,41.456,683,21,15,10,14.762,8.970,11.704,0.760,16.155,26520,255,NaN,NaN,100,26520,1,683,30,21.801,9.803,1.646,0.608,0.874
14,1818,255,0,255,255,1047.572,53.649,174.309,1026,24,42,61,57.198,40.469,93.882,0.752,61.400,463590,255,NaN,NaN,100,463590,1,1049,24,96.546,42.000,1.413,0.708,0.936
15,116,255,0,255,255,340.017,33.586,50.527,331,30,18,8,18.373,8.039,0.503,0.571,18.439,29580,255,NaN,NaN,100,29580,1,331,31,167.471,8.000,2.285,0.438,0.889
16,687,255,0,255,255,757.801,42.922,115.439,739,30,39,26,39.726,22.019,157.424,0.648,41.785,175185,255,NaN,NaN,100,175185,1,739,33,158.962,24.210,1.804,0.554,0.906
17,211,255,0,255,255,673.941,41.581,61.598,665,34,19,17,17.945,14.971,155.284,0.699,21.633,53805,255,NaN,NaN,100,53805,1,665,35,146.310,17.000,1.199,0.834,0.846
18,1551,255,0,255,255,450.751,64.359,173.966,426,42,50,52,49.465,39.923,129.066,0.644,54.378,395505,255,NaN,NaN,100,395505,1,428,49,147.771,39.505,1.239,0.807,0.876
19,1417,255,0,255,255,204.373,64.531,157.238,179,43,48,44,54.845,32.896,139.718,0.720,57.628,361335,255,NaN,NaN,100,361335,1,180,49,141.340,35.778,1.667,0.600,0.934
20,172,255,0,255,255,165.587,53.145,53.598,158,45,14,17,16.535,13.245,107.672,0.752,18.028,43860,255,NaN,NaN,100,43860,1,160,47,123.690,14.000,1.248,0.801,0.891
21,1412,255,0,255,255,100.314,73.804,160.752,85,46,32,57,56.340,31.910,96.525,0.687,57.871,360060,255,NaN,NaN,100,360060,1,97,46,99.951,32.000,1.766,0.566,0.941
22,237,255,0,255,255,569.492,60.420,61.255,559,52,21,16,19.803,15.238,4.051,0.794,21.378,60435,255,NaN,NaN,100,60435,1,559,62,10.784,16.000,1.300,0.769,0.903
23,217,255,0,255,255,705.832,61.518,64.083,697,54,20,18,20.165,13.701,29.439,0.664,22.472,55335,255,NaN,NaN,100,55335,1,698,67,32.276,15.556,1.472,0.679,0.858
24,242,255,0,255,255,1105.107,66.657,63.497,1096,57,21,20,21.977,14.020,44.965,0.754,23.854,61710,255,NaN,NaN,100,61710,1,1097,74,33.024,14.792,1.567,0.638,0.863
25,193,255,0,255,255,140.422,68.516,62.184,131,60,17,17,18.867,13.024,59.132,0.627,22.023,49215,255,NaN,NaN,100,49215,1,131,76,39.472,14.998,1.449,0.690,0.834
26,473,255,0,255,255,679.815,73.952,96.125,669,60,22,29,29.192,20.630,101.480,0.643,30.364,120615,255,NaN,NaN,100,120615,1,673,60,107.241,20.962,1.415,0.707,0.913
27,695,255,0,255,255,505.493,80.476,111.882,491,62,27,37,37.367,23.682,102.459,0.698,38.897,177225,255,NaN,NaN,100,177225,1,501,62,107.969,26.046,1.578,0.634,0.896
28,897,255,0,255,255,906.443,80.837,117.782,889,62,36,36,38.875,29.379,132.768,0.813,40.608,228735,255,NaN,NaN,100,228735,1,893,65,142.001,30.406,1.323,0.756,0.938
29,225,255,0,255,255,480.393,83.402,69.012,474,73,15,24,24.151,11.862,76.094,0.594,26.000,57375,255,NaN,NaN,100,57375,1,476,97,67.380,14.758,2.036,0.491,0.856
30,80,255,0,255,255,381.300,86.287,34.042,375,81,13,9,12.211,8.342,179.777,0.868,13.153,20400,255,NaN,NaN,100,20400,1,375,85,171.254,9.000,1.464,0.683,0.899
31,1131,255,0,255,255,833.798,112.267,155.924,818,82,32,52,50.298,28.630,89.262,0.585,53.600,288405,255,NaN,NaN,100,288405,1,823,134,75.964,32.000,1.757,0.569,0.898
32,489,255,0,255,255,184.144,97.208,92.225,171,83,29,28,34.910,17.835,132.416,0.722,36.401,124695,255,NaN,NaN,100,124695,1,171,85,142.815,18.850,1.957,0.511,0.917
33,43,255,0,255,255,72.407,90.337,26.627,69,86,7,9,8.345,6.560,103.824,0.762,9.220,10965,255,NaN,NaN,100,10965,1,71,86,102.529,7.000,1.272,0.786,0.843
34,393,255,0,255,255,631.184,100.167,78.811,619,88,24,26,27.908,17.930,127.065,0.795,28.302,100215,255,NaN,NaN,100,100215,1,619,94,147.995,19.092,1.557,0.642,0.925
35,178,255,0,255,255,1158.006,96.826,54.284,1149,91,18,12,19.309,11.737,173.961,0.759,19.723,45390,255,NaN,NaN,100,45390,1,1149,92,149.534,12.000,1.645,0.608,0.910
36,267,255,0,255,255,608.380,100.766,62.284,599,93,19,17,19.405,17.519,163.556,0.865,21.471,68085,255,NaN,NaN,100,68085,1,599,104,27.759,17.000,1.108,0.903,0.938
37,75,255,0,255,255,387.087,103.527,33.799,383,97,8,12,11.682,8.174,84.740,0.825,12.530,19125,255,NaN,NaN,100,19125,1,383,108,61.390,8.000,1.429,0.700,0.909
38,93,255,0,255,255,935.188,103.446,38.284,931,97,9,13,12.989,9.116,96.218,0.797,13.601,23715,255,NaN,NaN,100,23715,1,932,97,107.103,9.000,1.425,0.702,0.903
39,64,255,0,255,255,583.094,106.125,30.042,579,101,9,11,9.732,8.373,92.392,0.891,11.180,16320,255,NaN,NaN,100,16320,1,582,101,100.305,9.000,1.162,0.860,0.859
40,418,255,0,255,255,117.081,116.911,80.669,106,104,25,24,25.837,20.599,137.095,0.807,28.320,106590,255,NaN,NaN,100,106590,1,108,104,132.138,22.123,1.254,0.797,0.925
41,492,255,0,255,255,525.799,123.311,92.569,514,110,25,29,30.046,20.849,64.383,0.722,32.016,125460,255,NaN,NaN,100,125460,1,517,136,51.340,21.928,1.441,0.694,0.894
42,467,255,0,255,255,640.177,122.806,96.225,623,110,32,27,38.235,15.551,35.509,0.634,38.013,119085,255,NaN,NaN,100,119085,1,624,133,35.362,17.600,2.459,0.407,0.871
43,103,255,0,255,255,1017.422,117.112,42.527,1009,112,17,10,15.807,8.297,163.545,0.716,17.464,26265,255,NaN,NaN,100,26265,1,1009,115,166.759,9.171,1.905,0.525,0.873
44,234,255,0,255,255,453.021,122.060,61.012,445,113,18,18,18.846,15.809,49.799,0.790,21.095,59670,255,NaN,NaN,100,59670,1,445,130,31.430,16.971,1.192,0.839,0.909
45,107,255,0,255,255,466.014,128.098,42.527,461,121,11,15,14.786,9.214,75.774,0.743,15.652,27285,255,NaN,NaN,100,27285,1,463,136,63.435,10.027,1.605,0.623,0.856
46,2939,255,0,255,255,997.320,154.135,270.434,959,121,73,70,81.995,45.638,135.667,0.505,91.285,749445,255,NaN,NaN,100,749445,1,962,124,132.780,54.579,1.797,0.557,0.843
47,1257,255,0,255,255,1166.032,153.537,161.581,1141,130,49,45,54.762,29.226,141.626,0.605,58.412,320535,255,NaN,NaN,100,320535,1,1143,131,141.953,34.883,1.874,0.534,0.867
48,143,255,0,255,255,1190.381,135.948,48.042,1182,130,17,12,18.844,9.662,24.696,0.779,19.416,36465,255,NaN,NaN,100,36465,1,1183,142,34.509,10.714,1.950,0.513,0.911
49,1194,255,0,255,255,918.428,166.887,152.309,899,143,38,48,45.186,33.644,106.416,0.647,51.478,304470,255,NaN,NaN,100,304470,1,907,144,114.075,36.096,1.343,0.745,0.901
50,23,255,0,255,255,889.587,151.413,17.314,887,148,5,6,6.154,4.758,60.705,0.964,7.071,5865,255,NaN,NaN,100,5865,1,887,154,45.000,5.000,1.293,0.773,0.885
51,71,255,0,255,255,474.472,159.951,36.870,470,153,10,14,13.517,6.688,119.499,0.656,14.866,18105,255,NaN,NaN,100,18105,1,474,153,109.654,8.171,2.021,0.495,0.798
52,179,255,0,255,255,1078.388,162.064,52.770,1071,153,14,17,16.892,13.492,74.002,0.808,18.028,45645,255,NaN,NaN,100,45645,1,1075,170,70.560,14.000,1.252,0.799,0.906
53,71,255,0,255,255,67.148,159.415,31.456,62,154,10,11,10.200,8.863,106.622,0.902,11.180,18105,255,NaN,NaN,100,18105,1,65,154,100.305,9.192,1.151,0.869,0.877
54,663,255,0,255,255,500.940,168.833,99.296,485,155,32,30,31.473,26.822,37.600,0.845,33.242,169065,255,NaN,NaN,100,169065,1,485,174,15.709,27.577,1.173,0.852,0.940
55,1215,255,0,255,255,360.039,176.706,137.439,341,156,40,40,40.371,38.319,175.818,0.808,43.012,309825,255,NaN,NaN,100,309825,1,344,191,35.538,39.712,1.054,0.949,0.940
56,20,255,0,255,255,603.750,159.350,17.556,601,156,6,6,7.269,3.503,43.320,0.815,7.810,5100,255,NaN,NaN,100,5100,1,601,162,39.806,4.243,2.075,0.482,0.800
57,1425,255,0,255,255,304.987,181.725,162.309,285,159,42,49,47.843,37.923,108.910,0.680,51.546,363375,255,NaN,NaN,100,363375,1,292,159,108.083,40.348,1.262,0.793,0.902
58,206,255,0,255,255,387.976,171.170,59.941,380,161,17,19,20.728,12.654,124.638,0.720,22.672,52530,255,NaN,NaN,100,52530,1,381,163,131.424,14.758,1.638,0.610,0.880
59,66,255,0,255,255,1091.000,173.742,30.627,1085,170,12,8,10.641,7.897,175.190,0.884,12.042,16830,255,NaN,NaN,100,16830,1,1085,173,175.236,8.000,1.347,0.742,0.886
