 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,80,255,0,255,255,100.688,9.700,40.284,94,4,14,11,13.996,7.278,33.910,0.619,16.643,20400,255,NaN,NaN,100,20400,1,94,13,32.735,8.497,1.923,0.520,0.812
2,25,255,0,255,255,1032.540,11.900,18.971,1029,9,7,6,7.701,4.133,30.769,0.873,8.062,6375,255,NaN,NaN,100,6375,1,1029,14,29.745,4.919,1.863,0.537,0.820
3,246,255,0,255,255,1084.447,18.841,63.255,1075,9,18,20,21.154,14.806,50.899,0.773,22.472,62730,255,NaN,NaN,100,62730,1,1079,28,57.724,16.249,1.429,0.700,0.911
4,473,255,0,255,255,477.308,32.377,86.326,464,19,27,24,28.854,20.872,146.494,0.798,31.241,120615,255,NaN,NaN,100,120615,1,466,23,140.194,21.920,1.382,0.723,0.933
5,1673,255,0,255,255,992.197,48.302,169.823,970,23,49,48,48.711,43.730,135.526,0.729,55.073,426615,255,NaN,NaN,100,426615,1,974,23,119.358,47.139,1.114,0.898,0.918
6,82,255,0,255,255,397.110,31.720,39.456,391,26,10,13,12.977,8.046,108.343,0.662,13.928,20910,255,NaN,NaN,100,20910,1,395,26,111.038,9.803,1.613,0.620,0.828
7,78,255,0,255,255,340.282,35.923,34.627,336,29,9,13,12.439,7.984,97.015,0.817,13.153,19890,255,NaN,NaN,100,19890,1,340,29,98.746,9.000,1.558,0.642,0.857
8,200,255,0,255,255,706.220,38.805,54.770,696,31,20,15,18.794,13.549,169.648,0.838,20.396,51000,255,NaN,NaN,100,51000,1,696,37,168.690,14.546,1.387,0.721,0.895
9,231,255,0,255,255,689.600,45.474,60.184,682,35,16,20,19.616,14.994,91.306,0.801,21.190,58905,255,NaN,NaN,100,58905,1,686,35,109.290,16.000,1.308,0.764,0.904
10,1469,255,0,255,255,498.723,61.060,170.066,475,39,47,43,44.340,42.183,142.516,0.638,53.852,374595,255,NaN,NaN,100,374595,1,476,49,148.671,43.000,1.051,0.951,0.879
