 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,603,255,0,255,255,505.946,14.434,109.681,487,2,35,26,34.208,22.444,161.741,0.630,35.228,153765,255,NaN,NaN,100,153765,1,487,12,6.520,23.428,1.524,0.656,0.889
2,272,255,0,255,255,632.110,18.404,70.426,623,8,18,20,21.084,16.426,66.183,0.689,24.759,69360,255,NaN,NaN,100,69360,1,623,27,46.637,17.919,1.284,0.779,0.887
3,1606,255,0,255,255,1063.564,32.801,155.681,1042,9,45,48,47.119,43.397,63.172,0.833,50.478,409530,255,NaN,NaN,100,409530,1,1045,48,33.690,44.211,1.086,0.921,0.950
4,1459,255,0,255,255,1109.802,32.245,151.480,1088,9,46,50,49.909,37.221,133.535,0.799,52.811,372045,255,NaN,NaN,100,372045,1,1097,9,108.778,37.892,1.341,0.746,0.944
5,402,255,0,255,255,434.381,24.396,77.054,421,12,27,24,25.277,20.249,149.435,0.851,27.459,102510,255,NaN,NaN,100,102510,1,421,23,169.509,20.506,1.248,0.801,0.922
6,85,255,0,255,255,403.724,21.347,39.456,399,16,10,12,12.035,8.993,89.377,0.686,13.892,21675,255,NaN,NaN,100,21675,1,401,16,120.256,9.851,1.338,0.747,0.825
7,5789,255,0,255,255,866.451,66.758,364.073,823,21,94,101,88.251,83.520,103.338,0.549,102.942,1476195,255,NaN,NaN,100,1476195,1,838,105,39.877,91.043,1.057,0.946,0.846
8,121,255,0,255,255,124.112,37.145,45.456,120,28,9,18,17.129,8.994,97.234,0.736,18.248,30855,255,NaN,NaN,100,30855,1,123,28,99.462,9.000,1.904,0.525,0.903
9,234,255,0,255,255,246.735,37.709,59.841,237,28,19,19,21.682,13.741,131.825,0.821,22.204,59670,255,NaN,NaN,100,59670,1,238,31,144.162,14.763,1.578,0.634,0.903
10,437,255,0,255,255,351.926,42.505,85.397,340,29,25,25,27.680,20.101,135.989,0.753,30.000,111435,255,NaN,NaN,100,111435,1,345,29,126.870,21.592,1.377,0.726,0.912
11,131,255,0,255,255,447.546,36.592,42.870,441,29,13,14,15.963,10.449,51.641,0.896,17.029,33405,255,NaN,NaN,100,33405,1,441,42,40.236,11.314,1.528,0.655,0.919
12,695,255,0,255,255,493.838,43.189,107.782,476,29,35,29,34.141,25.919,31.422,0.752,37.121,177225,255,NaN,NaN,100,177225,1,476,52,27.255,27.280,1.317,0.759,0.921
13,677,255,0,255,255,1172.756,68.568,106.610,1158,51,30,35,36.574,23.568,123.745,0.749,38.588,172635,255,NaN,NaN,100,172635,1,1162,53,121.218,24.603,1.552,0.644,0.915
14,79,255,0,255,255,201.386,60.576,40.870,197,52,9,16,16.615,6.054,67.709,0.594,17.088,20145,255,NaN,NaN,100,20145,1,198,68,69.444,7.273,2.745,0.364,0.840
15,344,255,0,255,255,943.654,68.163,74.669,932,58,23,21,24.166,18.125,43.749,0.775,26.926,87720,255,NaN,NaN,100,87720,1,932,75,31.329,19.230,1.333,0.750,0.908
16,165,255,0,255,255,1040.203,68.518,52.770,1032,62,18,13,17.434,12.050,10.770,0.745,18.974,42075,255,NaN,NaN,100,42075,1,1032,73,18.435,12.965,1.447,0.691,0.894
17,1081,255,0,255,255,1097.108,92.996,150.995,1081,64,37,50,43.484,31.652,82.487,0.596,51.662,275655,255,NaN,NaN,100,275655,1,1089,114,75.426,36.588,1.374,0.728,0.850
18,548,255,0,255,255,302.675,81.321,93.054,291,66,24,31,30.559,22.832,91.122,0.795,31.575,139740,255,NaN,NaN,100,139740,1,299,66,100.954,24.000,1.338,0.747,0.930
19,207,255,0,255,255,931.935,85.920,57.012,925,76,14,20,19.356,13.616,98.191,0.800,20.616,52785,255,NaN,NaN,100,52785,1,929,76,104.036,14.000,1.422,0.703,0.908
20,452,255,0,255,255,443.367,86.093,95.497,428,77,33,19,34.231,16.812,7.195,0.623,34.482,115260,255,NaN,NaN,100,115260,1,428,91,16.858,18.548,2.036,0.491,0.865
21,242,255,0,255,255,344.566,89.393,61.598,337,80,17,19,20.576,14.975,62.303,0.801,22.023,61710,255,NaN,NaN,100,61710,1,338,99,50.528,15.652,1.374,0.728,0.927
22,117,255,0,255,255,248.868,90.568,44.527,242,85,15,11,15.118,9.854,157.939,0.742,17.000,29835,255,NaN,NaN,100,29835,1,242,86,151.928,10.686,1.534,0.652,0.880
23,534,255,0,255,255,93.478,105.745,94.468,79,91,31,29,29.218,23.270,25.263,0.752,31.780,136170,255,NaN,NaN,100,136170,1,79,110,12.724,25.725,1.256,0.796,0.892
24,955,255,0,255,255,246.221,116.479,130.267,228,95,35,43,39.444,30.827,103.773,0.707,45.541,243525,255,NaN,NaN,100,243525,1,242,95,109.231,34.059,1.279,0.782,0.893
25,675,255,0,255,255,637.959,109.155,104.125,623,95,33,29,32.451,26.484,11.576,0.782,35.114,172125,255,NaN,NaN,100,172125,1,623,118,19.983,27.649,1.225,0.816,0.930
