 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,74,255,0,255,255,467.149,12.851,31.213,461,9,12,8,11.650,8.088,6.827,0.954,12.369,18870,255,NaN,NaN,100,18870,1,461,14,14.036,8.000,1.440,0.694,0.925
2,61,255,0,255,255,356.500,18.107,31.456,353,12,8,11,10.316,7.529,93.379,0.775,11.402,15555,255,NaN,NaN,100,15555,1,355,12,105.255,8.000,1.370,0.730,0.847
3,2101,255,0,255,255,388.888,42.825,193.522,359,12,63,59,66.676,40.121,40.438,0.705,66.731,535755,255,NaN,NaN,100,535755,1,364,67,29.638,42.739,1.662,0.602,0.893
4,310,255,0,255,255,836.868,27.513,72.083,825,19,23,17,22.883,17.249,7.322,0.750,25.080,79050,255,NaN,NaN,100,79050,1,825,32,23.499,17.000,1.327,0.754,0.927
5,741,255,0,255,255,438.470,35.109,109.782,423,20,33,30,32.541,28.993,162.680,0.773,34.785,188955,255,NaN,NaN,100,188955,1,423,27,161.565,29.840,1.122,0.891,0.930
6,110,255,0,255,255,1000.709,28.718,44.284,996,20,9,17,16.852,8.311,101.808,0.705,18.028,28050,255,NaN,NaN,100,28050,1,998,20,109.440,9.000,2.028,0.493,0.887
7,187,255,0,255,255,326.832,32.233,59.255,317,24,21,15,21.356,11.149,149.681,0.669,23.022,47685,255,NaN,NaN,100,47685,1,319,25,145.620,12.737,1.916,0.522,0.866
8,701,255,0,255,255,141.621,44.280,117.196,124,28,37,33,41.171,21.679,31.295,0.641,43.566,178755,255,NaN,NaN,100,178755,1,124,60,31.866,23.069,1.899,0.527,0.890
9,95,255,0,255,255,10.289,35.184,37.698,4,30,13,12,11.756,10.289,41.975,0.840,13.601,24225,255,NaN,NaN,100,24225,1,4,37,17.103,10.915,1.143,0.875,0.864
10,180,255,0,255,255,695.856,40.789,52.770,689,32,14,18,17.410,13.164,65.788,0.812,18.358,45900,255,NaN,NaN,100,45900,1,692,49,60.642,13.914,1.323,0.756,0.900
11,156,255,0,255,255,1047.615,40.192,49.355,1041,32,14,16,16.306,12.181,120.758,0.805,17.493,39780,255,NaN,NaN,100,39780,1,1043,33,120.964,13.598,1.339,0.747,0.897
12,63,255,0,255,255,462.690,37.754,30.627,457,33,11,9,9.884,8.115,8.006,0.844,11.180,16065,255,NaN,NaN,100,16065,1,457,38,10.305,8.854,1.218,0.821,0.857
13,630,255,0,255,255,710.268,59.276,101.882,698,40,26,36,33.738,23.775,95.169,0.763,36.674,160650,255,NaN,NaN,100,160650,1,705,40,101.004,25.825,1.419,0.705,0.900
14,331,255,0,255,255,637.576,54.790,73.497,629,43,19,26,24.743,17.033,75.634,0.770,27.514,84405,255,NaN,NaN,100,84405,1,632,69,70.907,19.000,1.453,0.688,0.911
15,719,255,0,255,255,1033.297,61.191,121.196,1010,45,43,29,40.640,22.526,7.874,0.615,43.186,183345,255,NaN,NaN,100,183345,1,1010,61,5.315,25.878,1.804,0.554,0.830
16,155,255,0,255,255,235.855,54.442,46.770,229,46,14,17,16.585,11.899,115.753,0.890,18.028,39525,255,NaN,NaN,100,39525,1,233,46,109.440,12.728,1.394,0.717,0.904
17,871,255,0,255,255,1079.345,78.936,120.953,1062,60,36,36,35.934,30.862,120.190,0.748,37.696,222105,255,NaN,NaN,100,222105,1,1063,73,158.199,33.797,1.164,0.859,0.883
18,223,255,0,255,255,109.209,71.410,60.669,101,61,18,18,18.412,15.421,142.375,0.761,20.125,56865,255,NaN,NaN,100,56865,1,101,67,153.435,16.263,1.194,0.838,0.912
19,59,255,0,255,255,828.686,69.347,33.456,823,65,12,10,13.335,5.634,30.906,0.662,13.892,15045,255,NaN,NaN,100,15045,1,823,74,30.256,6.708,2.367,0.422,0.776
20,1935,255,0,255,255,376.006,95.440,187.581,352,68,47,54,56.946,43.264,71.019,0.691,62.201,493425,255,NaN,NaN,100,493425,1,357,122,53.499,43.342,1.316,0.760,0.940
21,130,255,0,255,255,576.223,73.946,48.184,569,68,14,13,13.454,12.303,149.600,0.704,15.000,33150,255,NaN,NaN,100,33150,1,571,68,126.870,13.000,1.094,0.914,0.870
22,416,255,0,255,255,1166.697,83.572,97.640,1152,73,36,22,31.505,16.812,24.751,0.548,38.275,106080,255,NaN,NaN,100,106080,1,1152,87,19.855,19.290,1.874,0.534,0.835
23,1418,255,0,255,255,843.876,94.685,156.066,823,74,47,44,44.637,40.448,13.097,0.732,48.052,361590,255,NaN,NaN,100,361590,1,823,100,12.011,43.342,1.104,0.906,0.911
24,445,255,0,255,255,21.469,95.210,84.426,12,80,20,30,31.035,18.256,101.985,0.785,31.385,113475,255,NaN,NaN,100,113475,1,17,80,112.479,18.918,1.700,0.588,0.920
25,26,255,0,255,255,1208.615,84.615,20.971,1206,81,5,7,6.705,4.937,87.862,0.743,7.616,6630,255,NaN,NaN,100,6630,1,1207,88,66.801,5.000,1.358,0.736,0.839
26,371,255,0,255,255,461.204,107.478,75.841,448,96,24,21,25.249,18.708,28.854,0.811,27.203,94605,255,NaN,NaN,100,94605,1,448,113,36.027,20.459,1.350,0.741,0.929
27,467,255,0,255,255,795.928,109.404,88.326,783,98,29,24,29.896,19.889,25.360,0.752,32.202,119085,255,NaN,NaN,100,119085,1,783,116,25.769,22.138,1.503,0.665,0.879
28,181,255,0,255,255,542.412,110.826,52.770,534,102,16,17,15.940,14.458,94.709,0.817,18.028,46155,255,NaN,NaN,100,46155,1,541,102,109.440,15.888,1.102,0.907,0.879
29,824,255,0,255,255,414.692,122.133,116.610,399,104,33,36,34.071,30.793,105.666,0.761,36.401,210120,255,NaN,NaN,100,210120,1,401,109,127.185,32.571,1.106,0.904,0.923
30,197,255,0,255,255,438.439,113.175,58.527,428,106,19,14,17.843,14.057,179.924,0.723,19.723,50235,255,NaN,NaN,100,50235,1,429,109,149.534,14.000,1.269,0.788,0.883
31,621,255,0,255,255,906.146,122.703,108.953,889,107,31,34,33.748,23.429,123.915,0.657,36.401,158355,255,NaN,NaN,100,158355,1,891,111,127.185,25.838,1.440,0.694,0.879
32,3287,255,0,255,255,628.800,148.437,251.706,589,111,78,66,82.493,50.733,28.690,0.652,85.866,838185,255,NaN,NaN,100,838185,1,589,166,26.267,55.764,1.626,0.615,0.903
33,439,255,0,255,255,857.202,131.391,82.083,845,117,22,28,27.173,20.570,75.281,0.819,29.547,111945,255,NaN,NaN,100,111945,1,851,144,66.038,22.000,1.321,0.757,0.933
