 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,77,255,0,255,255,514.656,30.227,33.456,509,24,10,12,10.940,8.961,66.448,0.864,12.042,19635,255,NaN,NaN,100,19635,1,515,24,94.764,10.000,1.221,0.819,0.860
2,825,255,0,255,255,216.553,46.487,122.024,202,25,33,41,43.687,24.044,119.958,0.696,43.600,210375,255,NaN,NaN,100,210375,1,205,26,126.607,26.393,1.817,0.550,0.918
3,2062,255,0,255,255,326.699,55.435,193.037,298,26,55,55,59.656,44.009,57.646,0.695,62.968,525810,255,NaN,NaN,100,525810,1,305,80,57.319,45.415,1.356,0.738,0.916
4,31,255,0,255,255,17.371,32.016,20.142,14,29,7,6,6.688,5.902,153.027,0.960,7.810,7905,255,NaN,NaN,100,7905,1,14,30,140.194,6.000,1.133,0.882,0.873
5,1439,255,0,255,255,1072.654,54.235,155.338,1050,31,47,48,55.521,33.000,43.618,0.749,58.600,366945,255,NaN,NaN,100,366945,1,1059,78,53.326,35.355,1.682,0.594,0.945
6,48,255,0,255,255,456.604,40.292,30.042,452,36,9,8,9.231,6.621,39.647,0.668,10.817,12240,255,NaN,NaN,100,12240,1,452,43,33.690,7.603,1.394,0.717,0.828
7,141,255,0,255,255,668.238,49.514,47.113,662,42,13,16,17.095,10.502,56.075,0.798,18.439,35955,255,NaN,NaN,100,35955,1,663,57,49.399,11.557,1.628,0.614,0.892
8,2796,255,0,255,255,1163.560,93.309,223.421,1134,63,66,62,65.269,54.544,141.201,0.704,69.836,712980,255,NaN,NaN,100,712980,1,1144,63,119.134,55.737,1.197,0.836,0.933
9,38,255,0,255,255,358.711,71.658,25.799,355,67,7,9,10.184,4.751,124.538,0.717,11.402,9690,255,NaN,NaN,100,9690,1,355,67,127.875,6.008,2.144,0.467,0.817
10,60,255,0,255,255,313.717,99.883,28.627,309,95,9,10,10.243,7.458,48.897,0.920,11.180,15300,255,NaN,NaN,100,15300,1,312,105,63.435,7.778,1.373,0.728,0.889
