 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,711,255,0,255,255,134.376,21.929,110.368,121,2,31,36,33.802,26.782,110.394,0.733,36.125,181305,255,NaN,NaN,100,181305,1,133,2,94.764,29.111,1.262,0.792,0.916
2,1008,255,0,255,255,95.088,27.032,136.510,79,6,33,43,47.646,26.937,116.009,0.680,50.478,257040,255,NaN,NaN,100,257040,1,79,7,123.690,28.144,1.769,0.565,0.941
3,1149,255,0,255,255,905.866,23.734,147.480,877,7,56,33,51.717,28.288,172.402,0.664,56.569,292995,255,NaN,NaN,100,292995,1,877,22,171.870,30.802,1.828,0.547,0.906
4,857,255,0,255,255,248.843,25.989,133.924,228,9,42,35,42.568,25.633,21.991,0.600,46.141,218535,255,NaN,NaN,100,218535,1,229,32,29.899,30.837,1.661,0.602,0.849
5,27,255,0,255,255,529.685,18.796,20.385,526,16,7,6,6.443,5.336,176.459,0.817,7.280,6885,255,NaN,NaN,100,6885,1,526,17,164.055,6.000,1.207,0.828,0.818
6,814,255,0,255,255,1067.472,33.303,120.853,1051,16,32,33,33.528,30.912,67.076,0.700,37.590,207570,255,NaN,NaN,100,207570,1,1058,49,61.390,31.820,1.085,0.922,0.921
7,49,255,0,255,255,521.500,37.439,26.142,518,33,7,9,9.494,6.572,80.096,0.901,10.296,12495,255,NaN,NaN,100,12495,1,519,42,60.945,7.000,1.445,0.692,0.891
8,80,255,0,255,255,484.712,44.413,34.042,479,40,11,9,11.024,9.239,173.250,0.868,11.705,20400,255,NaN,NaN,100,20400,1,479,43,160.017,9.000,1.193,0.838,0.914
9,472,255,0,255,255,122.390,54.191,91.740,107,42,32,21,32.339,18.583,166.887,0.705,32.757,120360,255,NaN,NaN,100,120360,1,107,51,167.661,19.922,1.740,0.575,0.926
10,282,255,0,255,255,923.720,50.610,68.326,912,42,24,19,21.674,16.566,13.687,0.759,24.187,71910,255,NaN,NaN,100,71910,1,912,50,172.875,17.889,1.308,0.764,0.884
11,30,255,0,255,255,970.567,46.167,20.142,968,42,5,8,7.813,4.889,72.666,0.929,8.544,7650,255,NaN,NaN,100,7650,1,969,50,69.444,5.000,1.598,0.626,0.882
12,182,255,0,255,255,157.352,51.049,54.184,148,43,18,15,17.436,13.290,151.848,0.779,18.868,46410,255,NaN,NaN,100,46410,1,150,47,147.995,14.849,1.312,0.762,0.899
13,32,255,0,255,255,438.594,49.469,20.142,435,46,7,6,7.237,5.630,23.459,0.991,8.062,8160,255,NaN,NaN,100,8160,1,435,52,29.745,6.000,1.286,0.778,0.914
14,177,255,0,255,255,602.590,56.658,51.355,595,48,15,16,16.279,13.844,126.042,0.843,18.028,45135,255,NaN,NaN,100,45135,1,600,48,123.690,14.849,1.176,0.850,0.910
