 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1375,255,0,255,255,1150.991,26.355,145.238,1130,5,42,43,42.659,41.040,113.357,0.819,43.829,350625,255,NaN,NaN,100,350625,1,1139,8,124.778,41.719,1.039,0.962,0.960
2,1679,255,0,255,255,408.256,59.437,162.794,385,36,46,47,46.507,45.966,54.931,0.796,48.260,428145,255,NaN,NaN,100,428145,1,389,74,34.019,46.000,1.012,0.988,0.962
3,3371,255,0,255,255,831.035,78.371,232.735,797,46,67,65,65.698,65.331,84.428,0.782,70.605,859605,255,NaN,NaN,100,859605,1,809,108,52.481,65.000,1.006,0.994,0.962
4,1736,255,0,255,255,562.754,75.530,162.066,539,52,48,47,47.236,46.794,3.402,0.831,48.918,442680,255,NaN,NaN,100,442680,1,544,91,40.855,47.000,1.009,0.991,0.960
5,2711,255,0,255,255,65.859,89.922,207.078,37,60,58,60,59.444,58.067,73.152,0.794,61.033,691305,255,NaN,NaN,100,691305,1,47,114,55.008,58.000,1.024,0.977,0.966
6,2015,255,0,255,255,156.054,108.307,175.380,131,82,51,52,51.075,50.232,91.500,0.823,52.697,513825,255,NaN,NaN,100,513825,1,141,130,56.611,50.794,1.017,0.983,0.963
7,704,255,0,255,255,590.349,102.964,103.196,573,88,32,32,31.247,28.687,140.896,0.831,32.985,179520,255,NaN,NaN,100,179520,1,573,105,14.036,28.657,1.089,0.918,0.941
8,2355,255,0,255,255,975.244,118.102,192.593,948,90,55,56,55.253,54.268,115.385,0.798,56.719,600525,255,NaN,NaN,100,600525,1,971,90,99.130,55.000,1.018,0.982,0.965
9,2764,255,0,255,255,640.915,121.805,204.108,610,92,61,60,60.288,58.374,152.375,0.834,61.911,704820,255,NaN,NaN,100,704820,1,614,106,148.878,59.482,1.033,0.968,0.966
10,2289,255,0,255,255,562.614,132.182,182.551,536,103,54,56,54.278,53.695,63.344,0.863,56.719,583695,255,NaN,NaN,100,583695,1,556,159,80.870,54.000,1.011,0.989,0.964
11,1760,255,0,255,255,731.618,132.188,165.137,708,108,47,48,47.501,47.176,78.882,0.811,49.649,448800,255,NaN,NaN,100,448800,1,717,152,55.670,47.000,1.007,0.993,0.962
