 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1762,255,0,255,255,692.107,29.272,160.409,669,4,46,50,48.534,46.224,100.811,0.861,50.090,449310,255,NaN,NaN,100,449310,1,691,4,93.434,46.000,1.050,0.952,0.964
2,2196,255,0,255,255,858.132,49.731,186.794,832,23,53,53,53.893,51.882,120.701,0.791,58.412,559980,255,NaN,NaN,100,559980,1,834,30,141.953,52.467,1.039,0.963,0.956
3,1563,255,0,255,255,1038.208,78.658,153.238,1016,56,45,45,45.647,43.597,39.579,0.836,47.170,398565,255,NaN,NaN,100,398565,1,1019,92,32.005,44.548,1.047,0.955,0.961
4,1778,255,0,255,255,206.083,80.587,163.238,182,57,48,48,47.930,47.232,115.733,0.838,49.406,453390,255,NaN,NaN,100,453390,1,191,61,125.942,47.942,1.015,0.985,0.960
5,4774,255,0,255,255,289.447,100.823,275.806,250,64,77,76,80.928,75.110,49.110,0.789,87.046,1217370,255,NaN,NaN,100,1217370,1,259,128,42.672,76.000,1.077,0.928,0.971
6,2244,255,0,255,255,1173.490,91.807,193.765,1147,65,53,54,54.136,52.777,104.866,0.751,58.600,572220,255,NaN,NaN,100,572220,1,1156,70,126.674,53.000,1.026,0.975,0.956
7,1869,255,0,255,255,752.166,109.001,169.622,728,84,49,50,49.869,47.719,43.387,0.816,51.430,476595,255,NaN,NaN,100,476595,1,741,132,63.435,48.083,1.045,0.957,0.963
8,659,255,0,255,255,698.377,123.986,102.953,684,109,29,30,30.178,27.804,64.841,0.781,32.016,168045,255,NaN,NaN,100,168045,1,687,136,51.340,28.622,1.085,0.921,0.935
9,3159,255,0,255,255,1184.997,149.572,236.250,1146,118,73,60,69.962,57.490,20.860,0.711,76.557,805545,255,NaN,NaN,100,805545,1,1147,168,23.886,60.000,1.217,0.822,0.931
10,3920,255,0,255,255,210.215,173.179,244.149,175,136,70,72,71.715,69.596,107.684,0.826,73.410,999600,255,NaN,NaN,100,999600,1,189,144,127.807,70.000,1.030,0.970,0.973
11,3182,255,0,255,255,669.082,170.149,224.392,637,138,64,64,65.036,62.295,41.477,0.794,66.731,811410,255,NaN,NaN,100,811410,1,651,198,60.362,62.803,1.044,0.958,0.969
12,5472,255,0,255,255,84.282,194.566,287.605,43,152,83,85,84.196,82.749,63.743,0.831,86.122,1395360,255,NaN,NaN,100,1395360,1,73,236,77.255,83.000,1.017,0.983,0.976
13,3118,255,0,255,255,1075.569,243.552,223.563,1036,213,72,62,65.631,60.489,179.793,0.784,72.560,795090,255,NaN,NaN,100,795090,1,1036,238,172.875,62.000,1.085,0.922,0.950
14,2730,255,0,255,255,487.014,242.962,211.806,457,214,60,58,60.373,57.574,149.365,0.765,62.008,696150,255,NaN,NaN,100,696150,1,468,219,127.794,58.000,1.049,0.954,0.965
15,2054,255,0,255,255,753.297,311.698,173.137,727,286,52,52,52.105,50.192,34.761,0.861,53.712,523770,255,NaN,NaN,100,523770,1,728,321,24.179,50.535,1.038,0.963,0.968
16,3088,255,0,255,255,474.098,320.000,214.350,442,288,64,64,63.016,62.394,67.019,0.845,65.215,787440,255,NaN,NaN,100,787440,1,456,347,54.360,62.933,1.010,0.990,0.969
17,3154,255,0,255,255,413.524,346.179,218.492,382,314,64,64,64.307,62.448,114.967,0.830,65.795,804270,255,NaN,NaN,100,804270,1,401,316,114.228,62.933,1.030,0.971,0.972
18,5209,255,0,255,255,615.510,359.981,284.919,575,319,82,82,81.621,81.257,140.370,0.806,83.241,1328295,255,NaN,NaN,100,1328295,1,603,320,106.040,82.000,1.004,0.996,0.973
19,2351,255,0,255,255,237.138,376.849,189.279,209,350,56,54,55.439,53.995,37.590,0.825,57.140,599505,255,NaN,NaN,100,599505,1,213,392,32.856,54.000,1.027,0.974,0.968
20,1893,255,0,255,255,800.937,406.216,166.652,775,381,50,50,49.483,48.708,154.948,0.857,51.196,482715,255,NaN,NaN,100,482715,1,775,403,167.593,49.497,1.016,0.984,0.964
21,7023,255,0,255,255,53.504,431.288,326.132,7,383,93,97,95.935,93.208,81.283,0.830,98.005,1790865,255,NaN,NaN,100,1790865,1,29,474,61.343,93.000,1.029,0.972,0.978
22,3632,255,0,255,255,463.916,442.379,234.149,429,408,69,68,68.220,67.787,5.792,0.832,69.893,926160,255,NaN,NaN,100,926160,1,431,454,19.213,68.000,1.006,0.994,0.973
23,3927,255,0,255,255,1040.780,465.193,261.948,1002,431,83,66,78.909,63.365,166.151,0.719,87.846,1001385,255,NaN,NaN,100,1001385,1,1002,450,157.230,66.000,1.245,0.803,0.938
24,2875,255,0,255,255,535.881,467.142,209.421,505,437,63,61,60.778,60.228,167.831,0.824,63.891,733125,255,NaN,NaN,100,733125,1,507,456,162.699,60.811,1.009,0.991,0.962
