 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4817,255,0,255,255,1148.931,78.447,269.948,1109,39,79,79,79.359,77.284,68.518,0.831,81.025,1228335,255,NaN,NaN,100,1228335,1,1127,112,54.545,78.250,1.027,0.974,0.975
2,3351,255,0,255,255,856.089,79.206,222.350,823,46,65,66,66.361,64.294,65.787,0.852,68.007,854505,255,NaN,NaN,100,854505,1,836,107,53.973,64.827,1.032,0.969,0.973
3,1486,255,0,255,255,134.456,103.488,149.238,113,82,44,46,44.643,42.381,111.474,0.838,46.872,378930,255,NaN,NaN,100,378930,1,127,82,101.070,43.134,1.053,0.949,0.958
4,3423,255,0,255,255,1030.567,141.362,226.836,997,108,66,68,66.458,65.580,80.072,0.836,70.007,872865,255,NaN,NaN,100,872865,1,1016,111,111.801,65.457,1.013,0.987,0.964
5,3321,255,0,255,255,654.933,178.853,225.664,623,146,64,66,65.636,64.422,85.940,0.820,67.357,846855,255,NaN,NaN,100,846855,1,628,199,40.786,64.000,1.019,0.982,0.971
6,4030,255,0,255,255,1075.733,196.068,250.291,1039,160,74,71,73.716,69.607,159.699,0.808,75.802,1027650,255,NaN,NaN,100,1027650,1,1043,176,149.036,70.165,1.059,0.944,0.966
7,1861,255,0,255,255,524.750,194.288,169.723,497,173,59,43,56.812,41.708,9.029,0.812,59.841,474555,255,NaN,NaN,100,474555,1,497,200,9.620,42.949,1.362,0.734,0.962
8,1764,255,0,255,255,819.170,203.800,168.794,795,180,48,48,48.224,46.574,147.740,0.778,49.578,449820,255,NaN,NaN,100,449820,1,801,187,138.270,47.656,1.035,0.966,0.955
9,2663,255,0,255,255,906.143,267.594,211.421,875,239,69,56,64.311,52.723,162.821,0.749,70.774,679065,255,NaN,NaN,100,679065,1,878,254,156.695,55.861,1.220,0.820,0.940
10,1190,255,0,255,255,335.987,264.095,132.853,316,245,40,38,39.676,38.188,8.657,0.847,41.340,303450,255,NaN,NaN,100,303450,1,319,276,32.152,38.000,1.039,0.962,0.959
11,2128,255,0,255,255,1018.577,287.315,181.380,993,261,51,55,53.627,50.524,75.084,0.813,55.902,542640,255,NaN,NaN,100,542640,1,1012,261,100.305,51.000,1.061,0.942,0.952
12,816,255,0,255,255,813.407,298.886,112.711,795,283,35,33,35.389,29.359,169.356,0.807,35.777,208080,255,NaN,NaN,100,208080,1,796,306,26.565,30.363,1.205,0.830,0.925
13,2610,255,0,255,255,1050.066,333.584,207.664,1023,302,55,67,60.492,54.936,92.868,0.761,67.119,665550,255,NaN,NaN,100,665550,1,1043,302,93.417,55.000,1.101,0.908,0.941
14,2467,255,0,255,255,797.737,338.328,196.066,771,307,54,60,57.443,54.682,80.677,0.806,60.803,629085,255,NaN,NaN,100,629085,1,782,363,53.696,54.000,1.051,0.952,0.943
15,1900,255,0,255,255,343.736,436.104,169.723,319,412,50,49,49.733,48.643,26.030,0.829,51.088,484500,255,NaN,NaN,100,484500,1,324,452,40.236,49.000,1.022,0.978,0.964
16,1830,255,0,255,255,861.561,442.528,163.480,836,417,50,50,48.397,48.144,80.356,0.860,51.196,466650,255,NaN,NaN,100,466650,1,856,467,77.593,48.083,1.005,0.995,0.960
17,2721,255,0,255,255,431.221,461.540,205.522,402,432,58,61,60.822,56.961,108.890,0.810,64.885,693855,255,NaN,NaN,100,693855,1,417,434,118.540,58.000,1.068,0.937,0.960
18,2170,255,0,255,255,615.176,472.056,178.066,589,444,51,54,54.590,50.612,106.126,0.860,56.436,553350,255,NaN,NaN,100,553350,1,603,448,119.745,51.000,1.079,0.927,0.968
