 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2699,255,0,255,255,600.143,53.174,200.208,570,26,61,56,60.547,56.757,6.088,0.846,61.465,688245,255,NaN,NaN,100,688245,1,572,41,158.025,56.000,1.067,0.937,0.971
2,2316,255,0,255,255,34.661,60.141,189.279,8,32,53,56,56.067,52.595,60.268,0.812,58.181,590580,255,NaN,NaN,100,590580,1,21,86,61.232,53.000,1.066,0.938,0.966
3,1784,255,0,255,255,1184.903,60.010,168.551,1161,36,51,48,49.056,46.303,15.671,0.789,51.971,454920,255,NaN,NaN,100,454920,1,1163,72,30.018,47.376,1.059,0.944,0.945
4,290,255,0,255,255,1217.707,50.797,67.598,1208,41,19,21,21.041,17.548,108.803,0.798,22.472,73950,255,NaN,NaN,100,73950,1,1208,44,147.724,17.680,1.199,0.834,0.922
5,4372,255,0,255,255,455.281,91.970,269.747,418,52,73,78,80.554,69.104,55.417,0.755,83.217,1114860,255,NaN,NaN,100,1114860,1,435,128,57.265,71.153,1.166,0.858,0.963
6,4524,255,0,255,255,515.775,140.907,270.090,479,103,75,77,76.438,75.357,98.891,0.779,79.202,1153620,255,NaN,NaN,100,1153620,1,479,123,155.376,75.000,1.014,0.986,0.970
7,10,255,0,255,255,127.700,160.800,11.071,126,159,3,4,4.456,2.857,108.222,1.000,5.000,2550,255,NaN,NaN,100,2550,1,126,159,126.870,3.000,1.559,0.641,0.909
8,3572,255,0,255,255,957.648,239.481,253.463,925,206,66,76,71.066,63.997,107.971,0.699,78.772,910860,255,NaN,NaN,100,910860,1,929,208,110.045,65.252,1.110,0.901,0.930
9,3252,255,0,255,255,261.840,242.411,230.978,230,209,63,66,65.785,62.941,93.768,0.766,69.642,829260,255,NaN,NaN,100,829260,1,245,214,122.093,63.000,1.045,0.957,0.963
10,3147,255,0,255,255,555.390,382.376,230.635,522,351,74,62,67.998,58.927,173.145,0.743,74.545,802485,255,NaN,NaN,100,802485,1,522,380,173.066,61.715,1.154,0.867,0.942
11,3941,255,0,255,255,838.603,454.291,243.563,804,418,69,73,72.728,68.995,106.643,0.835,73.980,1004955,255,NaN,NaN,100,1004955,1,831,418,99.335,69.000,1.054,0.949,0.974
12,1826,255,0,255,255,1059.241,463.637,165.723,1035,439,48,49,48.666,47.773,90.402,0.835,50.289,465630,255,NaN,NaN,100,465630,1,1051,440,107.354,48.000,1.019,0.982,0.964
13,15,255,0,255,255,1033.167,447.900,13.899,1031,446,5,4,5.390,3.543,38.433,0.976,6.403,3825,255,NaN,NaN,100,3825,1,1031,450,38.660,4.000,1.521,0.657,0.882
14,2810,255,0,255,255,694.610,525.825,202.108,664,495,61,61,60.247,59.386,85.986,0.864,62.642,716550,255,NaN,NaN,100,716550,1,687,496,106.699,59.397,1.015,0.986,0.969
15,2186,255,0,255,255,371.822,547.699,182.794,345,521,56,53,53.407,52.115,164.825,0.822,56.754,557430,255,NaN,NaN,100,557430,1,346,555,14.281,52.690,1.025,0.976,0.956
16,4709,255,0,255,255,107.808,565.222,266.877,69,527,77,77,78.089,76.780,63.021,0.831,81.025,1200795,255,NaN,NaN,100,1200795,1,93,602,65.966,77.000,1.017,0.983,0.977
17,1785,255,0,255,255,194.204,555.965,164.652,171,532,47,48,48.544,46.818,71.866,0.827,51.313,455175,255,NaN,NaN,100,455175,1,178,577,56.929,47.000,1.037,0.964,0.964
