 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2083,255,0,255,255,28.759,35.091,177.137,3,9,52,52,51.967,51.035,47.693,0.834,54.562,531165,255,NaN,NaN,100,531165,1,15,58,63.905,51.587,1.018,0.982,0.965
2,437,255,0,255,255,1160.562,45.150,84.326,1148,33,25,23,24.936,22.313,6.934,0.772,26.870,111435,255,NaN,NaN,100,111435,1,1151,56,45.000,22.521,1.118,0.895,0.921
3,2050,255,0,255,255,1158.912,83.905,182.309,1134,56,53,55,55.060,47.405,68.930,0.775,57.775,522750,255,NaN,NaN,100,522750,1,1148,109,66.541,48.652,1.161,0.861,0.936
4,3081,255,0,255,255,541.158,101.994,216.149,505,72,72,59,68.750,57.060,175.586,0.829,73.164,785655,255,NaN,NaN,100,785655,1,505,97,169.765,59.000,1.205,0.830,0.968
5,1547,255,0,255,255,608.982,99.009,160.995,587,76,45,45,46.564,42.301,131.383,0.750,53.075,394485,255,NaN,NaN,100,394485,1,593,81,137.291,43.782,1.101,0.908,0.931
6,3812,255,0,255,255,358.534,165.677,251.262,324,130,69,72,71.125,68.240,78.059,0.759,74.330,972060,255,NaN,NaN,100,972060,1,339,196,56.524,69.000,1.042,0.959,0.966
7,2056,255,0,255,255,664.220,201.223,195.279,637,176,66,50,59.058,44.326,174.727,0.678,66.940,524280,255,NaN,NaN,100,524280,1,638,192,166.171,49.015,1.332,0.751,0.898
8,1667,255,0,255,255,406.311,224.181,158.894,383,201,46,47,46.706,45.444,50.138,0.830,48.010,425085,255,NaN,NaN,100,425085,1,386,237,35.676,45.962,1.028,0.973,0.962
9,1590,255,0,255,255,211.645,245.128,154.894,189,222,46,46,45.428,44.564,169.793,0.833,47.170,405450,255,NaN,NaN,100,405450,1,189,252,21.125,44.548,1.019,0.981,0.962
10,1635,255,0,255,255,661.387,251.951,156.894,638,228,47,47,45.894,45.360,177.569,0.835,47.381,416925,255,NaN,NaN,100,416925,1,638,255,7.275,45.962,1.012,0.988,0.959
11,2138,255,0,255,255,1024.233,262.435,180.208,998,236,53,53,52.489,51.862,26.676,0.827,54.231,545190,255,NaN,NaN,100,545190,1,999,272,22.782,52.771,1.012,0.988,0.963
12,2899,255,0,255,255,757.913,272.652,213.078,728,242,61,62,61.691,59.833,88.521,0.802,63.285,739245,255,NaN,NaN,100,739245,1,741,300,58.570,60.208,1.031,0.970,0.966
13,1635,255,0,255,255,377.882,299.787,158.652,355,276,44,47,46.771,44.510,81.729,0.816,48.549,416925,255,NaN,NaN,100,416925,1,365,320,57.619,44.000,1.051,0.952,0.963
14,1814,255,0,255,255,188.655,303.039,164.309,162,279,51,48,48.806,47.323,157.319,0.844,51.352,462570,255,NaN,NaN,100,462570,1,162,302,173.290,47.376,1.031,0.970,0.963
15,2897,255,0,255,255,937.990,324.241,212.492,907,292,62,63,61.251,60.221,67.346,0.806,64.133,738735,255,NaN,NaN,100,738735,1,934,355,79.216,60.811,1.017,0.983,0.965
16,2012,255,0,255,255,678.222,351.073,174.794,653,325,50,52,51.400,49.839,78.376,0.828,52.887,513060,255,NaN,NaN,100,513060,1,672,377,74.650,50.000,1.031,0.970,0.965
