 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2764,255,0,255,255,264.488,52.241,206.836,235,22,59,60,60.662,58.014,124.820,0.812,62.266,704820,255,NaN,NaN,100,704820,1,251,24,119.859,58.690,1.046,0.956,0.969
2,2554,255,0,255,255,697.684,146.339,198.593,669,117,57,58,57.534,56.520,84.744,0.814,59.203,651270,255,NaN,NaN,100,651270,1,690,175,74.320,57.000,1.018,0.982,0.968
3,4042,255,0,255,255,1174.881,202.358,252.534,1139,167,72,72,72.797,70.696,32.634,0.796,75.452,1030710,255,NaN,NaN,100,1030710,1,1143,222,34.743,71.834,1.030,0.971,0.972
4,3943,255,0,255,255,474.880,222.687,240.250,438,187,73,71,72.218,69.517,8.715,0.858,75.286,1005465,255,NaN,NaN,100,1005465,1,438,209,163.009,70.441,1.039,0.963,0.968
5,943,255,0,255,255,421.992,220.350,117.640,405,202,32,36,36.336,33.044,90.526,0.856,37.537,240465,255,NaN,NaN,100,240465,1,409,208,138.240,32.000,1.100,0.909,0.963
6,3108,255,0,255,255,482.744,332.682,221.078,451,300,63,66,64.583,61.273,111.732,0.799,66.611,792540,255,NaN,NaN,100,792540,1,479,300,97.765,62.297,1.054,0.949,0.965
7,1485,255,0,255,255,984.720,411.710,148.167,963,390,44,44,45.397,41.649,46.715,0.850,46.872,378675,255,NaN,NaN,100,378675,1,965,424,33.690,42.426,1.090,0.917,0.961
8,1422,255,0,255,255,119.148,553.446,145.338,97,533,44,41,43.865,41.276,10.779,0.846,45.618,362610,255,NaN,NaN,100,362610,1,99,564,26.003,41.000,1.063,0.941,0.963
9,1912,255,0,255,255,637.610,674.744,167.480,613,651,50,49,50.011,48.678,144.553,0.857,51.624,487560,255,NaN,NaN,100,487560,1,628,651,111.595,48.790,1.027,0.973,0.968
10,4995,255,0,255,255,696.495,794.921,278.777,656,755,82,79,80.964,78.552,149.091,0.808,85.000,1273725,255,NaN,NaN,100,1273725,1,663,771,143.130,79.000,1.031,0.970,0.968
11,1327,255,0,255,255,750.497,824.110,141.338,729,803,42,42,42.201,40.037,78.312,0.835,43.463,338385,255,NaN,NaN,100,338385,1,741,844,66.975,40.482,1.054,0.949,0.954
12,3607,255,0,255,255,56.624,843.407,231.078,23,809,68,69,68.225,67.315,37.034,0.849,69.893,919785,255,NaN,NaN,100,919785,1,28,863,33.917,67.882,1.014,0.987,0.972
