 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2545,255,0,255,255,867.522,32.514,213.563,839,3,56,60,59.301,54.643,111.874,0.701,65.803,648975,255,NaN,NaN,100,648975,1,850,9,126.347,56.000,1.085,0.921,0.941
2,3305,255,0,255,255,531.779,43.462,223.421,500,10,64,67,65.637,64.111,82.726,0.832,68.154,842775,255,NaN,NaN,100,842775,1,521,76,75.556,64.000,1.024,0.977,0.969
3,2895,255,0,255,255,132.297,47.301,206.451,101,17,61,61,61.038,60.389,80.768,0.854,62.682,738225,255,NaN,NaN,100,738225,1,107,66,33.944,60.992,1.011,0.989,0.970
4,2091,255,0,255,255,451.806,60.762,179.622,426,34,51,54,52.819,50.405,93.584,0.814,54.452,533205,255,NaN,NaN,100,533205,1,447,34,97.386,51.000,1.048,0.954,0.962
5,1785,255,0,255,255,401.018,96.159,162.409,377,72,47,48,48.594,46.769,86.543,0.850,50.289,455175,255,NaN,NaN,100,455175,1,393,120,72.646,47.000,1.039,0.962,0.968
6,1601,255,0,255,255,461.318,117.619,155.480,439,94,45,47,45.757,44.550,79.588,0.832,47.170,408255,255,NaN,NaN,100,408255,1,459,94,94.865,45.000,1.027,0.974,0.961
7,1582,255,0,255,255,635.898,146.597,152.167,614,124,44,46,45.758,44.020,66.707,0.859,47.170,403410,255,NaN,NaN,100,403410,1,624,167,57.995,44.000,1.039,0.962,0.966
8,1937,255,0,255,255,381.899,206.769,177.037,357,182,50,50,50.139,49.189,79.770,0.777,52.802,493935,255,NaN,NaN,100,493935,1,359,220,37.304,49.648,1.019,0.981,0.957
9,3049,255,0,255,255,146.939,224.306,211.522,116,193,62,63,62.522,62.092,121.270,0.856,64.257,777495,255,NaN,NaN,100,777495,1,135,254,69.027,62.000,1.007,0.993,0.972
10,1940,255,0,255,255,210.634,252.872,172.309,185,226,51,52,50.222,49.183,26.199,0.821,53.712,494700,255,NaN,NaN,100,494700,1,198,275,65.821,49.015,1.021,0.979,0.955
11,4149,255,0,255,255,464.505,366.088,272.049,419,329,84,69,83.920,62.949,30.544,0.704,92.179,1057995,255,NaN,NaN,100,1057995,1,419,390,28.511,69.000,1.333,0.750,0.941
12,1386,255,0,255,255,232.815,366.632,142.995,211,345,43,44,42.814,41.218,95.265,0.852,44.598,353430,255,NaN,NaN,100,353430,1,225,346,109.654,41.719,1.039,0.963,0.958
13,2673,255,0,255,255,835.808,376.242,208.978,807,346,58,66,59.720,56.989,95.730,0.769,66.611,681615,255,NaN,NaN,100,681615,1,835,412,82.235,57.276,1.048,0.954,0.950
14,2275,255,0,255,255,641.172,401.627,184.794,614,374,54,54,54.418,53.229,56.466,0.837,56.223,580125,255,NaN,NaN,100,580125,1,621,422,51.499,53.740,1.022,0.978,0.966
15,2217,255,0,255,255,198.367,417.640,184.350,171,391,55,54,53.813,52.455,179.218,0.820,55.902,565335,255,NaN,NaN,100,565335,1,171,413,169.695,53.033,1.026,0.975,0.965
16,2857,255,0,255,255,1188.424,432.475,216.735,1158,402,63,60,61.582,59.070,165.354,0.764,67.119,728535,255,NaN,NaN,100,728535,1,1160,420,155.344,60.000,1.043,0.959,0.955
