 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1962,255,0,255,255,275.143,52.923,184.451,241,27,60,49,56.206,44.445,20.395,0.725,63.159,500310,255,NaN,NaN,100,500310,1,241,64,23.318,47.376,1.265,0.791,0.921
2,2804,255,0,255,255,1104.721,58.322,208.936,1072,28,68,59,70.026,50.984,152.468,0.807,70.264,715020,255,NaN,NaN,100,715020,1,1075,41,155.624,53.000,1.373,0.728,0.954
3,2944,255,0,255,255,337.895,72.790,210.350,308,42,61,62,62.742,59.744,118.613,0.836,64.203,750720,255,NaN,NaN,100,750720,1,317,48,127.405,60.400,1.050,0.952,0.971
4,629,255,0,255,255,733.912,67.192,98.468,719,53,30,28,30.298,26.433,38.260,0.815,32.757,160395,255,NaN,NaN,100,160395,1,719,76,31.264,27.577,1.146,0.872,0.940
5,2750,255,0,255,255,66.137,84.852,204.350,35,55,61,59,59.867,58.486,153.695,0.828,62.169,701250,255,NaN,NaN,100,701250,1,35,79,168.871,59.000,1.024,0.977,0.966
6,3322,255,0,255,255,979.569,89.393,223.664,947,57,65,66,66.420,63.681,60.620,0.834,68.242,847110,255,NaN,NaN,100,847110,1,960,117,55.146,64.347,1.043,0.959,0.971
7,1662,255,0,255,255,1099.634,102.312,163.823,1075,81,54,43,52.098,40.618,1.803,0.778,54.452,423810,255,NaN,NaN,100,423810,1,1075,108,7.386,41.451,1.283,0.780,0.946
8,2136,255,0,255,255,877.581,112.105,179.137,852,85,52,53,53.423,50.908,63.098,0.836,55.073,544680,255,NaN,NaN,100,544680,1,863,136,60.642,51.430,1.049,0.953,0.965
9,2103,255,0,255,255,161.969,135.530,177.380,136,110,52,52,53.241,50.292,143.466,0.840,54.708,536265,255,NaN,NaN,100,536265,1,139,121,149.216,50.205,1.059,0.945,0.968
10,2064,255,0,255,255,77.280,154.581,176.794,51,129,52,51,52.685,49.881,144.230,0.830,54.203,526320,255,NaN,NaN,100,526320,1,55,139,142.496,50.205,1.056,0.947,0.967
11,4692,255,0,255,255,498.613,204.975,278.676,459,166,82,80,79.951,74.721,149.520,0.759,86.093,1196460,255,NaN,NaN,100,1196460,1,466,183,149.265,77.063,1.070,0.935,0.950
12,2596,255,0,255,255,868.924,217.928,197.522,837,189,61,57,59.132,55.898,16.112,0.836,61.847,661980,255,NaN,NaN,100,661980,1,837,222,14.036,57.000,1.058,0.945,0.967
13,1874,255,0,255,255,791.428,217.753,165.823,767,193,49,49,49.133,48.563,102.349,0.856,50.606,477870,255,NaN,NaN,100,477870,1,769,230,29.604,48.980,1.012,0.988,0.964
14,3909,255,0,255,255,692.732,246.520,238.836,657,211,71,71,71.798,69.321,44.161,0.861,73.410,996795,255,NaN,NaN,100,996795,1,663,268,37.807,70.004,1.036,0.965,0.974
15,2228,255,0,255,255,993.092,243.694,183.622,966,217,54,53,53.975,52.557,45.940,0.830,55.758,568140,255,NaN,NaN,100,568140,1,979,268,57.450,53.000,1.027,0.974,0.967
16,3579,255,0,255,255,597.445,267.668,236.978,564,229,67,73,68.755,66.278,102.756,0.801,74.330,912645,255,NaN,NaN,100,912645,1,589,302,79.144,67.000,1.037,0.964,0.963
17,1588,255,0,255,255,347.372,297.481,154.409,325,275,46,45,45.278,44.656,17.877,0.837,47.297,404940,255,NaN,NaN,100,404940,1,325,304,13.449,44.721,1.014,0.986,0.962
18,1521,255,0,255,255,455.223,388.268,148.752,433,366,44,45,44.412,43.605,81.933,0.864,45.793,387855,255,NaN,NaN,100,387855,1,442,407,58.392,44.000,1.019,0.982,0.963
19,1711,255,0,255,255,1043.617,399.429,158.853,1020,376,47,46,47.774,45.601,29.942,0.852,51.313,436305,255,NaN,NaN,100,436305,1,1021,414,33.071,46.000,1.048,0.955,0.960
20,4464,255,0,255,255,1080.613,451.068,263.463,1043,414,76,75,76.760,74.045,152.439,0.808,80.156,1138320,255,NaN,NaN,100,1138320,1,1053,420,130.446,74.408,1.037,0.965,0.969
21,3142,255,0,255,255,389.736,462.753,214.208,359,431,63,65,64.812,61.725,66.227,0.860,69.354,801210,255,NaN,NaN,100,801210,1,374,496,61.587,62.933,1.050,0.952,0.966
22,1613,255,0,255,255,520.018,470.918,153.823,497,448,46,46,45.966,44.679,83.723,0.857,47.424,411315,255,NaN,NaN,100,411315,1,509,492,65.056,45.255,1.029,0.972,0.963
23,1759,255,0,255,255,918.552,480.133,158.995,895,456,47,48,47.595,47.056,152.029,0.874,49.041,448545,255,NaN,NaN,100,448545,1,895,473,159.717,47.000,1.011,0.989,0.968
24,2223,255,0,255,255,572.942,513.120,182.794,546,487,54,53,53.601,52.806,20.975,0.836,55.036,566865,255,NaN,NaN,100,566865,1,561,538,65.298,53.000,1.015,0.985,0.967
25,281,255,0,255,255,379.756,504.952,62.870,370,497,19,17,20.116,17.786,19.431,0.893,22.472,71655,255,NaN,NaN,100,71655,1,370,509,32.276,17.000,1.131,0.884,0.967
26,6171,255,0,255,255,499.650,563.693,298.534,456,519,88,89,90.962,86.379,123.235,0.870,92.315,1573605,255,NaN,NaN,100,1573605,1,469,529,129.726,86.974,1.053,0.950,0.981
27,6942,255,0,255,255,298.613,574.315,335.789,251,522,95,100,95.941,92.128,74.037,0.774,101.435,1770210,255,NaN,NaN,100,1770210,1,287,522,99.648,93.543,1.041,0.960,0.960
28,1662,255,0,255,255,709.915,554.874,153.681,687,532,46,46,46.585,45.425,40.955,0.884,48.010,423810,255,NaN,NaN,100,423810,1,691,570,35.676,46.000,1.026,0.975,0.965
29,3449,255,0,255,255,1020.890,564.657,229.706,983,532,77,68,70.286,62.479,9.479,0.821,78.262,879495,255,NaN,NaN,100,879495,1,983,574,10.305,64.347,1.125,0.889,0.961
30,1830,255,0,255,255,234.586,559.670,170.066,211,534,47,51,51.437,45.298,84.171,0.795,51.971,466650,255,NaN,NaN,100,466650,1,224,537,120.018,45.255,1.136,0.881,0.950
31,1662,255,0,255,255,396.768,613.400,160.309,374,590,46,47,46.574,45.436,59.798,0.813,48.301,423810,255,NaN,NaN,100,423810,1,386,635,62.904,45.962,1.025,0.976,0.958
