 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1477,255,0,255,255,379.737,26.189,148.510,358,4,43,44,44.141,42.603,35.949,0.842,46.011,376635,255,NaN,NaN,100,376635,1,363,42,42.357,43.000,1.036,0.965,0.960
2,1666,255,0,255,255,637.287,32.498,161.480,610,10,51,48,48.332,43.889,162.017,0.803,51.478,424830,255,NaN,NaN,100,424830,1,610,34,7.815,44.448,1.101,0.908,0.932
3,2009,255,0,255,255,602.095,59.822,172.208,577,34,55,51,51.700,49.477,175.166,0.851,55.902,512295,255,NaN,NaN,100,512295,1,577,68,10.305,49.497,1.045,0.957,0.966
4,1936,255,0,255,255,697.446,112.274,176.108,672,87,51,51,51.123,48.217,128.572,0.784,53.712,493680,255,NaN,NaN,100,493680,1,672,100,151.049,48.790,1.060,0.943,0.955
5,96,255,0,255,255,671.052,93.292,37.113,665,88,13,12,12.219,10.003,42.751,0.876,13.153,24480,255,NaN,NaN,100,24480,1,665,94,8.746,10.607,1.222,0.819,0.881
6,127,255,0,255,255,1193.705,101.453,45.113,1186,96,15,12,14.203,11.385,174.427,0.784,15.811,32385,255,NaN,NaN,100,32385,1,1186,97,161.565,12.000,1.247,0.802,0.882
7,3258,255,0,255,255,1181.740,140.235,239.806,1150,97,63,77,68.991,60.127,91.110,0.712,77.414,830790,255,NaN,NaN,100,830790,1,1177,174,84.068,62.561,1.147,0.872,0.941
8,2930,255,0,255,255,782.608,134.528,215.321,753,103,60,62,61.870,60.297,83.294,0.794,64.475,747150,255,NaN,NaN,100,747150,1,772,103,113.782,60.000,1.026,0.975,0.967
9,2528,255,0,255,255,993.168,137.993,212.735,961,108,62,60,66.799,48.186,136.506,0.702,70.178,644640,255,NaN,NaN,100,644640,1,964,113,139.044,52.319,1.386,0.721,0.930
10,1303,255,0,255,255,174.868,141.436,140.752,152,120,42,45,43.581,38.068,115.398,0.827,45.398,332265,255,NaN,NaN,100,332265,1,171,120,97.595,38.245,1.145,0.874,0.949
11,4499,255,0,255,255,1100.108,158.550,275.848,1062,121,77,82,78.109,73.337,51.736,0.743,85.604,1147245,255,NaN,NaN,100,1147245,1,1086,203,52.595,74.685,1.065,0.939,0.952
12,2427,255,0,255,255,439.959,162.603,196.836,412,135,59,56,55.772,55.407,22.832,0.787,59.414,618885,255,NaN,NaN,100,618885,1,412,160,173.234,55.861,1.007,0.993,0.956
13,1682,255,0,255,255,142.429,162.862,163.723,119,139,50,47,48.167,44.462,134.570,0.789,50.961,428910,255,NaN,NaN,100,428910,1,120,151,164.055,44.755,1.083,0.923,0.954
14,2310,255,0,255,255,53.263,176.560,191.179,26,149,54,55,55.244,53.239,51.984,0.794,56.859,589050,255,NaN,NaN,100,589050,1,30,193,34.249,54.000,1.038,0.964,0.964
15,2132,255,0,255,255,200.591,184.091,184.693,176,156,52,55,54.348,49.948,112.903,0.785,56.613,543660,255,NaN,NaN,100,543660,1,193,156,107.475,51.438,1.088,0.919,0.951
16,2718,255,0,255,255,966.790,195.008,204.593,935,165,61,60,59.101,58.555,37.329,0.816,61.814,693090,255,NaN,NaN,100,693090,1,935,196,9.310,59.032,1.009,0.991,0.963
17,2649,255,0,255,255,587.401,198.272,202.108,558,169,59,58,58.922,57.242,27.849,0.815,62.266,675495,255,NaN,NaN,100,675495,1,563,181,150.141,57.411,1.029,0.971,0.959
18,1862,255,0,255,255,762.190,238.873,173.137,733,215,54,47,50.702,46.759,175.437,0.781,54.745,474810,255,NaN,NaN,100,474810,1,733,242,9.462,47.000,1.084,0.922,0.941
19,1596,255,0,255,255,1056.692,273.348,157.480,1034,250,45,46,45.960,44.214,108.178,0.809,46.957,406980,255,NaN,NaN,100,406980,1,1047,252,116.565,45.000,1.039,0.962,0.959
20,2940,255,0,255,255,811.304,315.172,212.492,781,284,61,62,61.769,60.602,96.976,0.818,63.159,749700,255,NaN,NaN,100,749700,1,799,286,113.318,61.000,1.019,0.981,0.971
21,1821,255,0,255,255,310.125,322.123,166.309,285,298,50,48,48.987,47.330,41.509,0.827,52.498,464355,255,NaN,NaN,100,464355,1,285,315,162.255,47.376,1.035,0.966,0.958
22,2790,255,0,255,255,913.828,342.957,201.622,884,312,59,61,60.629,58.591,96.913,0.862,61.847,711450,255,NaN,NaN,100,711450,1,903,314,112.834,59.000,1.035,0.966,0.969
